,Musicas,Palavras
1864,danca-da-manivela,topou
1865,danca-da-manivela,Dizendo
1866,danca-da-manivela,que
1867,danca-da-manivela,aqui
1868,danca-da-manivela,tá
1869,danca-da-manivela,quente
1870,danca-da-manivela,Assim
1871,danca-da-manivela,tá
1872,danca-da-manivela,frio
1873,danca-da-manivela,Muito
1874,danca-da-manivela,"quente,"
1875,danca-da-manivela,tá
1876,danca-da-manivela,frio
1877,danca-da-manivela,Aqui
1878,danca-da-manivela,tá
1879,danca-da-manivela,"quente,"
1880,danca-da-manivela,tá
1881,danca-da-manivela,frio
1882,danca-da-manivela,Muito
1883,danca-da-manivela,"quente,"
1884,danca-da-manivela,tá
1885,danca-da-manivela,frio
1886,danca-da-manivela,Pega
1887,danca-da-manivela,no
1888,danca-da-manivela,joelho
1889,danca-da-manivela,dela
1890,danca-da-manivela,Pega
1891,danca-da-manivela,na
1892,danca-da-manivela,coxinha
1893,danca-da-manivela,dela
1894,danca-da-manivela,Sobe
1895,danca-da-manivela,mais
1896,danca-da-manivela,um
1897,danca-da-manivela,pouquinho
1898,danca-da-manivela,Pega
1899,danca-da-manivela,no
1900,danca-da-manivela,peitinho
1901,danca-da-manivela,dela
1902,danca-da-manivela,Pega
1903,danca-da-manivela,no
1904,danca-da-manivela,umbigo
1905,danca-da-manivela,dela
1906,danca-da-manivela,Desce
1907,danca-da-manivela,mais
1908,danca-da-manivela,um
1909,danca-da-manivela,pouquinho
1910,danca-da-manivela,Se
1911,danca-da-manivela,a
1912,danca-da-manivela,dança
1913,danca-da-manivela,da
1914,danca-da-manivela,manivela
1915,danca-da-manivela,ela
1916,danca-da-manivela,topou
1917,danca-da-manivela,Eu
1918,danca-da-manivela,fui
1919,danca-da-manivela,perguntar
1920,danca-da-manivela,pra
1921,danca-da-manivela,ela
1922,danca-da-manivela,meu
1923,danca-da-manivela,amor
1924,danca-da-manivela,Se
1925,danca-da-manivela,a
1926,danca-da-manivela,dança
1927,danca-da-manivela,da
1928,danca-da-manivela,manivela
1929,danca-da-manivela,ela
1930,danca-da-manivela,topou
1931,danca-da-manivela,Dizendo
1932,danca-da-manivela,que
1933,danca-da-manivela,aqui
1934,danca-da-manivela,tá
1935,danca-da-manivela,quente
1936,danca-da-manivela,Assim
1937,danca-da-manivela,tá
1938,danca-da-manivela,frio
1939,danca-da-manivela,Muito
1940,danca-da-manivela,"quente,"
1941,danca-da-manivela,tá
1942,danca-da-manivela,frio
1943,danca-da-manivela,Aqui
1944,danca-da-manivela,tá
1945,danca-da-manivela,"quente,"
1946,danca-da-manivela,tá
1947,danca-da-manivela,frio
1948,danca-da-manivela,Muito
1949,danca-da-manivela,"quente,"
1950,danca-da-manivela,tá
1951,danca-da-manivela,frio
1952,danca-da-manivela,Pega
1953,danca-da-manivela,no
1954,danca-da-manivela,joelho
1955,danca-da-manivela,dela
1956,danca-da-manivela,Pega
1957,danca-da-manivela,na
1958,danca-da-manivela,coxinha
1959,danca-da-manivela,dela
1960,danca-da-manivela,Sobe
1961,danca-da-manivela,mais
1962,danca-da-manivela,um
1963,danca-da-manivela,pouquinho
1964,danca-da-manivela,Pega
1965,danca-da-manivela,no
1966,danca-da-manivela,peitinho
1967,danca-da-manivela,dela
1968,danca-da-manivela,Pega
1969,danca-da-manivela,no
1970,danca-da-manivela,umbigo
1971,danca-da-manivela,dela
1972,danca-da-manivela,Desce
1973,danca-da-manivela,mais
1974,danca-da-manivela,um
1975,danca-da-manivela,pouquinho
1976,danca-da-manivela,"Roda,"
1977,danca-da-manivela,"gira,"
1978,danca-da-manivela,"gira,"
1979,danca-da-manivela,roda
1980,danca-da-manivela,Volta
1981,danca-da-manivela,e
1982,danca-da-manivela,"meia,"
1983,danca-da-manivela,sem
1984,danca-da-manivela,parar
1985,danca-da-manivela,Au-au
1986,danca-da-manivela,"Au-au,"
1987,danca-da-manivela,Nenê!
1988,danca-da-manivela,Assim
1989,danca-da-manivela,tá
1990,danca-da-manivela,frio
1991,danca-da-manivela,Muito
1992,danca-da-manivela,"quente,"
1993,danca-da-manivela,tá
1994,danca-da-manivela,frio
1995,danca-da-manivela,Aqui
1996,danca-da-manivela,tá
1997,danca-da-manivela,"quente,"
1998,danca-da-manivela,tá
1999,danca-da-manivela,frio
2000,danca-da-manivela,Muito
2001,danca-da-manivela,"quente,"
2002,danca-da-manivela,tá
2003,danca-da-manivela,frio
2004,danca-da-manivela,Aqui
2005,danca-da-manivela,tá
2006,danca-da-manivela,"quente,"
2007,danca-da-manivela,tá
2008,danca-da-manivela,frio
2009,danca-da-manivela,Muito
2010,danca-da-manivela,"quente,"
2011,danca-da-manivela,tá
2012,danca-da-manivela,frio
2013,danca-da-manivela,Assim
2014,danca-da-manivela,tá
2015,danca-da-manivela,"quente,"
2016,danca-da-manivela,tá
2017,danca-da-manivela,frio
2018,danca-da-manivela,Muito
2019,danca-da-manivela,"quente,"
2020,danca-da-manivela,tá
2021,danca-da-manivela,frio
2022,danca-da-manivela,Assim
2023,danca-da-manivela,tá
2024,danca-da-manivela,"quente,"
2025,danca-da-manivela,tá
2026,danca-da-manivela,frio
2027,danca-da-manivela,Muito
2028,danca-da-manivela,"quente,"
2029,danca-da-manivela,tá
2030,danca-da-manivela,frio
2031,danca-da-manivela,None
2032,xo-satanas,Que
2033,xo-satanas,vivia
2034,xo-satanas,"drogado,"
2035,xo-satanas,Hoje
2036,xo-satanas,estou
2037,xo-satanas,curado
2038,xo-satanas,Encontrei
2039,xo-satanas,jesus!
2040,xo-satanas,Encontrei
2041,xo-satanas,jesus!
2042,xo-satanas,Encontrei
2043,xo-satanas,jesus!
2044,xo-satanas,Não
2045,xo-satanas,existe
2046,xo-satanas,satanás
2047,xo-satanas,Xô
2048,xo-satanas,satanás!
2049,xo-satanas,Xô
2050,xo-satanas,satanás!
2051,xo-satanas,Quase
2052,xo-satanas,a
2053,xo-satanas,me
2054,xo-satanas,"perder,"
2055,xo-satanas,A
2056,xo-satanas,minha
2057,xo-satanas,tentação
2058,xo-satanas,Foi
2059,xo-satanas,amar
2060,xo-satanas,"você,"
2061,xo-satanas,Com
2062,xo-satanas,tanta
2063,xo-satanas,loucura
2064,xo-satanas,Eu
2065,xo-satanas,não
2066,xo-satanas,agüento
2067,xo-satanas,mais
2068,xo-satanas,Xô
2069,xo-satanas,satanás!
2070,xo-satanas,Xô
2071,xo-satanas,satanás!
2072,xo-satanas,Xô
2073,xo-satanas,satanás!
2074,xo-satanas,None
2286,amor-tropical,E
2287,amor-tropical,o
2288,amor-tropical,sol
2289,amor-tropical,dourar
2290,amor-tropical,tua
2291,amor-tropical,cor
2292,amor-tropical,"Menina,"
2293,amor-tropical,vou
2294,amor-tropical,te
2295,amor-tropical,levar
2296,amor-tropical,Comigo
2297,amor-tropical,pra
2298,amor-tropical,Salvador
2299,amor-tropical,Num
2300,amor-tropical,prédio
2301,amor-tropical,sem
2302,amor-tropical,elevador
2303,amor-tropical,Mas
2304,amor-tropical,se
2305,amor-tropical,o
2306,amor-tropical,calor
2307,amor-tropical,esquentar
2308,amor-tropical,Eu
2309,amor-tropical,compro
2310,amor-tropical,um
2311,amor-tropical,ventilador
2312,amor-tropical,Lá
2313,amor-tropical,tem
