,Musicas,Acordes
3744,filha-do-maneco,Bm7(5-)
3745,filha-do-maneco,E7
3746,filha-do-maneco,Am
3747,filha-do-maneco,Bm7(5-)
3748,filha-do-maneco,E7
3749,filha-do-maneco,Am
3750,filha-do-maneco,C7
3751,filha-do-maneco,F
3752,filha-do-maneco,F#º
3753,filha-do-maneco,Em
3754,filha-do-maneco,A7
3755,filha-do-maneco,Dm
3756,filha-do-maneco,G7
3757,filha-do-maneco,Bb7
3758,filha-do-maneco,A7
3759,filha-do-maneco,Dm
3760,filha-do-maneco,Ebº
3761,filha-do-maneco,Em
3762,filha-do-maneco,A7
3763,filha-do-maneco,Ab7
3764,filha-do-maneco,G7
3765,filha-do-maneco,C
4004,gelo-no-inferno,Bm7
4005,gelo-no-inferno,F#m
4006,gelo-no-inferno,Bm7
4007,gelo-no-inferno,F#m
4008,gelo-no-inferno,Bm7
4009,gelo-no-inferno,F#m
4010,gelo-no-inferno,Bm7
4011,gelo-no-inferno,F#m
4012,gelo-no-inferno,Bm7
4013,gelo-no-inferno,F#m
4014,gelo-no-inferno,Bm7
4015,gelo-no-inferno,F#m
4016,gelo-no-inferno,Bm7
4017,gelo-no-inferno,F#m
4018,gelo-no-inferno,Bm7
4019,gelo-no-inferno,F#m
4020,gelo-no-inferno,Em
4021,gelo-no-inferno,A7/9
4022,gelo-no-inferno,D6/9
4023,gelo-no-inferno,B7
4024,gelo-no-inferno,Em7
4025,gelo-no-inferno,A7/6
4026,gelo-no-inferno,F#m7/5
4027,gelo-no-inferno,G#7/5+
4028,gelo-no-inferno,B7/5+
4029,gelo-no-inferno,Em7/9
4030,gelo-no-inferno,A7/6
4031,gelo-no-inferno,Bm7
4032,gelo-no-inferno,F#7
4033,gelo-no-inferno,Bm7
4034,gelo-no-inferno,F#m
4035,gelo-no-inferno,Bm7
4036,gelo-no-inferno,F#m
4037,gelo-no-inferno,Bm7
4038,gelo-no-inferno,F#m
4039,gelo-no-inferno,Bm7
4040,gelo-no-inferno,F#m
4041,gelo-no-inferno,Bm7
4042,gelo-no-inferno,F#m
4043,gelo-no-inferno,Bm7
4044,gelo-no-inferno,F#m
4045,gelo-no-inferno,Bm7
4046,gelo-no-inferno,F#m
4047,gelo-no-inferno,Bm7
4048,gelo-no-inferno,F#m
4158,grajauex,G#5
4159,grajauex,F#5
4160,grajauex,G#m
4312,hora-da-decisao,Dm/A
4313,hora-da-decisao,Dm/Bb
4314,hora-da-decisao,Dm/B
4315,hora-da-decisao,Dm/Bb
4316,hora-da-decisao,Dm/A
4317,hora-da-decisao,Dm/Bb
4318,hora-da-decisao,Dm/B
4319,hora-da-decisao,Dm/Bb
4320,hora-da-decisao,Dm/A
4321,hora-da-decisao,Dm
4322,hora-da-decisao,A7
4323,hora-da-decisao,Dm
4324,hora-da-decisao,Dm5+
4325,hora-da-decisao,Dm6
4326,hora-da-decisao,A7
4327,hora-da-decisao,Em7/5-
4328,hora-da-decisao,A7
4329,hora-da-decisao,Dm
4330,hora-da-decisao,A7
4331,hora-da-decisao,Dm
4332,hora-da-decisao,Dm5+
4333,hora-da-decisao,Dm6
4334,hora-da-decisao,A7
4335,hora-da-decisao,Em7/5-
4336,hora-da-decisao,A7
4337,hora-da-decisao,Dm
4338,hora-da-decisao,A7
4339,hora-da-decisao,Dm
4340,hora-da-decisao,G/B
4341,hora-da-decisao,Dm
4342,hora-da-decisao,A7
4343,hora-da-decisao,Dm
4344,hora-da-decisao,A7
4345,hora-da-decisao,Dm
4346,hora-da-decisao,G/B
4347,hora-da-decisao,Dm
4348,hora-da-decisao,A7
4349,hora-da-decisao,Dm
4350,hora-da-decisao,A7
4351,hora-da-decisao,Dm
4352,hora-da-decisao,G/B
4353,hora-da-decisao,Dm
4354,hora-da-decisao,A7
4355,hora-da-decisao,Dm
4356,hora-da-decisao,A7
4357,hora-da-decisao,Dm
4358,hora-da-decisao,G/B
4359,hora-da-decisao,Dm
4360,hora-da-decisao,A7
4361,hora-da-decisao,Dm
4362,hora-da-decisao,A7
4363,hora-da-decisao,Dm
4364,hora-da-decisao,Bb7
4365,hora-da-decisao,Dm
4366,hora-da-decisao,Eb7
4367,hora-da-decisao,Dm
4368,hora-da-decisao,G/B
4369,hora-da-decisao,Dm
4370,hora-da-decisao,A7
4371,hora-da-decisao,Dm
4372,hora-da-decisao,A7
4373,hora-da-decisao,Dm
4374,hora-da-decisao,Bb7
4375,hora-da-decisao,Dm
4376,hora-da-decisao,Eb7
4377,hora-da-decisao,Dm
4378,hora-da-decisao,G/B
4379,hora-da-decisao,Dm
4380,hora-da-decisao,A7
4381,hora-da-decisao,Dm
4382,hora-da-decisao,A7
4383,hora-da-decisao,Dm
4384,hora-da-decisao,Bb7
4385,hora-da-decisao,Dm
4386,hora-da-decisao,Eb7
4387,hora-da-decisao,Dm
4388,hora-da-decisao,G/B
4389,hora-da-decisao,Dm
4390,hora-da-decisao,A7
4391,hora-da-decisao,Dm
4392,hora-da-decisao,A7
4393,hora-da-decisao,Dm
4394,hora-da-decisao,Dm
4395,hora-da-decisao,A7
4396,hora-da-decisao,Dm
4397,hora-da-decisao,Dm
4398,hora-da-decisao,Dm5+
4399,hora-da-decisao,Dm6
4400,hora-da-decisao,A7
4401,hora-da-decisao,Em7/5-
4402,hora-da-decisao,A7
4403,hora-da-decisao,Dm
4404,hora-da-decisao,A7
4405,hora-da-decisao,Dm
4406,hora-da-decisao,Dm5+
4407,hora-da-decisao,Dm6
4408,hora-da-decisao,A7
4409,hora-da-decisao,Em7/5-
4410,hora-da-decisao,A7
4411,hora-da-decisao,Dm
4412,hora-da-decisao,A7
4466,lion-man,Dm
4467,lion-man,C
4468,lion-man,Dm
4469,lion-man,C
4470,lion-man,Dm
4471,lion-man,C
4472,lion-man,Dm
4473,lion-man,C
4474,lion-man,Dm
4475,lion-man,C
4476,lion-man,Dm
4477,lion-man,C
4478,lion-man,Dm
4479,lion-man,C
4480,lion-man,Dm
4481,lion-man,C
4482,lion-man,Dm
4483,lion-man,C
4484,lion-man,Dm
4485,lion-man,C
4486,lion-man,Dm
4487,lion-man,C
4488,lion-man,Dm
4489,lion-man,C
4490,lion-man,Dm
4491,lion-man,C
4492,lion-man,Dm
4493,lion-man,C
4494,lion-man,Dm
4495,lion-man,C
4496,lion-man,Dm
4497,lion-man,C
4498,lion-man,Dm
4499,lion-man,C
4500,lion-man,Dm
4501,lion-man,C
4502,lion-man,Dm
4503,lion-man,C
4504,lion-man,Dm
4505,lion-man,C
4506,lion-man,Dm
4507,lion-man,C
4508,lion-man,Dm
4509,lion-man,C
4510,lion-man,Dm
4511,lion-man,C
4512,lion-man,Dm
4513,lion-man,C
4514,lion-man,Dm
4515,lion-man,C
4516,lion-man,Dm
4517,lion-man,C
4518,lion-man,Dm
4519,lion-man,C
4520,lion-man,Dm
4521,lion-man,C
4522,lion-man,Dm
4523,lion-man,C
4524,lion-man,Dm
4525,lion-man,C
4526,lion-man,Dm
4527,lion-man,C
4528,lion-man,Dm
4529,lion-man,C
4530,lion-man,Dm
4620,mario,Fm7
4621,mario,Cm7
4622,mario,Fm7
4623,mario,Cm7
4624,mario,Fm7
4625,mario,Cm7
4626,mario,Fm7
4627,mario,Cm7
4628,mario,Fm7
4629,mario,Cm7
4630,mario,Fm7
4631,mario,Cm7
4632,mario,Fm7
4633,mario,Cm7
4634,mario,Fm7
4635,mario,Cm7
4636,mario,Fm7
4637,mario,Cm7
4638,mario,Fm7
4639,mario,Cm7
4640,mario,Fm7
4641,mario,Cm7
4642,mario,Fm7
4643,mario,Cm7
4644,mario,Fm7
4645,mario,Cm7
4646,mario,Fm7
4647,mario,Cm7
4648,mario,Fm7
4649,mario,Cm7
4650,mario,Fm7
4651,mario,Cm7
4652,mario,Fm7
4653,mario,Cm7
4654,mario,Fm7
4655,mario,Cm7
4656,mario,Fm7
4657,mario,Cm7
4774,morto-vivo,G
4775,morto-vivo,F
4776,morto-vivo,G
4777,morto-vivo,F
4778,morto-vivo,G
4779,morto-vivo,F
4780,morto-vivo,G
4781,morto-vivo,F
4782,morto-vivo,G
4783,morto-vivo,F
4784,morto-vivo,G
4785,morto-vivo,F
4786,morto-vivo,G
4787,morto-vivo,F
4788,morto-vivo,G
4789,morto-vivo,F
4790,morto-vivo,G
4791,morto-vivo,F
4792,morto-vivo,G
4793,morto-vivo,F
4794,morto-vivo,G
4795,morto-vivo,F
4796,morto-vivo,G
4797,morto-vivo,F
4798,morto-vivo,G
4799,morto-vivo,F
4800,morto-vivo,G
4801,morto-vivo,F
4802,morto-vivo,G
4803,morto-vivo,F
4804,morto-vivo,G
4805,morto-vivo,F
4928,nas-guas,Am
4929,nas-guas,Dm
4930,nas-guas,G7
4931,nas-guas,C
4932,nas-guas,E7
4933,nas-guas,Am
4934,nas-guas,Bb7
4935,nas-guas,Bm7(b5)
4936,nas-guas,E7
4937,nas-guas,Am
4938,nas-guas,E7
4939,nas-guas,Am
4940,nas-guas,Dm
4941,nas-guas,G7
4942,nas-guas,C
4943,nas-guas,E7
4944,nas-guas,Am
4945,nas-guas,Bb7
4946,nas-guas,Bm7(b5)
4947,nas-guas,E7
4948,nas-guas,Am
4949,nas-guas,Am
4950,nas-guas,Dm
4951,nas-guas,G7
4952,nas-guas,C
4953,nas-guas,Bm7(b5)
4954,nas-guas,E7
4955,nas-guas,Em7(b5)
4956,nas-guas,A7
4957,nas-guas,Dm
4958,nas-guas,Ebº
4959,nas-guas,Am/E
4960,nas-guas,C7/G
4961,nas-guas,F7
4962,nas-guas,E7
4963,nas-guas,Am
4964,nas-guas,Am
4965,nas-guas,Bm7(b5)
4966,nas-guas,E7
4967,nas-guas,Em7(b5)
4968,nas-guas,A7
4969,nas-guas,Dm
4970,nas-guas,Ebº
4971,nas-guas,Am/E
4972,nas-guas,C7/G
4973,nas-guas,F7
4974,nas-guas,E7
4975,nas-guas,Am
4976,nas-guas,F7
4977,nas-guas,E7
4978,nas-guas,Am
4979,nas-guas,E7
4980,nas-guas,Am
4981,nas-guas,Dm
4982,nas-guas,G7
4983,nas-guas,C
4984,nas-guas,E7
4985,nas-guas,Am
4986,nas-guas,C7/G
4987,nas-guas,F
4988,nas-guas,E7
4989,nas-guas,B7(b9)
4990,nas-guas,E7
4991,nas-guas,Am
4992,nas-guas,E7
4993,nas-guas,Am
4994,nas-guas,Dm
4995,nas-guas,G7
4996,nas-guas,C
4997,nas-guas,E7
4998,nas-guas,Am
4999,nas-guas,Bb7
5000,nas-guas,Bm7(b5)
5001,nas-guas,E7
5002,nas-guas,Am
5003,nas-guas,E7
5004,nas-guas,Am
5005,nas-guas,Dm
5006,nas-guas,G7
5007,nas-guas,C
5008,nas-guas,E7
5009,nas-guas,Am
5010,nas-guas,Bb7
5011,nas-guas,Bm7(b5)
5012,nas-guas,E7
5013,nas-guas,Am
5014,nas-guas,Am
5015,nas-guas,Dm
5016,nas-guas,G7
5017,nas-guas,C
5018,nas-guas,Bm7(b5)
5019,nas-guas,E7
5020,nas-guas,Em7(b5)
5021,nas-guas,A7
5022,nas-guas,Dm
5023,nas-guas,Ebº
5024,nas-guas,Am/E
5025,nas-guas,C7
5026,nas-guas,G
5027,nas-guas,F7
5028,nas-guas,E7
5029,nas-guas,Am
5030,nas-guas,Am
5031,nas-guas,Bm7(b5)
5032,nas-guas,E7
5033,nas-guas,Em7(b5)
5034,nas-guas,A7
5035,nas-guas,Dm
5036,nas-guas,Ebº
5037,nas-guas,Am/E
5038,nas-guas,C7/G
5039,nas-guas,F7
5040,nas-guas,E7
5041,nas-guas,Am
5042,nas-guas,F7
5043,nas-guas,E7
5044,nas-guas,Am
5045,nas-guas,E7
5046,nas-guas,Am
5047,nas-guas,Dm
5048,nas-guas,G7
5049,nas-guas,C
5050,nas-guas,E7
5051,nas-guas,Am
5052,nas-guas,C7/G
5053,nas-guas,F
5054,nas-guas,E7
5055,nas-guas,B7(b9)
5056,nas-guas,E7
5057,nas-guas,Am
5058,nas-guas,E7
5059,nas-guas,Am
5060,nas-guas,Dm
5061,nas-guas,G7
5062,nas-guas,C
5063,nas-guas,E7
5064,nas-guas,Am
5065,nas-guas,Bb7
5066,nas-guas,Bm7(b5)
5067,nas-guas,E7
5068,nas-guas,Am
5069,nas-guas,E7
5070,nas-guas,Am
5071,nas-guas,Dm
5072,nas-guas,G7
5073,nas-guas,C
5074,nas-guas,E7
5075,nas-guas,Am
5076,nas-guas,Bb7
5077,nas-guas,Bm7(b5)
5078,nas-guas,E7
5079,nas-guas,Am
5080,nas-guas,E7
5081,nas-guas,Am
5082,pe-de-breque,G4
5083,pe-de-breque,A4
5236,pegue-pra-ela,C
5237,pegue-pra-ela,D
5238,pegue-pra-ela,C
5239,pegue-pra-ela,D
5240,pegue-pra-ela,C
5241,pegue-pra-ela,D
5242,pegue-pra-ela,Am
5243,pegue-pra-ela,D
5244,pegue-pra-ela,C
5245,pegue-pra-ela,D
5246,pegue-pra-ela,C
5247,pegue-pra-ela,D
5248,pegue-pra-ela,C
5249,pegue-pra-ela,D
5250,pegue-pra-ela,Am
5251,pegue-pra-ela,D
5252,pegue-pra-ela,C
5253,pegue-pra-ela,B
5254,pegue-pra-ela,Am
5255,pegue-pra-ela,D
5256,pegue-pra-ela,F#
5257,pegue-pra-ela,E
5258,pegue-pra-ela,D
5259,pegue-pra-ela,C
5260,pegue-pra-ela,B
5261,pegue-pra-ela,G
5262,pegue-pra-ela,F#
5263,pegue-pra-ela,E
5264,pegue-pra-ela,D
5265,pegue-pra-ela,C
5266,pegue-pra-ela,D
5267,pegue-pra-ela,B
5268,pegue-pra-ela,C
5269,pegue-pra-ela,D
5270,pegue-pra-ela,C
5271,pegue-pra-ela,D
5272,pegue-pra-ela,C
5273,pegue-pra-ela,D
5274,pegue-pra-ela,Am
5275,pegue-pra-ela,D
5276,pegue-pra-ela,C
5277,pegue-pra-ela,D
5278,pegue-pra-ela,C
5279,pegue-pra-ela,D
5280,pegue-pra-ela,C
5281,pegue-pra-ela,D
5282,pegue-pra-ela,Am
5283,pegue-pra-ela,D
5284,pegue-pra-ela,C
5285,pegue-pra-ela,B
5286,pegue-pra-ela,Am
5287,pegue-pra-ela,D
5288,pegue-pra-ela,F#
5289,pegue-pra-ela,E
5290,pegue-pra-ela,D
5291,pegue-pra-ela,C
5292,pegue-pra-ela,B
5293,pegue-pra-ela,G
5294,pegue-pra-ela,F#
5295,pegue-pra-ela,E
5296,pegue-pra-ela,D
5297,pegue-pra-ela,C
5298,pegue-pra-ela,D
5299,pegue-pra-ela,B
5390,plano-de-voo,G#m
5391,plano-de-voo,F#
5392,plano-de-voo,F#
5393,plano-de-voo,G#m
5394,plano-de-voo,G#m
5395,plano-de-voo,F#
5396,plano-de-voo,F#
5397,plano-de-voo,G#m
5398,plano-de-voo,G#m
5399,plano-de-voo,F#
5400,plano-de-voo,F#
5401,plano-de-voo,G#m
5402,plano-de-voo,G#m
5403,plano-de-voo,F#
5404,plano-de-voo,F#
5405,plano-de-voo,G#m
5406,plano-de-voo,G#m
5407,plano-de-voo,F#
5408,plano-de-voo,F#
5409,plano-de-voo,C#m
5410,plano-de-voo,D#m
5411,plano-de-voo,C#m
5412,plano-de-voo,B
5413,plano-de-voo,G#m
5414,plano-de-voo,F#
5415,plano-de-voo,G#m
5416,plano-de-voo,G#m
5417,plano-de-voo,F#
5418,plano-de-voo,F#
5419,plano-de-voo,G#m
5420,plano-de-voo,G#m
5421,plano-de-voo,F#
5422,plano-de-voo,F#
5423,plano-de-voo,G#m
5424,plano-de-voo,G#m
5425,plano-de-voo,F#
5426,plano-de-voo,F#
5427,plano-de-voo,G#m
5428,plano-de-voo,G#m
5429,plano-de-voo,F#
5430,plano-de-voo,F#
5431,plano-de-voo,G#m
5432,plano-de-voo,C#m
5433,plano-de-voo,D#m
5434,plano-de-voo,C#m
5435,plano-de-voo,B
5436,plano-de-voo,G#m
5437,plano-de-voo,F#
5438,plano-de-voo,G#m
5544,povo-guerreiro,Em
5545,povo-guerreiro,C
5546,povo-guerreiro,G
5547,povo-guerreiro,C
5548,povo-guerreiro,B
5549,povo-guerreiro,Em
5550,povo-guerreiro,Em
5551,povo-guerreiro,C
5552,povo-guerreiro,G
5553,povo-guerreiro,C
5554,povo-guerreiro,B
5555,povo-guerreiro,Em
5556,povo-guerreiro,Em
5557,povo-guerreiro,D
5558,povo-guerreiro,G
5559,povo-guerreiro,C
5560,povo-guerreiro,B
5561,povo-guerreiro,Em
5562,povo-guerreiro,Em
5563,povo-guerreiro,D
5564,povo-guerreiro,G
5565,povo-guerreiro,C
5566,povo-guerreiro,C
5567,povo-guerreiro,B
5568,povo-guerreiro,Em
5569,povo-guerreiro,Em
5570,povo-guerreiro,C
5571,povo-guerreiro,G
5572,povo-guerreiro,C
5573,povo-guerreiro,B
5574,povo-guerreiro,Em
5575,povo-guerreiro,Em
5576,povo-guerreiro,C
5577,povo-guerreiro,G
5578,povo-guerreiro,C
5579,povo-guerreiro,B
5580,povo-guerreiro,Em
5581,povo-guerreiro,Em
5582,povo-guerreiro,G
5583,povo-guerreiro,Em
5584,povo-guerreiro,D
5585,povo-guerreiro,G
5586,povo-guerreiro,Am
5587,povo-guerreiro,B7
5588,povo-guerreiro,Em
5589,povo-guerreiro,C
5590,povo-guerreiro,B
5591,povo-guerreiro,Am
5592,povo-guerreiro,Em
5593,povo-guerreiro,Am
5594,povo-guerreiro,Em
5595,povo-guerreiro,Am
5596,povo-guerreiro,B7
5597,povo-guerreiro,Em
5598,povo-guerreiro,E7
5599,povo-guerreiro,Am
5600,povo-guerreiro,B7
5601,povo-guerreiro,Em
5602,povo-guerreiro,C
5603,povo-guerreiro,B
5604,povo-guerreiro,Em
5605,povo-guerreiro,Em
5606,povo-guerreiro,C
5607,povo-guerreiro,G
5608,povo-guerreiro,C
5609,povo-guerreiro,B
5610,povo-guerreiro,Em
5611,povo-guerreiro,Em
5612,povo-guerreiro,C
5613,povo-guerreiro,G
5614,povo-guerreiro,C
5615,povo-guerreiro,B
5616,povo-guerreiro,Em
5698,que-bloco--esse,Eb
5699,que-bloco--esse,Bbm
5700,que-bloco--esse,Bbm
5701,que-bloco--esse,Eb
5702,que-bloco--esse,Bbm
5703,que-bloco--esse,Eb
5704,que-bloco--esse,Bbm
5705,que-bloco--esse,Eb
5706,que-bloco--esse,Bbm
5707,que-bloco--esse,Eb
5708,que-bloco--esse,Bbm
5709,que-bloco--esse,Eb
5710,que-bloco--esse,Bbm
5711,que-bloco--esse,Eb
5712,que-bloco--esse,Bbm
5713,que-bloco--esse,Bbm
5714,que-bloco--esse,Bbm
5715,que-bloco--esse,Bbm
5716,que-bloco--esse,Eb
5717,que-bloco--esse,Bbm
5718,que-bloco--esse,Eb
5719,que-bloco--esse,Bbm
5720,que-bloco--esse,Eb
5721,que-bloco--esse,Bbm
5722,que-bloco--esse,Eb
5723,que-bloco--esse,Bbm
5724,que-bloco--esse,Eb
5725,que-bloco--esse,Bbm
5726,que-bloco--esse,Eb
5727,que-bloco--esse,Bbm
5728,que-bloco--esse,Eb
5729,que-bloco--esse,Bbm
5730,que-bloco--esse,Eb
5731,que-bloco--esse,Bbm
5732,que-bloco--esse,Eb
5733,que-bloco--esse,Bbm
5734,que-bloco--esse,Eb
5735,que-bloco--esse,Bbm
5736,que-bloco--esse,Eb
5737,que-bloco--esse,Bbm
5738,que-bloco--esse,Eb
5739,que-bloco--esse,Bbm
5740,que-bloco--esse,Bbm
5741,que-bloco--esse,Bbm
5742,que-bloco--esse,Bbm
5743,que-bloco--esse,Bbm
5744,que-bloco--esse,Bbm
5745,que-bloco--esse,Eb
5746,que-bloco--esse,Bbm
5747,que-bloco--esse,Bbm
5748,que-bloco--esse,Eb
5749,que-bloco--esse,Bbm
5750,que-bloco--esse,Eb
5751,que-bloco--esse,Bbm
5752,que-bloco--esse,Eb
5753,que-bloco--esse,Bbm
5754,que-bloco--esse,Eb
5755,que-bloco--esse,Bbm
5756,que-bloco--esse,Eb
5757,que-bloco--esse,Bbm
5758,que-bloco--esse,Eb
5759,que-bloco--esse,Bbm
5760,que-bloco--esse,Eb
5761,que-bloco--esse,Bbm
5762,que-bloco--esse,Eb
5763,que-bloco--esse,Bbm
5764,que-bloco--esse,Eb
5765,que-bloco--esse,Bbm
5766,que-bloco--esse,Bbm
5767,que-bloco--esse,Bbm
5768,que-bloco--esse,Bbm
5769,que-bloco--esse,Bbm
5852,samba-sambei,F#
5853,samba-sambei,E
5854,samba-sambei,F#
5855,samba-sambei,E
5856,samba-sambei,F#
5857,samba-sambei,E
5858,samba-sambei,F#
5859,samba-sambei,E
5860,samba-sambei,F#
5861,samba-sambei,E
5862,samba-sambei,F#
5863,samba-sambei,E
5864,samba-sambei,F#
5865,samba-sambei,E
5866,samba-sambei,F#
5867,samba-sambei,E
6160,to-pra-ve,Bm
6161,to-pra-ve,Bbº
6162,to-pra-ve,Bm/A
6163,to-pra-ve,D9
6164,to-pra-ve,E
6165,to-pra-ve,Bm
6166,to-pra-ve,Bbº
6167,to-pra-ve,Bm/A
6168,to-pra-ve,D9
6169,to-pra-ve,E
6170,to-pra-ve,Bm
6171,to-pra-ve,Bbº
6172,to-pra-ve,Bm/A
6173,to-pra-ve,E
6174,to-pra-ve,Bm
6175,to-pra-ve,Bbº
6176,to-pra-ve,Bm/A
6177,to-pra-ve,E
6178,to-pra-ve,Bm
6179,to-pra-ve,Bbº
6180,to-pra-ve,Bm/A
6181,to-pra-ve,E
6182,to-pra-ve,Bm
6183,to-pra-ve,Bbº
6184,to-pra-ve,Bm/A
6185,to-pra-ve,E
6186,to-pra-ve,Bm
6187,to-pra-ve,Bbº
6188,to-pra-ve,Bm/A
6189,to-pra-ve,E
6190,to-pra-ve,Bm
6191,to-pra-ve,Bbº
6192,to-pra-ve,Bm/A
6193,to-pra-ve,D9
6194,to-pra-ve,E
6195,to-pra-ve,Bm
6196,to-pra-ve,Bbº
6197,to-pra-ve,Bm/A
6198,to-pra-ve,D9
6199,to-pra-ve,E
6200,to-pra-ve,Bm
6201,to-pra-ve,Bbº
6202,to-pra-ve,Bm/A
6203,to-pra-ve,E
6204,to-pra-ve,Bm
6205,to-pra-ve,Bbº
6206,to-pra-ve,Bm/A
6207,to-pra-ve,E
6208,to-pra-ve,Bm
6209,to-pra-ve,Bbº
6210,to-pra-ve,Bm/A
6211,to-pra-ve,E
6212,to-pra-ve,Bm
6213,to-pra-ve,Bbº
6214,to-pra-ve,Bm/A
6215,to-pra-ve,E
6216,to-pra-ve,Bm
6217,to-pra-ve,Bbº
6218,to-pra-ve,Bm/A
6219,to-pra-ve,E
6220,to-pra-ve,Bm
6221,to-pra-ve,Bbº
6222,to-pra-ve,Bm/A
6223,to-pra-ve,E
6224,to-pra-ve,Bm
6225,to-pra-ve,Bbº
6226,to-pra-ve,Bm/A
6227,to-pra-ve,E
6228,to-pra-ve,Bm
6229,to-pra-ve,Bbº
6230,to-pra-ve,Bm/A
6231,to-pra-ve,D9
6232,to-pra-ve,E
6233,to-pra-ve,Bm
6234,to-pra-ve,Bbº
6235,to-pra-ve,Bm/A
6236,to-pra-ve,D9
6237,to-pra-ve,E
6314,vai-ser-assim,Em
6315,vai-ser-assim,Am
6316,vai-ser-assim,Em
6317,vai-ser-assim,Am
6318,vai-ser-assim,Em
6319,vai-ser-assim,Am
6320,vai-ser-assim,Bm
6321,vai-ser-assim,Em
6322,vai-ser-assim,Am
6323,vai-ser-assim,Em
6324,vai-ser-assim,Am
6325,vai-ser-assim,Em
6326,vai-ser-assim,Am
6327,vai-ser-assim,Bm
6328,vai-ser-assim,Em
6329,vai-ser-assim,Am
6330,vai-ser-assim,Em
6331,vai-ser-assim,Am
6332,vai-ser-assim,Em
6333,vai-ser-assim,Am
6334,vai-ser-assim,Em
6335,vai-ser-assim,Am
6336,vai-ser-assim,Em
6337,vai-ser-assim,Am
6338,vai-ser-assim,Em
6339,vai-ser-assim,Am
6340,vai-ser-assim,Em
6341,vai-ser-assim,Am
6342,vai-ser-assim,Em
6343,vai-ser-assim,Am
6344,vai-ser-assim,Em
6345,vai-ser-assim,Am
6346,vai-ser-assim,Em
6347,vai-ser-assim,Am
6348,vai-ser-assim,Em
6349,vai-ser-assim,Am
6350,vai-ser-assim,Em
6351,vai-ser-assim,Am
6352,vai-ser-assim,Em
6353,vai-ser-assim,Am
6354,vai-ser-assim,Em
6355,vai-ser-assim,Am
6356,vai-ser-assim,Em
6357,vai-ser-assim,Am
6358,vai-ser-assim,Em
6359,vai-ser-assim,Em
6360,vai-ser-assim,D
6361,vai-ser-assim,Bm
6362,vai-ser-assim,Em
6363,vai-ser-assim,D
6364,vai-ser-assim,Bm
6365,vai-ser-assim,Em
6366,vai-ser-assim,Am
6367,vai-ser-assim,Em
6468,vasilhame,G#m7
6469,vasilhame,C#m7
6470,vasilhame,G#m7
6471,vasilhame,D#m7
6472,vasilhame,G#m7
6473,vasilhame,C#m7
6474,vasilhame,G#m7
6475,vasilhame,D#m7
