,Musicas,Palavras
4716,cantando-pro-santo,também
4717,cantando-pro-santo,sim
4718,cantando-pro-santo,A
4719,cantando-pro-santo,criançada
4720,cantando-pro-santo,faz
4721,cantando-pro-santo,do
4722,cantando-pro-santo,rap
4723,cantando-pro-santo,seu
4724,cantando-pro-santo,espelho
4725,cantando-pro-santo,São
4726,cantando-pro-santo,Cosme
4727,cantando-pro-santo,"Damião,"
4728,cantando-pro-santo,dê-lhês
4729,cantando-pro-santo,proteção
4730,cantando-pro-santo,Na
4731,cantando-pro-santo,saída
4732,cantando-pro-santo,do
4733,cantando-pro-santo,"Campão,"
4734,cantando-pro-santo,na
4735,cantando-pro-santo,final
4736,cantando-pro-santo,do
4737,cantando-pro-santo,Coringão
4738,cantando-pro-santo,Na
4739,cantando-pro-santo,passeata
4740,cantando-pro-santo,do
4741,cantando-pro-santo,"Centrão,"
4742,cantando-pro-santo,paz
4743,cantando-pro-santo,para
4744,cantando-pro-santo,o
4745,cantando-pro-santo,povão
4746,cantando-pro-santo,"Ozazie,"
4747,cantando-pro-santo,Sheiks
4748,cantando-pro-santo,na
4749,cantando-pro-santo,Bahia
4750,cantando-pro-santo,Baiano
4751,cantando-pro-santo,Seja
4752,cantando-pro-santo,escudo
4753,cantando-pro-santo,deste
4754,cantando-pro-santo,mano
4755,cantando-pro-santo,que
4756,cantando-pro-santo,se
4757,cantando-pro-santo,encontra
4758,cantando-pro-santo,em
4759,cantando-pro-santo,pranto
4760,cantando-pro-santo,Que
4761,cantando-pro-santo,por
4762,cantando-pro-santo,"engano,"
4763,cantando-pro-santo,tretou
4764,cantando-pro-santo,com
4765,cantando-pro-santo,fulano
4766,cantando-pro-santo,Ó
4767,cantando-pro-santo,senhor
4768,cantando-pro-santo,que
4769,cantando-pro-santo,gire
4770,cantando-pro-santo,o
4771,cantando-pro-santo,mundo
4772,cantando-pro-santo,eu
4773,cantando-pro-santo,peço
4774,cantando-pro-santo,amor
4775,cantando-pro-santo,pro
4776,cantando-pro-santo,subúrbio
4777,cantando-pro-santo,Existe
4778,cantando-pro-santo,força
4779,cantando-pro-santo,suprema
4780,cantando-pro-santo,problema
4781,cantando-pro-santo,pra
4782,cantando-pro-santo,ciência
4783,cantando-pro-santo,Lá
4784,cantando-pro-santo,no
4785,cantando-pro-santo,Canão
4786,cantando-pro-santo,somente
4787,cantando-pro-santo,Deus
4788,cantando-pro-santo,me
4789,cantando-pro-santo,dá
4790,cantando-pro-santo,certeza
4791,cantando-pro-santo,Das
4792,cantando-pro-santo,"incertezas,"
4793,cantando-pro-santo,inclarezas
4794,cantando-pro-santo,que
4795,cantando-pro-santo,seus
4796,cantando-pro-santo,filhos
4797,cantando-pro-santo,faz
4798,cantando-pro-santo,Ôs
4799,cantando-pro-santo,perdoe
4800,cantando-pro-santo,"pai,"
4801,cantando-pro-santo,eles
4802,cantando-pro-santo,não
4803,cantando-pro-santo,são
4804,cantando-pro-santo,capaz
4805,cantando-pro-santo,de
4806,cantando-pro-santo,viver
4807,cantando-pro-santo,em
4808,cantando-pro-santo,paz
4809,cantando-pro-santo,De
4810,cantando-pro-santo,forma
4811,cantando-pro-santo,irracionais
4812,cantando-pro-santo,ambiciosos
4813,cantando-pro-santo,E
4814,cantando-pro-santo,em
4815,cantando-pro-santo,seus
4816,cantando-pro-santo,olhos
4817,cantando-pro-santo,vejo
4818,cantando-pro-santo,um
4819,cantando-pro-santo,ódio
4820,cantando-pro-santo,diabólico
4821,cantando-pro-santo,A
4822,cantando-pro-santo,figura
4823,cantando-pro-santo,do
4824,cantando-pro-santo,senhor
4825,cantando-pro-santo,tá
4826,cantando-pro-santo,sempre
4827,cantando-pro-santo,em
4828,cantando-pro-santo,pele
4829,cantando-pro-santo,de
4830,cantando-pro-santo,leprosos
4831,cantando-pro-santo,Aquele
4832,cantando-pro-santo,que
4833,cantando-pro-santo,nasceu
4834,cantando-pro-santo,"porém,"
4835,cantando-pro-santo,em
4836,cantando-pro-santo,Jerusalém
4837,cantando-pro-santo,Fora
4838,cantando-pro-santo,"traído,"
4839,cantando-pro-santo,porque
4840,cantando-pro-santo,do
4841,cantando-pro-santo,inimigo
4842,cantando-pro-santo,quis
4843,cantando-pro-santo,o
4844,cantando-pro-santo,bem
4845,cantando-pro-santo,Sem
4846,cantando-pro-santo,"pesadelo,"
4847,cantando-pro-santo,na
4848,cantando-pro-santo,paz
4849,cantando-pro-santo,ou
4850,cantando-pro-santo,por
4851,cantando-pro-santo,inteiro
4852,cantando-pro-santo,Demorô
4853,cantando-pro-santo,aqui
4854,cantando-pro-santo,estou
4855,cantando-pro-santo,de
4856,cantando-pro-santo,mente
4857,cantando-pro-santo,"afoita,"
4858,cantando-pro-santo,ligeiro
4859,cantando-pro-santo,Me
4860,cantando-pro-santo,dê
4861,cantando-pro-santo,ao
4862,cantando-pro-santo,menos
4863,cantando-pro-santo,tempo
4864,cantando-pro-santo,pra
4865,cantando-pro-santo,orar
4866,cantando-pro-santo,Bate
4867,cantando-pro-santo,cabeça
4868,cantando-pro-santo,no
4869,cantando-pro-santo,Congar
4870,cantando-pro-santo,só
4871,cantando-pro-santo,na
4872,cantando-pro-santo,manha
4873,cantando-pro-santo,Vou
4874,cantando-pro-santo,tomar
4875,cantando-pro-santo,banho
4876,cantando-pro-santo,de
4877,cantando-pro-santo,"Abô,"
4878,cantando-pro-santo,nas
4879,cantando-pro-santo,ervas
4880,cantando-pro-santo,de
4881,cantando-pro-santo,aruanda
4882,cantando-pro-santo,Quem
4883,cantando-pro-santo,não
4884,cantando-pro-santo,conhece
4885,cantando-pro-santo,enfim
4886,cantando-pro-santo,eu
4887,cantando-pro-santo,sei
4888,cantando-pro-santo,dê
4889,cantando-pro-santo,fama
4890,cantando-pro-santo,Mas
4891,cantando-pro-santo,nada
4892,cantando-pro-santo,contra
4893,cantando-pro-santo,Várias
4894,cantando-pro-santo,demandas
4895,cantando-pro-santo,arrematadas
4896,cantando-pro-santo,na
4897,cantando-pro-santo,umbanda
4898,cantando-pro-santo,"Zé,"
4899,cantando-pro-santo,em
4900,cantando-pro-santo,quem
4901,cantando-pro-santo,carrego
4902,cantando-pro-santo,a
4903,cantando-pro-santo,fé
4904,cantando-pro-santo,desde
4905,cantando-pro-santo,criança
4906,cantando-pro-santo,Deus
4907,cantando-pro-santo,menino
4908,cantando-pro-santo,meu
4909,cantando-pro-santo,"pastor,"
4910,cantando-pro-santo,console
4911,cantando-pro-santo,a
4912,cantando-pro-santo,nossa
4913,cantando-pro-santo,dor
4914,cantando-pro-santo,"Guerras,"
4915,cantando-pro-santo,intrigas
4916,cantando-pro-santo,de
4917,cantando-pro-santo,família
4918,cantando-pro-santo,é
4919,cantando-pro-santo,um
4920,cantando-pro-santo,horror
4921,cantando-pro-santo,A
4922,cantando-pro-santo,"Terra,"
4923,cantando-pro-santo,a
4924,cantando-pro-santo,"água,"
4925,cantando-pro-santo,o
4926,cantando-pro-santo,mar
4927,cantando-pro-santo,e
4928,cantando-pro-santo,o
4929,cantando-pro-santo,ar
4930,cantando-pro-santo,e
4931,cantando-pro-santo,a
4932,cantando-pro-santo,natureza
4933,cantando-pro-santo,eu
4934,cantando-pro-santo,posto
4935,cantando-pro-santo,Santa
4936,cantando-pro-santo,Clara
4937,cantando-pro-santo,"clareou,"
4938,cantando-pro-santo,agora
4939,cantando-pro-santo,aqui
4940,cantando-pro-santo,estou
4941,cantando-pro-santo,De
4942,cantando-pro-santo,mente
4943,cantando-pro-santo,erguida
4944,cantando-pro-santo,vou
4945,cantando-pro-santo,que
4946,cantando-pro-santo,"vou,"
4947,cantando-pro-santo,vou
4948,cantando-pro-santo,no
4949,cantando-pro-santo,Cristo
4950,cantando-pro-santo,Redentor
4951,cantando-pro-santo,De
4952,cantando-pro-santo,graças
4953,cantando-pro-santo,ao
4954,cantando-pro-santo,senhor
4955,cantando-pro-santo,sem
4956,cantando-pro-santo,dinheiro
4957,cantando-pro-santo,e
4958,cantando-pro-santo,com
4959,cantando-pro-santo,amor
4960,cantando-pro-santo,Lutou
4961,cantando-pro-santo,e
4962,cantando-pro-santo,"conquistou,"
4963,cantando-pro-santo,culpados
4964,cantando-pro-santo,perdoou
4965,cantando-pro-santo,Quem
4966,cantando-pro-santo,crucificou
4967,cantando-pro-santo,tentou
4968,cantando-pro-santo,provar
4969,cantando-pro-santo,que
4970,cantando-pro-santo,não
4971,cantando-pro-santo,errou
4972,cantando-pro-santo,se
4973,cantando-pro-santo,apavorou
4974,cantando-pro-santo,Ao
4975,cantando-pro-santo,ver
4976,cantando-pro-santo,que
4977,cantando-pro-santo,Deus
4978,cantando-pro-santo,menino
4979,cantando-pro-santo,então
4980,cantando-pro-santo,ressuscitou
4981,cantando-pro-santo,Vejo
4982,cantando-pro-santo,os
4983,cantando-pro-santo,irmãos
4984,cantando-pro-santo,e
4985,cantando-pro-santo,vou
4986,cantando-pro-santo,na
4987,cantando-pro-santo,"fé,"
4988,cantando-pro-santo,assim
4989,cantando-pro-santo,que
4990,cantando-pro-santo,é
4991,cantando-pro-santo,Eu
4992,cantando-pro-santo,quero
4993,cantando-pro-santo,"Axé,"
4994,cantando-pro-santo,do
4995,cantando-pro-santo,Brooklyn
4996,cantando-pro-santo,ao
4997,cantando-pro-santo,Canão
4998,cantando-pro-santo,Vejo
4999,cantando-pro-santo,os
5000,cantando-pro-santo,irmãos
5001,cantando-pro-santo,e
5002,cantando-pro-santo,vou
5003,cantando-pro-santo,na
5004,cantando-pro-santo,"fé,"
5005,cantando-pro-santo,assim
5006,cantando-pro-santo,que
5007,cantando-pro-santo,é
5008,cantando-pro-santo,Pra
5009,cantando-pro-santo,reclamar
5010,cantando-pro-santo,fortes
5011,cantando-pro-santo,momentos
5012,cantando-pro-santo,de
5013,cantando-pro-santo,tristeza
5014,cantando-pro-santo,De
5015,cantando-pro-santo,um
5016,cantando-pro-santo,gás
5017,cantando-pro-santo,que
5018,cantando-pro-santo,sobe
5019,cantando-pro-santo,(De
5020,cantando-pro-santo,um
5021,cantando-pro-santo,gás
5022,cantando-pro-santo,que
5023,cantando-pro-santo,sobre)
5024,cantando-pro-santo,Parceiro
5025,cantando-pro-santo,truta
5026,cantando-pro-santo,"forte,"
5027,cantando-pro-santo,ih
5028,cantando-pro-santo,ihh
5029,cantando-pro-santo,Pra
5030,cantando-pro-santo,reclamar
5031,cantando-pro-santo,fortes
5032,cantando-pro-santo,momentos
5033,cantando-pro-santo,de
5034,cantando-pro-santo,tristeza
5035,cantando-pro-santo,De
5036,cantando-pro-santo,um
5037,cantando-pro-santo,gás
5038,cantando-pro-santo,que
5039,cantando-pro-santo,sobe
5040,cantando-pro-santo,(De
5041,cantando-pro-santo,um
5042,cantando-pro-santo,gás
5043,cantando-pro-santo,que
5044,cantando-pro-santo,sobre)
5045,cantando-pro-santo,Parceiro
5046,cantando-pro-santo,truta
5047,cantando-pro-santo,"forte,"
5048,cantando-pro-santo,ih
5049,cantando-pro-santo,ihh
5050,cantando-pro-santo,Está
5051,cantando-pro-santo,contra
5052,cantando-pro-santo,a
5053,cantando-pro-santo,realeza
5054,cantando-pro-santo,que
5055,cantando-pro-santo,ostenta
5056,cantando-pro-santo,essa
5057,cantando-pro-santo,pobreza
5058,cantando-pro-santo,Mais
5059,cantando-pro-santo,vale
5060,cantando-pro-santo,a
5061,cantando-pro-santo,liberdade
5062,cantando-pro-santo,e
5063,cantando-pro-santo,o
5064,cantando-pro-santo,bem
5065,cantando-pro-santo,que
5066,cantando-pro-santo,ela
5067,cantando-pro-santo,te
5068,cantando-pro-santo,faz
5069,cantando-pro-santo,Liberdade
5070,cantando-pro-santo,é
5071,cantando-pro-santo,tudo
5072,cantando-pro-santo,"aquilo,"
5073,cantando-pro-santo,liberdade
5074,cantando-pro-santo,é
5075,cantando-pro-santo,muito
5076,cantando-pro-santo,mais
5077,cantando-pro-santo,Pião
5078,cantando-pro-santo,no
5079,cantando-pro-santo,"Impala,"
5080,cantando-pro-santo,num
5081,cantando-pro-santo,Domingo
5082,cantando-pro-santo,de
5083,cantando-pro-santo,Sol
5084,cantando-pro-santo,Andando
5085,cantando-pro-santo,de
5086,cantando-pro-santo,skate
5087,cantando-pro-santo,ou
5088,cantando-pro-santo,jogando
5089,cantando-pro-santo,futebol
5090,cantando-pro-santo,A
5091,cantando-pro-santo,raça
5092,cantando-pro-santo,unida
5093,cantando-pro-santo,jamais
5094,cantando-pro-santo,será
5095,cantando-pro-santo,vencida
5096,cantando-pro-santo,A
5097,cantando-pro-santo,raça
5098,cantando-pro-santo,unida
5099,cantando-pro-santo,é
5100,cantando-pro-santo,o
5101,cantando-pro-santo,que
5102,cantando-pro-santo,"pega,"
5103,cantando-pro-santo,é
5104,cantando-pro-santo,o
5105,cantando-pro-santo,que
5106,cantando-pro-santo,liga
5107,cantando-pro-santo,Se
5108,cantando-pro-santo,"liga,"
5109,cantando-pro-santo,me
5110,cantando-pro-santo,"diga,"
5111,cantando-pro-santo,se
5112,cantando-pro-santo,a
5113,cantando-pro-santo,vida
5114,cantando-pro-santo,aqui
5115,cantando-pro-santo,não
5116,cantando-pro-santo,merece
5117,cantando-pro-santo,uma
5118,cantando-pro-santo,chance
5119,cantando-pro-santo,Fora
5120,cantando-pro-santo,do
5121,cantando-pro-santo,"pesadelo,"
5122,cantando-pro-santo,esperto
5123,cantando-pro-santo,no
5124,cantando-pro-santo,lance
5125,cantando-pro-santo,A
5126,cantando-pro-santo,vida
5127,cantando-pro-santo,vivida
5128,cantando-pro-santo,de
5129,cantando-pro-santo,um
5130,cantando-pro-santo,modo
5131,cantando-pro-santo,simples
5132,cantando-pro-santo,é
5133,cantando-pro-santo,bem
5134,cantando-pro-santo,melhor
5135,cantando-pro-santo,pra
5136,cantando-pro-santo,mim
5137,cantando-pro-santo,Há
5138,cantando-pro-santo,uma
5139,cantando-pro-santo,aparente
5140,cantando-pro-santo,possibilidade
5141,cantando-pro-santo,de
5142,cantando-pro-santo,mudar
5143,cantando-pro-santo,as
5144,cantando-pro-santo,coisas
5145,cantando-pro-santo,Definitivamente
5146,cantando-pro-santo,não
5147,cantando-pro-santo,vão
5148,cantando-pro-santo,me
5149,cantando-pro-santo,deixar
5150,cantando-pro-santo,pra
5151,cantando-pro-santo,trás
5152,cantando-pro-santo,Não
5153,cantando-pro-santo,"mais,"
5154,cantando-pro-santo,não
5155,cantando-pro-santo,"mais,"
5156,cantando-pro-santo,não
5157,cantando-pro-santo,mais
5158,cantando-pro-santo,O
5159,cantando-pro-santo,estado
5160,cantando-pro-santo,pleno
5161,cantando-pro-santo,da
5162,cantando-pro-santo,sabedoria
5163,cantando-pro-santo,é
5164,cantando-pro-santo,o
5165,cantando-pro-santo,dom
5166,cantando-pro-santo,mais
5167,cantando-pro-santo,elevado
5168,cantando-pro-santo,Renovando
5169,cantando-pro-santo,e
5170,cantando-pro-santo,"transformando,"
5171,cantando-pro-santo,mudando
5172,cantando-pro-santo,todo
5173,cantando-pro-santo,o
5174,cantando-pro-santo,quadro
5175,cantando-pro-santo,Eu
5176,cantando-pro-santo,tô
5177,cantando-pro-santo,"ligado,"
5178,cantando-pro-santo,Chorão
5179,cantando-pro-santo,e
5180,cantando-pro-santo,Charlie
5181,cantando-pro-santo,"Brown,"
5182,cantando-pro-santo,Sabotage
5183,cantando-pro-santo,lado
5184,cantando-pro-santo,a
5185,cantando-pro-santo,lado
5186,cantando-pro-santo,Família
5187,cantando-pro-santo,"RZO,"
5188,cantando-pro-santo,então
5189,cantando-pro-santo,eu
5190,cantando-pro-santo,sei
5191,cantando-pro-santo,Renovação
5192,cantando-pro-santo,me
5193,cantando-pro-santo,trás
5194,cantando-pro-santo,a
5195,cantando-pro-santo,"brisa,"
5196,cantando-pro-santo,cada
5197,cantando-pro-santo,medida
5198,cantando-pro-santo,Unidos
5199,cantando-pro-santo,um
5200,cantando-pro-santo,dia
5201,cantando-pro-santo,"então,"
5202,cantando-pro-santo,seremos
5203,cantando-pro-santo,nós
5204,cantando-pro-santo,a
5205,cantando-pro-santo,justiça
5206,cantando-pro-santo,(Nós
5207,cantando-pro-santo,a
5208,cantando-pro-santo,justiça)
5209,cantando-pro-santo,Essa
5210,cantando-pro-santo,eu
5211,cantando-pro-santo,fiz
5212,cantando-pro-santo,por
5213,cantando-pro-santo,vocês
5214,cantando-pro-santo,irmãos
5215,cantando-pro-santo,Essa
5216,cantando-pro-santo,eu
5217,cantando-pro-santo,fiz
5218,cantando-pro-santo,por
5219,cantando-pro-santo,você
5220,cantando-pro-santo,ladrão
5221,cantando-pro-santo,Essa
5222,cantando-pro-santo,eu
5223,cantando-pro-santo,fiz
5224,cantando-pro-santo,por
5225,cantando-pro-santo,vocês
5226,cantando-pro-santo,irmãos
5227,cantando-pro-santo,Essa
5228,cantando-pro-santo,eu
5229,cantando-pro-santo,fiz
5230,cantando-pro-santo,por
5231,cantando-pro-santo,você
5232,cantando-pro-santo,ladrão
5233,cantando-pro-santo,None
5575,dama-tereza,Por
5576,dama-tereza,ser
5577,dama-tereza,dona
5578,dama-tereza,Fracassaram
5579,dama-tereza,os
5580,dama-tereza,que
5581,dama-tereza,ousaram
5582,dama-tereza,tentar
5583,dama-tereza,Jamais
5584,dama-tereza,foi
5585,dama-tereza,os
5586,dama-tereza,que
5587,dama-tereza,sabem
5588,dama-tereza,lutar
5589,dama-tereza,Dona
5590,dama-tereza,Ivone
5591,dama-tereza,"Lara,"
5592,dama-tereza,ha
5593,dama-tereza,"ha,"
5594,dama-tereza,chega
5595,dama-tereza,mais
5596,dama-tereza,Agora
5597,dama-tereza,é
5598,dama-tereza,eu
5599,dama-tereza,Sabotage
5600,dama-tereza,Representa
5601,dama-tereza,o
5602,dama-tereza,Brooklyn
5603,dama-tereza,A
5604,dama-tereza,fúria
5605,dama-tereza,aqui
5606,dama-tereza,só
5607,dama-tereza,ressuscita
5608,dama-tereza,Ao
5609,dama-tereza,ver
5610,dama-tereza,alguém
5611,dama-tereza,deixar
5612,dama-tereza,a
5613,dama-tereza,bi
5614,dama-tereza,Tipo
5615,dama-tereza,"Ariri,"
5616,dama-tereza,no
5617,dama-tereza,miudinho
5618,dama-tereza,Oxazie
5619,dama-tereza,faço
5620,dama-tereza,assim
5621,dama-tereza,Mauricio
5622,dama-tereza,vem
5623,dama-tereza,no
5624,dama-tereza,cavaquinho
5625,dama-tereza,Quem
5626,dama-tereza,duvidou
5627,dama-tereza,chega
5628,dama-tereza,aí
5629,dama-tereza,"Demorou,"
5630,dama-tereza,curte
5631,dama-tereza,aí
5632,dama-tereza,De
5633,dama-tereza,Pirituba
5634,dama-tereza,ao
5635,dama-tereza,Mangui
5636,dama-tereza,Na
5637,dama-tereza,Conde
5638,dama-tereza,ou
5639,dama-tereza,Moraes
5640,dama-tereza,"Bronx,"
5641,dama-tereza,Jardim
5642,dama-tereza,"Peri,"
5643,dama-tereza,Itapevi
5644,dama-tereza,Jardim
5645,dama-tereza,"Robru,"
5646,dama-tereza,Jaqueline
5647,dama-tereza,Guaianases
5648,dama-tereza,é
5649,dama-tereza,assim
5650,dama-tereza,Soube
5651,dama-tereza,entrar
5652,dama-tereza,e
5653,dama-tereza,sair
5654,dama-tereza,Respeitei
5655,dama-tereza,soube
5656,dama-tereza,agir
5657,dama-tereza,Não
5658,dama-tereza,tirei
5659,dama-tereza,zé
5660,dama-tereza,povin
5661,dama-tereza,Que
5662,dama-tereza,por
5663,dama-tereza,fim
5664,dama-tereza,é
5665,dama-tereza,o
5666,dama-tereza,estopim
5667,dama-tereza,Perdoei
5668,dama-tereza,fiz
5669,dama-tereza,a
5670,dama-tereza,mim
5671,dama-tereza,Que
5672,dama-tereza,é
5673,dama-tereza,de
5674,dama-tereza,lei
5675,dama-tereza,por
5676,dama-tereza,aqui
5677,dama-tereza,Mas
5678,dama-tereza,só
5679,dama-tereza,quem
5680,dama-tereza,é
5681,dama-tereza,foi
5682,dama-tereza,ouvir
5683,dama-tereza,Olha
5684,dama-tereza,lá
5685,dama-tereza,o
5686,dama-tereza,que
5687,dama-tereza,fiz
5688,dama-tereza,Promessa
5689,dama-tereza,fiz
5690,dama-tereza,pra
5691,dama-tereza,Vivi
5692,dama-tereza,Pra
5693,dama-tereza,onde
5694,dama-tereza,vou
5695,dama-tereza,fui
5696,dama-tereza,e
5697,dama-tereza,vim
5698,dama-tereza,Pra
5699,dama-tereza,onde
5700,dama-tereza,vou
5701,dama-tereza,fui
5702,dama-tereza,e
5703,dama-tereza,vim
5704,dama-tereza,Pra
5705,dama-tereza,onde
5706,dama-tereza,vou
5707,dama-tereza,fui
5708,dama-tereza,e
5709,dama-tereza,vim
5710,dama-tereza,Foi
5711,dama-tereza,tipo
5712,dama-tereza,"assim,"
5713,dama-tereza,no
5714,dama-tereza,Boulevard
5715,dama-tereza,Um
5716,dama-tereza,dia
5717,dama-tereza,à
5718,dama-tereza,tarde
5719,dama-tereza,ali
5720,dama-tereza,pressenti
5721,dama-tereza,A
5722,dama-tereza,Anin
5723,dama-tereza,"atiçou,"
5724,dama-tereza,fui
5725,dama-tereza,"feliz,"
5726,dama-tereza,prometi
5727,dama-tereza,Honrei
5728,dama-tereza,meu
5729,dama-tereza,nome
5730,dama-tereza,e
5731,dama-tereza,segui
5732,dama-tereza,Sem
5733,dama-tereza,o
5734,dama-tereza,pó
5735,dama-tereza,(só
5736,dama-tereza,verdin)
5737,dama-tereza,Sou
5738,dama-tereza,maló
5739,dama-tereza,(sou
5740,dama-tereza,assim)
5741,dama-tereza,Brooklyn
5742,dama-tereza,Sul
5743,dama-tereza,(sou
5744,dama-tereza,Maurin)
5745,dama-tereza,Liga
5746,dama-tereza,o
5747,dama-tereza,Jão
5748,dama-tereza,e
5749,dama-tereza,o
5750,dama-tereza,Vinis
5751,dama-tereza,Quem
5752,dama-tereza,é
5753,dama-tereza,de
5754,dama-tereza,lei
5755,dama-tereza,não
5756,dama-tereza,se
5757,dama-tereza,exibe
5758,dama-tereza,De
5759,dama-tereza,Araque
5760,dama-tereza,é
5761,dama-tereza,o
5762,dama-tereza,time
5763,dama-tereza,No
5764,dama-tereza,"pique,"
5765,dama-tereza,o
5766,dama-tereza,"ric-ric,"
5767,dama-tereza,o
5768,dama-tereza,ratatá
5769,dama-tereza,Pra
5770,dama-tereza,dá
5771,dama-tereza,pipoco
5772,dama-tereza,liga
5773,dama-tereza,o
5774,dama-tereza,louco
5775,dama-tereza,Sou
5776,dama-tereza,do
5777,dama-tereza,samba
5778,dama-tereza,o
5779,dama-tereza,louco
5780,dama-tereza,Do
5781,dama-tereza,"tic,"
5782,dama-tereza,butiquim
5783,dama-tereza,Madame
5784,dama-tereza,vi
5785,dama-tereza,que
5786,dama-tereza,dá
5787,dama-tereza,chilique
5788,dama-tereza,"Cerveja,"
5789,dama-tereza,Whisky
5790,dama-tereza,Se
5791,dama-tereza,pá
5792,dama-tereza,Mitsubishi
5793,dama-tereza,Os
5794,dama-tereza,vermes
5795,dama-tereza,agem
5796,dama-tereza,assim
5797,dama-tereza,Pensando
5798,dama-tereza,sim
5799,dama-tereza,Quem
5800,dama-tereza,manda
5801,dama-tereza,aqui
5802,dama-tereza,Sempre
5803,dama-tereza,que
5804,dama-tereza,cantou
5805,dama-tereza,pra
5806,dama-tereza,"subir,"
5807,dama-tereza,pode
5808,dama-tereza,crer
5809,dama-tereza,Que
5810,dama-tereza,eu
5811,dama-tereza,já
5812,dama-tereza,vi
5813,dama-tereza,Que
5814,dama-tereza,Oxóssi
5815,dama-tereza,Ogum
5816,dama-tereza,Cabe
5817,dama-tereza,a
5818,dama-tereza,mim
5819,dama-tereza,me
5820,dama-tereza,comparar
5821,dama-tereza,Com
5822,dama-tereza,Luther
5823,dama-tereza,King
5824,dama-tereza,Desde
5825,dama-tereza,que
5826,dama-tereza,conheci
5827,dama-tereza,A
5828,dama-tereza,"Selminha,"
5829,dama-tereza,a
5830,dama-tereza,Tina
5831,dama-tereza,A
5832,dama-tereza,"Vivi,"
5833,dama-tereza,a
5834,dama-tereza,Yorana
5835,dama-tereza,A
5836,dama-tereza,"Neri,"
5837,dama-tereza,o
5838,dama-tereza,Beto
5839,dama-tereza,A
5840,dama-tereza,"Deby,"
5841,dama-tereza,o
5842,dama-tereza,Tin
5843,dama-tereza,tin
5844,dama-tereza,O
5845,dama-tereza,"Rodrigo,"
5846,dama-tereza,a
5847,dama-tereza,Pati
5848,dama-tereza,A
5849,dama-tereza,Roli
5850,dama-tereza,que
5851,dama-tereza,nos
5852,dama-tereza,trouxe
5853,dama-tereza,Os
5854,dama-tereza,cookies
5855,dama-tereza,de
5856,dama-tereza,"""hemp"""
5857,dama-tereza,Do
5858,dama-tereza,verdin
5859,dama-tereza,só
5860,dama-tereza,pra
5861,dama-tereza,firma
5862,dama-tereza,Comi
5863,dama-tereza,João
5864,dama-tereza,bateu
5865,dama-tereza,puta
5866,dama-tereza,bri
5867,dama-tereza,Comentei
5868,dama-tereza,com
5869,dama-tereza,Junin
5870,dama-tereza,Que
5871,dama-tereza,ligou
5872,dama-tereza,pro
5873,dama-tereza,Gordin
5874,dama-tereza,Que
5875,dama-tereza,tava
5876,dama-tereza,com
5877,dama-tereza,Davi
5878,dama-tereza,Ouvindo
5879,dama-tereza,só
5880,dama-tereza,"rari,"
5881,dama-tereza,Tom
5882,dama-tereza,Jobim
5883,dama-tereza,É
5884,dama-tereza,nóis
5885,dama-tereza,na
5886,dama-tereza,fi
5887,dama-tereza,é
5888,dama-tereza,sempre
5889,dama-tereza,assim
5890,dama-tereza,Samba
5891,dama-tereza,aqui
5892,dama-tereza,Sombrinha
5893,dama-tereza,Zeca
5894,dama-tereza,Pagodinho
5895,dama-tereza,Mas
5896,dama-tereza,é
5897,dama-tereza,de
5898,dama-tereza,lei
5899,dama-tereza,se
5900,dama-tereza,perdi
5901,dama-tereza,Recitei
5902,dama-tereza,Cola
5903,dama-tereza,aí
5904,dama-tereza,Com
5905,dama-tereza,o
5906,dama-tereza,Nhenhéu
5907,dama-tereza,O
5908,dama-tereza,que
5909,dama-tereza,é
5910,dama-tereza,Com
5911,dama-tereza,o
5912,dama-tereza,Cabru
5913,dama-tereza,Com
5914,dama-tereza,Rubin
5915,dama-tereza,Representando
5916,dama-tereza,a
5917,dama-tereza,fami
5918,dama-tereza,Sou
5919,dama-tereza,do
5920,dama-tereza,Samba
5921,dama-tereza,raiz
5922,dama-tereza,Vou
5923,dama-tereza,que
5924,dama-tereza,vou
5925,dama-tereza,Penso
5926,dama-tereza,assim
5927,dama-tereza,Hip-Hop
5928,dama-tereza,é
5929,dama-tereza,meu
5930,dama-tereza,hino
5931,dama-tereza,Onde
5932,dama-tereza,vou
5933,dama-tereza,tá
5934,dama-tereza,comigo
5935,dama-tereza,Olha
5936,dama-tereza,lá
5937,dama-tereza,é
5938,dama-tereza,assim
5939,dama-tereza,Pra
5940,dama-tereza,onde
5941,dama-tereza,vou
5942,dama-tereza,fui
5943,dama-tereza,e
5944,dama-tereza,vim
5945,dama-tereza,Pra
5946,dama-tereza,onde
5947,dama-tereza,vou
5948,dama-tereza,fui
5949,dama-tereza,e
5950,dama-tereza,vim
5951,dama-tereza,Pra
5952,dama-tereza,onde
5953,dama-tereza,vou
5954,dama-tereza,fui
5955,dama-tereza,e
5956,dama-tereza,vim
5957,dama-tereza,Sou
5958,dama-tereza,assim
5959,dama-tereza,Vou
5960,dama-tereza,que
5961,dama-tereza,"vou,"
5962,dama-tereza,vou
5963,dama-tereza,seguir
5964,dama-tereza,De
5965,dama-tereza,Osasco
5966,dama-tereza,a
5967,dama-tereza,Coti
5968,dama-tereza,"BH,"
5969,dama-tereza,Tocantins
5970,dama-tereza,Circular
5971,dama-tereza,a
5972,dama-tereza,Mogi
5973,dama-tereza,Violência
