,Musicas,Acordes
4236,cidade-vazia,Dm7
4237,cidade-vazia,G7
4238,cidade-vazia,C7/9+
4239,cidade-vazia,C6/9
4240,cidade-vazia,C#7/9+
4241,cidade-vazia,F#7/9+
4242,cidade-vazia,B7/9
4243,cidade-vazia,E7/9-
4244,cidade-vazia,Am7
4245,cidade-vazia,Em7
4246,cidade-vazia,Am7/9
4247,cidade-vazia,Em7
4248,cidade-vazia,Am7/9
4249,cidade-vazia,Em7
4250,cidade-vazia,Am7/9
4251,cidade-vazia,Em7
4252,cidade-vazia,Am7/9
4253,cidade-vazia,D7/9
4254,cidade-vazia,G7
4255,cidade-vazia,C7M
4256,cidade-vazia,F7M
4257,cidade-vazia,Bm7
4258,cidade-vazia,E7
4259,cidade-vazia,Am7
4260,cidade-vazia,A7/C#
4261,cidade-vazia,D7/9
4262,cidade-vazia,G7
4263,cidade-vazia,C7M
4264,cidade-vazia,F7M
4265,cidade-vazia,Bm7
4266,cidade-vazia,E7
4267,cidade-vazia,Am7
4268,cidade-vazia,Em7
4269,cidade-vazia,Am7/9
4270,cidade-vazia,Em7
4271,cidade-vazia,Am7/9
4272,cidade-vazia,Em7
4273,cidade-vazia,Am7/9
4274,cidade-vazia,D7/9
4275,cidade-vazia,E7/9+
4276,cidade-vazia,Am7/9
4277,cidade-vazia,Bm7
4278,cidade-vazia,E7
4279,cidade-vazia,Am79
5004,falei-disse,Bb
5005,falei-disse,Bb
5006,falei-disse,Dbº
5007,falei-disse,Cm
5008,falei-disse,Fm
5009,falei-disse,Cm
5010,falei-disse,F5+/7
5011,falei-disse,Bbº
5012,falei-disse,Bb
5013,falei-disse,A7
5014,falei-disse,Dm
5015,falei-disse,E7
5016,falei-disse,Am
5017,falei-disse,F7
5018,falei-disse,Bb7
5019,falei-disse,A7
5020,falei-disse,Dm
5021,falei-disse,Eb
5022,falei-disse,Eº
5023,falei-disse,Bb
5024,falei-disse,Gm
5025,falei-disse,Cm7
5026,falei-disse,F7
5027,falei-disse,Fm7
5028,falei-disse,G7
5029,falei-disse,Cm7
5030,falei-disse,F7
5031,falei-disse,Fm7
5032,falei-disse,G7
5033,falei-disse,Cm7
5034,falei-disse,F7
5035,falei-disse,Bb
5036,falei-disse,F7
5037,falei-disse,Bb
5038,falei-disse,Fm7
5039,falei-disse,Bb7
5040,falei-disse,Eb
5041,falei-disse,Eb
5042,falei-disse,Eº
5043,falei-disse,Bb
5044,falei-disse,G7
5045,falei-disse,C7
5046,falei-disse,Cm7
5047,falei-disse,F7
5143,feitinha-pro-poeta,Am7/9
5144,feitinha-pro-poeta,D7/13
5145,feitinha-pro-poeta,G6/9
5146,feitinha-pro-poeta,Gm7/9
5147,feitinha-pro-poeta,C7/13
5148,feitinha-pro-poeta,F#7/9-
5149,feitinha-pro-poeta,B7/13-
5150,feitinha-pro-poeta,Em7/9
5151,feitinha-pro-poeta,C#m7/11
5152,feitinha-pro-poeta,F#7/9+
5153,feitinha-pro-poeta,Bm7
5154,feitinha-pro-poeta,Am7/9
5155,feitinha-pro-poeta,D7/13
5156,feitinha-pro-poeta,G6/9
5157,feitinha-pro-poeta,C7/13
5158,feitinha-pro-poeta,F6/9
5159,feitinha-pro-poeta,Dm7
5160,feitinha-pro-poeta,E7/4
5161,feitinha-pro-poeta,E7
5162,feitinha-pro-poeta,A7/9
5163,feitinha-pro-poeta,Am7/9
5164,feitinha-pro-poeta,D7/13
5165,feitinha-pro-poeta,G6/9
5166,feitinha-pro-poeta,Gm7/9
5167,feitinha-pro-poeta,C7/13
5168,feitinha-pro-poeta,F#7/9-
5169,feitinha-pro-poeta,B7/13-
5170,feitinha-pro-poeta,Em7/9
5171,feitinha-pro-poeta,C#m7/11
5172,feitinha-pro-poeta,F#7/9+
5173,feitinha-pro-poeta,Bm7
5174,feitinha-pro-poeta,Am7/9
5175,feitinha-pro-poeta,D7/13
5176,feitinha-pro-poeta,G6/9
5177,feitinha-pro-poeta,C7/13
5178,feitinha-pro-poeta,F6/9
5179,feitinha-pro-poeta,Dm7
5180,feitinha-pro-poeta,E7/4
5181,feitinha-pro-poeta,E7
5182,feitinha-pro-poeta,A7/9
5183,feitinha-pro-poeta,Am7/9
5184,feitinha-pro-poeta,D7/13
5185,feitinha-pro-poeta,G6/9
5186,feitinha-pro-poeta,Gm7/9
5187,feitinha-pro-poeta,C7/13
5188,feitinha-pro-poeta,F#7/9-
5189,feitinha-pro-poeta,B7/13-
5190,feitinha-pro-poeta,Em7/9
5191,feitinha-pro-poeta,C#m7/11
5192,feitinha-pro-poeta,F#7/9+
5193,feitinha-pro-poeta,Bm7
5194,feitinha-pro-poeta,Am7/9
5195,feitinha-pro-poeta,D7/13
5196,feitinha-pro-poeta,G6/9
5197,feitinha-pro-poeta,C7/13
5198,feitinha-pro-poeta,F6/9
5199,feitinha-pro-poeta,Bm7
5200,feitinha-pro-poeta,E7/9
5201,feitinha-pro-poeta,A7/9
5202,feitinha-pro-poeta,Dm7
5203,feitinha-pro-poeta,F7
5204,feitinha-pro-poeta,E7
5205,feitinha-pro-poeta,Eb7
5206,feitinha-pro-poeta,Dm7
5838,iemanja,Dm7(9)/E
5839,iemanja,Dm7(9)/G
5840,iemanja,Am11
5841,iemanja,Am11/G
7228,refem-da-solidao,Gm7
7229,refem-da-solidao,Gm7/F
7230,refem-da-solidao,Gº
7231,refem-da-solidao,Am5-/7
7232,refem-da-solidao,D7
7233,refem-da-solidao,Gm7
7234,refem-da-solidao,F#m7
7235,refem-da-solidao,Fm7
7236,refem-da-solidao,Bb7
7237,refem-da-solidao,Eb7+
7238,refem-da-solidao,Am5-/7
7239,refem-da-solidao,D7
7240,refem-da-solidao,Gm7
7241,refem-da-solidao,Gº
7242,refem-da-solidao,Am5-/7
7243,refem-da-solidao,D7
7244,refem-da-solidao,Gm7
7245,refem-da-solidao,Gº
7246,refem-da-solidao,Am5-/7
7247,refem-da-solidao,D7
7248,refem-da-solidao,Gm7
7249,refem-da-solidao,F7
7250,refem-da-solidao,Bb7
7251,refem-da-solidao,Eb7+
7252,refem-da-solidao,Am5-/7
7253,refem-da-solidao,D7
7254,refem-da-solidao,Gm7
7255,refem-da-solidao,Gº
7256,refem-da-solidao,Am5-/7
7257,refem-da-solidao,D7
7258,refem-da-solidao,Gm7
7259,refem-da-solidao,G7
7260,refem-da-solidao,C7/9
7261,refem-da-solidao,F7/9
7262,refem-da-solidao,Bb+
7263,refem-da-solidao,Gm7
7264,refem-da-solidao,A7
7265,refem-da-solidao,Am5-/7
7266,refem-da-solidao,D7
7267,refem-da-solidao,Gm7
7268,refem-da-solidao,Gm7/F
7269,refem-da-solidao,Eb
7270,refem-da-solidao,D7
7271,refem-da-solidao,Gm7
7272,refem-da-solidao,F#m7
7273,refem-da-solidao,Fm7
7274,refem-da-solidao,Bb7
7275,refem-da-solidao,Eb7+
7276,refem-da-solidao,Am5-/7
7277,refem-da-solidao,D7
7278,refem-da-solidao,Gm7
7279,refem-da-solidao,Gº
7280,refem-da-solidao,Am5-/7
7281,refem-da-solidao,D7
7282,refem-da-solidao,G7
7283,refem-da-solidao,Cm
7284,refem-da-solidao,F7
7285,refem-da-solidao,Gm7
7286,refem-da-solidao,Gm/F
7287,refem-da-solidao,Eb
7288,refem-da-solidao,Gº
7289,refem-da-solidao,D7
7290,refem-da-solidao,Gm
7291,refem-da-solidao,A7
7292,refem-da-solidao,D7
7293,refem-da-solidao,Gm7
7294,refem-da-solidao,F#m7
7295,refem-da-solidao,Fm7
7296,refem-da-solidao,Bb7
7297,refem-da-solidao,Eb7+
7298,refem-da-solidao,Am5-/7
7299,refem-da-solidao,D7
7300,refem-da-solidao,Gm7
7301,refem-da-solidao,Gº
7302,refem-da-solidao,Am5-/7
7303,refem-da-solidao,D7
7304,refem-da-solidao,Gm7
7305,refem-da-solidao,Gº
7306,refem-da-solidao,Am5-/7
7307,refem-da-solidao,D7
7308,refem-da-solidao,Gm7
7784,samba-do-aviao,Amaj7
7785,samba-do-aviao,Cdim
7786,samba-do-aviao,Bm7
7787,samba-do-aviao,Cdim
7788,samba-do-aviao,C#m7
7789,samba-do-aviao,Ddim
7790,samba-do-aviao,Dmaj7
7791,samba-do-aviao,Dm6
7792,samba-do-aviao,C#m7
7793,samba-do-aviao,Cdim
7794,samba-do-aviao,Em7
7795,samba-do-aviao,F#7/+5
7796,samba-do-aviao,B7/6
7797,samba-do-aviao,B7/+5
7798,samba-do-aviao,Bm7
7799,samba-do-aviao,E7/-9
7800,samba-do-aviao,Amaj7
7801,samba-do-aviao,Cdim
7802,samba-do-aviao,Bm7
7803,samba-do-aviao,Cdim
7804,samba-do-aviao,C#m7
7805,samba-do-aviao,Ddim
7806,samba-do-aviao,Dmaj7
7807,samba-do-aviao,D6/9
7808,samba-do-aviao,Dm6
7809,samba-do-aviao,C#m7
7810,samba-do-aviao,Cdim
7811,samba-do-aviao,Bm7
7812,samba-do-aviao,G#dim
7813,samba-do-aviao,C#m7
7814,samba-do-aviao,F#7/+5
7815,samba-do-aviao,Bm7
7816,samba-do-aviao,E7/-9
7817,samba-do-aviao,Em7
7818,samba-do-aviao,F#7/+5
7819,samba-do-aviao,Bm9
7820,samba-do-aviao,Bm7
7821,samba-do-aviao,F#7/+5
7822,samba-do-aviao,F7/+5
7823,samba-do-aviao,Bmaj7
7824,samba-do-aviao,C#dim
7825,samba-do-aviao,Cm7
7826,samba-do-aviao,C#dim
7827,samba-do-aviao,Dm7
7828,samba-do-aviao,Ebdim
7829,samba-do-aviao,Ebmaj7
7830,samba-do-aviao,Eb6/9
7831,samba-do-aviao,Ebm6
7832,samba-do-aviao,Dm7
7833,samba-do-aviao,C#dim
7834,samba-do-aviao,Cm7
7835,samba-do-aviao,Adim
7836,samba-do-aviao,Dm7
7837,samba-do-aviao,G7/+5
7838,samba-do-aviao,Cm7
7839,samba-do-aviao,F7/-9
7840,samba-do-aviao,Fm7
7841,samba-do-aviao,G7/+5
7842,samba-do-aviao,Cm9
7843,samba-do-aviao,F#7/+5
7844,samba-do-aviao,F7/+5
7845,samba-do-aviao,B6/9
7923,samba-triste,F#°
7924,samba-triste,F°
7925,samba-triste,Am
7926,samba-triste,Am/G
7927,samba-triste,F#°
7928,samba-triste,F°
7929,samba-triste,Em7(5-)
7930,samba-triste,A7(13-)
7931,samba-triste,Dm7
7932,samba-triste,G7
7933,samba-triste,C7M
7934,samba-triste,E7
7935,samba-triste,Am7
7936,samba-triste,F#°
7937,samba-triste,Dm6/F
7938,samba-triste,E7(13-)
7939,samba-triste,F#°
7940,samba-triste,F°
7941,samba-triste,Am
7942,samba-triste,Am/G
7943,samba-triste,F#°
7944,samba-triste,F°
7945,samba-triste,Em7(5-)
7946,samba-triste,A7(13-)
7947,samba-triste,Dm7
7948,samba-triste,G7
7949,samba-triste,C7M
7950,samba-triste,E7
7951,samba-triste,Am7
7952,samba-triste,F#º
7953,samba-triste,A°
7954,samba-triste,G#°
7955,samba-triste,Am
7956,samba-triste,Am/G
7957,samba-triste,F#º
7958,samba-triste,A°
7959,samba-triste,G#°
7960,samba-triste,Am
7961,samba-triste,Am/G
8479,so-por-amor,C#m7(b5)
8480,so-por-amor,F#7
8481,so-por-amor,Bm7
8482,so-por-amor,Bm7(b5)
8483,so-por-amor,E7
8484,so-por-amor,Am7
8485,so-por-amor,F#m7(b5)
8486,so-por-amor,B7(b9)
8487,so-por-amor,Em7/9
8488,so-por-amor,C
8489,so-por-amor,F#7
8490,so-por-amor,B7
8491,so-por-amor,C#m7(b5)
8492,so-por-amor,F#7
8493,so-por-amor,Bm7
8494,so-por-amor,Bm7(b5)
8495,so-por-amor,E7
8496,so-por-amor,Am7
8497,so-por-amor,F#m7(b5)
8498,so-por-amor,B7(b9)
8499,so-por-amor,Em7/9
8500,so-por-amor,C#º(b13)
8501,so-por-amor,Am/C
8502,so-por-amor,F7M
8503,so-por-amor,B7(b13)
8504,so-por-amor,Em7/9
8505,so-por-amor,Am7
8506,so-por-amor,B7
8507,so-por-amor,Em7
8508,so-por-amor,Am7
8509,so-por-amor,D7
8510,so-por-amor,G7M
8511,so-por-amor,G6
8512,so-por-amor,C#m7(b5)
8513,so-por-amor,F#7
8514,so-por-amor,B7
8515,so-por-amor,C7M
8516,so-por-amor,C7/9
8517,so-por-amor,B7
8518,so-por-amor,B7(b9)
8519,so-por-amor,C#m7(b5)
8520,so-por-amor,F#7
8521,so-por-amor,Bm7
8522,so-por-amor,Bm7(b5)
8523,so-por-amor,E7
8524,so-por-amor,Am7
8525,so-por-amor,F#m7(b5)
8526,so-por-amor,B7(b9)
8527,so-por-amor,Em7(9)
8528,so-por-amor,C#º(b13)
8529,so-por-amor,Am/C
8530,so-por-amor,F7M
8531,so-por-amor,B7(b13)
8532,so-por-amor,Em7
8896,tempo-feliz,G/A
8897,tempo-feliz,A/G
8898,tempo-feliz,D6/F#
8899,tempo-feliz,F°
8900,tempo-feliz,A/G
8901,tempo-feliz,D6/F#
8902,tempo-feliz,F°
8903,tempo-feliz,F#m5-/7
8904,tempo-feliz,B7
8905,tempo-feliz,E/D
8906,tempo-feliz,E7
8907,tempo-feliz,Em7
8908,tempo-feliz,A/G
8909,tempo-feliz,D6/F#
8910,tempo-feliz,F°
8911,tempo-feliz,Em7
8912,tempo-feliz,A7
8913,tempo-feliz,Am7
8914,tempo-feliz,D7
8915,tempo-feliz,G7+
8916,tempo-feliz,G#°
8917,tempo-feliz,D/A
8918,tempo-feliz,Bm7
8919,tempo-feliz,E7/9
8920,tempo-feliz,A6/7
8921,tempo-feliz,D6/F#
8922,tempo-feliz,B5+/7
8923,tempo-feliz,Em7
8924,tempo-feliz,A6/7
8925,tempo-feliz,D6/F#
8926,tempo-feliz,B5+/7
8927,tempo-feliz,E7/9
8928,tempo-feliz,A6/7
8929,tempo-feliz,Am7
8930,tempo-feliz,D7
8931,tempo-feliz,G7+
8932,tempo-feliz,G#°
8933,tempo-feliz,D/A
8934,tempo-feliz,Bm7
8935,tempo-feliz,E7/9
8936,tempo-feliz,A6/7
8937,tempo-feliz,D6/F#
9313,ultima-forma,F6/9
9314,ultima-forma,C7/9
9315,ultima-forma,F7+
9316,ultima-forma,F6
9317,ultima-forma,Bm5-/7
9318,ultima-forma,E7
9319,ultima-forma,Am7/9
9320,ultima-forma,Am7
9321,ultima-forma,Cm7
9322,ultima-forma,C#7
9323,ultima-forma,G7/9
9324,ultima-forma,Bb7+
9325,ultima-forma,Am7
9326,ultima-forma,Am7-
9327,ultima-forma,A5+/7
9328,ultima-forma,Gm7
9329,ultima-forma,C7/9
9330,ultima-forma,Gm7
9331,ultima-forma,C7
9332,ultima-forma,Am7
9333,ultima-forma,C7/9-
9334,ultima-forma,Cm3-
9335,ultima-forma,D7
9336,ultima-forma,G7/9
9337,ultima-forma,Gm7/9
9338,ultima-forma,Bb7+
9339,ultima-forma,A7
9340,ultima-forma,D5+/7
9341,ultima-forma,G7/9
9342,ultima-forma,C7
9343,ultima-forma,C5+/7
9344,ultima-forma,F7+
9345,ultima-forma,Bm5-/7
9346,ultima-forma,E7
9347,ultima-forma,Am7
9348,ultima-forma,Ebº
9349,ultima-forma,D7
9350,ultima-forma,G7/9
9351,ultima-forma,Bb7+
9352,ultima-forma,A7
9353,ultima-forma,D5+/7
9354,ultima-forma,G7/9
9355,ultima-forma,C7
9356,ultima-forma,F7+
9357,ultima-forma,E7
9358,ultima-forma,Am7
9359,ultima-forma,Am7-
9360,ultima-forma,F7+
9361,ultima-forma,E7
9362,ultima-forma,Am7
9363,ultima-forma,A7
9364,ultima-forma,Cm7/3-
9365,ultima-forma,D5+/7
9366,ultima-forma,Gm7
9367,ultima-forma,Gm7-
9368,ultima-forma,Eb7+
9369,ultima-forma,D5+/7
9370,ultima-forma,Gm7
9371,ultima-forma,C5+/7
9372,ultima-forma,F7+
9373,ultima-forma,E7
9374,ultima-forma,Am7
9375,ultima-forma,Ebº
9376,ultima-forma,D5+/7
9377,ultima-forma,G7/9
9378,ultima-forma,Gm7/9
9379,ultima-forma,Bb7+
9380,ultima-forma,A7
9381,ultima-forma,D5+/7
9382,ultima-forma,G7/9
9383,ultima-forma,C5+/7
9384,ultima-forma,F7+
9385,ultima-forma,E7
9386,ultima-forma,Cm3-
9387,ultima-forma,D5+/7
9388,ultima-forma,G7/9
9389,ultima-forma,C7
9390,ultima-forma,F7+
9591,valsa-em-nome,E
9592,valsa-em-nome,E7
9593,valsa-em-nome,Am
9594,valsa-em-nome,G
9595,valsa-em-nome,G7
9596,valsa-em-nome,C
9597,valsa-em-nome,E
9598,valsa-em-nome,E7
9599,valsa-em-nome,E
9600,valsa-em-nome,Am
9601,valsa-em-nome,Am9
9602,valsa-em-nome,E4/A
9603,valsa-em-nome,Am7
9604,valsa-em-nome,Dm
9605,valsa-em-nome,G
9606,valsa-em-nome,G7
9607,valsa-em-nome,Dm
9608,valsa-em-nome,G
9609,valsa-em-nome,G7
9610,valsa-em-nome,Dm
9611,valsa-em-nome,E7
9612,valsa-em-nome,Am
9613,valsa-em-nome,E7
9614,valsa-em-nome,Am
9615,valsa-em-nome,F
9616,valsa-em-nome,E
9617,valsa-em-nome,E
9618,valsa-em-nome,E7
9619,valsa-em-nome,Am
9620,valsa-em-nome,E
9621,valsa-em-nome,E7
9622,valsa-em-nome,Am
9623,valsa-em-nome,E4/A
9624,valsa-em-nome,Am7
9625,valsa-em-nome,E4/A
9626,valsa-em-nome,Am7
9627,valsa-em-nome,Am9
9628,valsa-em-nome,Am
9629,valsa-em-nome,E
9630,valsa-em-nome,E7
9631,valsa-em-nome,Am
9632,valsa-em-nome,E
9633,valsa-em-nome,E7
9634,valsa-em-nome,Am
9635,valsa-em-nome,Am9
9636,valsa-em-nome,E4/A
9637,valsa-em-nome,Am7
9638,valsa-em-nome,Am
9639,valsa-em-nome,Am
9640,valsa-em-nome,Dm6
9641,valsa-em-nome,C
9642,valsa-em-nome,Dm9
9643,valsa-em-nome,Dm
9644,valsa-em-nome,Dm9
9645,valsa-em-nome,F
9646,valsa-em-nome,E
9647,valsa-em-nome,D
9648,valsa-em-nome,Aº
9649,valsa-em-nome,G#º
9650,valsa-em-nome,Dm7
9651,valsa-em-nome,Bm7
9652,valsa-em-nome,Fm6
9653,valsa-em-nome,B7
9654,valsa-em-nome,E
9655,valsa-em-nome,F7M
9656,valsa-em-nome,B6
9657,valsa-em-nome,A7/G
9658,valsa-em-nome,F#m5-/7
9659,valsa-em-nome,F6
9660,valsa-em-nome,E
9661,valsa-em-nome,Am
9662,valsa-em-nome,Am
9663,valsa-em-nome,G
9664,valsa-em-nome,C
9665,valsa-em-nome,F6
9666,valsa-em-nome,Bm7
9667,valsa-em-nome,Am
9668,valsa-em-nome,Am6
9730,velho-amigo,G
9731,velho-amigo,D/F#
9732,velho-amigo,D/F#
9733,velho-amigo,C/E
9734,velho-amigo,C/D#
9735,velho-amigo,G
9736,velho-amigo,Em
9737,velho-amigo,A7
9738,velho-amigo,D7
9739,velho-amigo,G
9740,velho-amigo,G7
9741,velho-amigo,C7+
9742,velho-amigo,Cm7
9743,velho-amigo,G
9744,velho-amigo,Em
9745,velho-amigo,A7
9746,velho-amigo,D7
9747,velho-amigo,C7+
9748,velho-amigo,D7
9749,velho-amigo,G
9750,velho-amigo,G7
9751,velho-amigo,C7+
9752,velho-amigo,Cm7
9753,velho-amigo,G
9754,velho-amigo,Em
9755,velho-amigo,A7
9756,velho-amigo,D
9757,velho-amigo,D7
9758,velho-amigo,G
9759,velho-amigo,G7
9760,velho-amigo,C7+
9761,velho-amigo,Cm7
9762,velho-amigo,G
9763,velho-amigo,Em
9764,velho-amigo,A7
9765,velho-amigo,D7
9766,velho-amigo,G
10147,violao-vadio,C7M
10148,violao-vadio,G7/#5
10149,violao-vadio,Gm7
10150,violao-vadio,A7/b13
10151,violao-vadio,Dm7
10152,violao-vadio,Bb7/9
10153,violao-vadio,C/E
10154,violao-vadio,G7/b9
10155,violao-vadio,C7M
10156,violao-vadio,G7/#5
10157,violao-vadio,Am
10158,violao-vadio,Am/G
10159,violao-vadio,Cº
10160,violao-vadio,B7
10161,violao-vadio,Em7
10162,violao-vadio,B/D#
10163,violao-vadio,Em7
10164,violao-vadio,C#m7/b5
10165,violao-vadio,D/C
10166,violao-vadio,G7/b9
10167,violao-vadio,C7M
10168,violao-vadio,G7/#5
10169,violao-vadio,Gm7/9
10170,violao-vadio,A7/b13
10171,violao-vadio,Dm7/4
10172,violao-vadio,Dm7
10173,violao-vadio,Bb7/9
10174,violao-vadio,C/E
10175,violao-vadio,Gm7
10176,violao-vadio,C7/9
10177,violao-vadio,Fm7
10178,violao-vadio,Bb7
10179,violao-vadio,Em7/9
10180,violao-vadio,A7/b13
10181,violao-vadio,Dm7
10182,violao-vadio,G9/13
10183,violao-vadio,Gb9/13
10184,violao-vadio,Gm7
10185,violao-vadio,C7/9
10186,violao-vadio,Fm7
10187,violao-vadio,Bb7
10188,violao-vadio,Em7
10189,violao-vadio,A7/b13
10190,violao-vadio,Dm7/9
10191,violao-vadio,G9/13
10192,violao-vadio,Gb9/13
10193,violao-vadio,C7M
10286,voltei,Em9
10287,voltei,F#m5-/7
10288,voltei,B7
10289,voltei,Em9
10290,voltei,C7/9
10291,voltei,F#m5-/7
10292,voltei,B7
10293,voltei,Em9
10294,voltei,C#m5-/7
10295,voltei,F#7/13
10296,voltei,B7
10297,voltei,Bm7/A
10298,voltei,Em9
10299,voltei,F#m5-/7
10300,voltei,B7
10301,voltei,Em9
10302,voltei,C7/9
10303,voltei,F#m5-/7
10304,voltei,B7
10305,voltei,Em9
10306,voltei,C#m5-/7
10307,voltei,F#7/13
10308,voltei,B7
10309,voltei,Bm7/A
10310,voltei,Bm5-/7
10311,voltei,E7
10312,voltei,Bm5-/7
10313,voltei,E7
10314,voltei,Bm5-/7
10315,voltei,E7
10316,voltei,Am7
10317,voltei,C#m5-/7
10318,voltei,F#7/13
10319,voltei,C#m5-/7
10320,voltei,F#7/13
10321,voltei,C#m5-/7
10322,voltei,F#7/C
10323,voltei,B7
10324,voltei,Bm7/A
10325,voltei,Em9
10326,voltei,F#m5-/7
10327,voltei,B7
10328,voltei,Em9
10329,voltei,C7/9
10330,voltei,F#m5-/7
10331,voltei,B7
10332,voltei,Em9
10333,voltei,E7/G
10334,voltei,Am7
10335,voltei,Bbº
10336,voltei,G/B
10337,voltei,C7/9
10338,voltei,F#m5-/7
10339,voltei,B7
10340,voltei,Em9
10341,voltei,C#º
10342,voltei,Bbº
10343,voltei,G/B
10344,voltei,C7/9
10345,voltei,F#m5-/7
10346,voltei,B7
10347,voltei,Em9
10348,voltei,Em9
10425,vou-deitar-rolar,E7
10426,vou-deitar-rolar,A6
10427,vou-deitar-rolar,D7M/9
10428,vou-deitar-rolar,C#m7
10429,vou-deitar-rolar,F#m7
10430,vou-deitar-rolar,Bm7
10431,vou-deitar-rolar,E7
10432,vou-deitar-rolar,A6
10433,vou-deitar-rolar,A6
10434,vou-deitar-rolar,D7M/9
10435,vou-deitar-rolar,C#m7
10436,vou-deitar-rolar,F#m7
10437,vou-deitar-rolar,Bm7
10438,vou-deitar-rolar,E7
10439,vou-deitar-rolar,Em6
10440,vou-deitar-rolar,A7/13
10441,vou-deitar-rolar,Dm6
10442,vou-deitar-rolar,Aº
10443,vou-deitar-rolar,C#m7
10444,vou-deitar-rolar,F#m7
10445,vou-deitar-rolar,Bm7
10446,vou-deitar-rolar,E7
10447,vou-deitar-rolar,A7
10448,vou-deitar-rolar,E9
10449,vou-deitar-rolar,Ebº
10450,vou-deitar-rolar,D7M/9
10451,vou-deitar-rolar,C#m7
10452,vou-deitar-rolar,F#m7
10453,vou-deitar-rolar,Bm9
10454,vou-deitar-rolar,E7
10455,vou-deitar-rolar,A6
10456,vou-deitar-rolar,E9
10457,vou-deitar-rolar,Ebº
10458,vou-deitar-rolar,D7M/9
10459,vou-deitar-rolar,C#m7
10460,vou-deitar-rolar,F#m7
10461,vou-deitar-rolar,Bm9
10462,vou-deitar-rolar,E7
10463,vou-deitar-rolar,A6
10464,vou-deitar-rolar,E7
10465,vou-deitar-rolar,A6
10466,vou-deitar-rolar,D7M/9
10467,vou-deitar-rolar,C#m7
10468,vou-deitar-rolar,F#m7
10469,vou-deitar-rolar,Bm7
10470,vou-deitar-rolar,E7
10471,vou-deitar-rolar,A6
10472,vou-deitar-rolar,A6
10473,vou-deitar-rolar,D7M/9
10474,vou-deitar-rolar,C#m7
10475,vou-deitar-rolar,F#m7
10476,vou-deitar-rolar,Bm7
10477,vou-deitar-rolar,E7
10478,vou-deitar-rolar,Em6
10479,vou-deitar-rolar,A7/13
10480,vou-deitar-rolar,Dm6
10481,vou-deitar-rolar,Aº
10482,vou-deitar-rolar,C#m7
10483,vou-deitar-rolar,F#m7
10484,vou-deitar-rolar,Bm7
10485,vou-deitar-rolar,E7
10486,vou-deitar-rolar,A7
10487,vou-deitar-rolar,Bbº
10488,vou-deitar-rolar,Bm7
10489,vou-deitar-rolar,E9
10490,vou-deitar-rolar,D7M/9
10491,vou-deitar-rolar,C#m7
10492,vou-deitar-rolar,F#m7
10493,vou-deitar-rolar,Bbº
10494,vou-deitar-rolar,Bm7
10495,vou-deitar-rolar,E7
10496,vou-deitar-rolar,Em6
10497,vou-deitar-rolar,A7
10498,vou-deitar-rolar,Dm6
10499,vou-deitar-rolar,C#m7
10500,vou-deitar-rolar,F#m7
10501,vou-deitar-rolar,Ebº
10502,vou-deitar-rolar,D7M/9
10503,vou-deitar-rolar,C#m7
10504,vou-deitar-rolar,F#m7
