,Musicas,Acordes
2230,bete-balanco,Am
2231,bete-balanco,C
2232,bete-balanco,Em
2233,bete-balanco,D
2234,bete-balanco,B
2235,bete-balanco,C
2236,bete-balanco,B
2237,bete-balanco,C
2238,bete-balanco,G
2239,bete-balanco,Em
2240,bete-balanco,D
2241,bete-balanco,Bm4
2242,bete-balanco,F#m
2243,bete-balanco,Bm4
2244,bete-balanco,E
2245,bete-balanco,D
2246,bete-balanco,C
2247,bete-balanco,Bm4
2248,bete-balanco,F#m
2249,bete-balanco,Bm4
2250,bete-balanco,C
2251,bete-balanco,Em
2252,bete-balanco,D
2253,bete-balanco,Am
2254,bete-balanco,C
2255,bete-balanco,Em
2256,bete-balanco,D
2257,bete-balanco,Am
2258,bete-balanco,C
2259,bete-balanco,Em
2260,bete-balanco,D
2261,bete-balanco,B
2262,bete-balanco,C
2263,bete-balanco,B
2264,bete-balanco,C
2265,bete-balanco,G
2266,bete-balanco,Em
2267,bete-balanco,D
2268,bete-balanco,B
2269,bete-balanco,C
2270,bete-balanco,B
2271,bete-balanco,C
2272,bete-balanco,G
2273,bete-balanco,Em
2274,bete-balanco,D
2368,blues-da-piedade,D7
2369,blues-da-piedade,Gm
2370,blues-da-piedade,Bb
2371,blues-da-piedade,C7
2372,blues-da-piedade,G
2373,blues-da-piedade,Gm
2374,blues-da-piedade,Bb
2375,blues-da-piedade,C7
2376,blues-da-piedade,D7
2377,blues-da-piedade,Gm
2378,blues-da-piedade,Eb
2379,blues-da-piedade,C7
2380,blues-da-piedade,G
2381,blues-da-piedade,Eb
2382,blues-da-piedade,C7
2383,blues-da-piedade,Gm
2384,blues-da-piedade,C7
2385,blues-da-piedade,Gm
2386,blues-da-piedade,C7
2387,blues-da-piedade,Gm
2388,blues-da-piedade,C7
2389,blues-da-piedade,D7
2390,blues-da-piedade,Bb
2391,blues-da-piedade,Am
2392,blues-da-piedade,C7
2393,blues-da-piedade,Gm
2394,blues-da-piedade,Bb
2395,blues-da-piedade,Am
2396,blues-da-piedade,Gm
2397,blues-da-piedade,Bb
2398,blues-da-piedade,Am
2399,blues-da-piedade,C7
2400,blues-da-piedade,Gm
2401,blues-da-piedade,C7
2402,blues-da-piedade,Gm
2403,blues-da-piedade,Gm
2404,blues-da-piedade,Eb
2405,blues-da-piedade,C7
2406,blues-da-piedade,Gm
2407,blues-da-piedade,Eb
2408,blues-da-piedade,C7
2409,blues-da-piedade,D7
2516,bobagem,D
2517,bobagem,A
2518,bobagem,C
2519,bobagem,G
2520,bobagem,Bb
2521,bobagem,Ab
2522,bobagem,D
2523,bobagem,A
2524,bobagem,C
2525,bobagem,G
2526,bobagem,Bb
2527,bobagem,Ab
2528,bobagem,F
2529,bobagem,Bb
2530,bobagem,A
2531,bobagem,Fm
2532,bobagem,Bb
2533,bobagem,Bbm
2534,bobagem,Fm
2535,bobagem,Bb
2536,bobagem,Bbm
2537,bobagem,Fm
2538,bobagem,Bb
2539,bobagem,Bbm
2664,brasil,A
2665,brasil,E
2666,brasil,B
2667,brasil,B
2668,brasil,C#7
2669,brasil,A
2670,brasil,E
2671,brasil,B
2672,brasil,C#7
2673,brasil,A
2674,brasil,E
2675,brasil,A
2676,brasil,E
2677,brasil,B
2678,brasil,B
2679,brasil,C#7
2680,brasil,A
2681,brasil,E
2682,brasil,B
2683,brasil,C#7
2684,brasil,A
2685,brasil,E
2686,brasil,B
2687,brasil,C#7
2688,brasil,A
2689,brasil,E
2690,brasil,B
2691,brasil,C#7
2692,brasil,A
2693,brasil,E
2694,brasil,A
2695,brasil,E
2696,brasil,B
2697,brasil,B
2698,brasil,C#7
2699,brasil,A
2700,brasil,E
2701,brasil,B
2702,brasil,C#7
2703,brasil,A
2704,brasil,E
2705,brasil,B
2706,brasil,C#7
2707,brasil,A
2708,brasil,E
2709,brasil,B
2710,brasil,C#7
2711,brasil,A
2712,brasil,E
2713,brasil,B
2714,brasil,C#7
2715,brasil,A
2716,brasil,E
2717,brasil,B
2718,brasil,C#7
2719,brasil,A
2720,brasil,E
2721,brasil,G
2722,brasil,A
2723,brasil,E
2724,brasil,B
2725,brasil,A
2726,brasil,E
2727,brasil,B
2728,brasil,B
2729,brasil,C#7
2730,brasil,A
2731,brasil,E
2732,brasil,B
2733,brasil,C#7
2734,brasil,A
2735,brasil,E
2736,brasil,B
2737,brasil,C#7
2738,brasil,A
2739,brasil,E
2740,brasil,B
2741,brasil,C#7
2742,brasil,A
2743,brasil,B
2744,brasil,A
2745,brasil,A
2746,brasil,C#m
2747,brasil,B
2812,come-together,Dm
2813,come-together,Dm
2814,come-together,A7
2815,come-together,G7
2816,come-together,Dm
2817,come-together,Dm
2818,come-together,A7
2819,come-together,G7
2820,come-together,Bm
2821,come-together,G
2822,come-together,A
2823,come-together,Dm
2824,come-together,Dm
2825,come-together,A7
2826,come-together,G7
2827,come-together,Bm
2828,come-together,G
2829,come-together,A
2830,come-together,Dm
2831,come-together,Dm
2832,come-together,A7
2833,come-together,G7
2834,come-together,Bm
2960,coronel-antonio-bento,E
2961,coronel-antonio-bento,F#
2962,coronel-antonio-bento,E
2963,coronel-antonio-bento,E
2964,coronel-antonio-bento,A
2965,coronel-antonio-bento,E
2966,coronel-antonio-bento,A
2967,coronel-antonio-bento,B
2968,coronel-antonio-bento,E
3108,eles,Dm
3109,eles,C7+
3110,eles,Dm
3111,eles,C7+
3112,eles,Dm
3113,eles,C7+
3114,eles,Dm
3115,eles,C7+
3116,eles,Dm
3117,eles,C7+
3118,eles,Dm
3119,eles,C7+
3120,eles,F
3121,eles,Dm
3122,eles,C
3123,eles,C
3124,eles,G#º
3125,eles,Dm
3126,eles,C7+
3127,eles,Dm
3128,eles,C7+
3129,eles,Dm
3130,eles,C7+
3131,eles,Dm
3132,eles,C7+
3133,eles,Dm
3134,eles,C7+
3135,eles,Dm
3136,eles,C7+
3137,eles,F
3138,eles,Dm
3139,eles,C
3140,eles,C
3141,eles,G#º
3256,espaco,Bm
3257,espaco,A#9-
3258,espaco,B7(9)
3259,espaco,Bm/F#
3260,espaco,G#7
3261,espaco,F#7
3262,espaco,G
3263,espaco,Bm
3264,espaco,A#9-
3265,espaco,B7(9)
3266,espaco,Bm/F#
3267,espaco,Bm
3268,espaco,A#9-
3269,espaco,G
3270,espaco,Bm
3271,espaco,A#9-
3272,espaco,B7(9)
3273,espaco,F#4
3274,espaco,G
3275,espaco,F#7
3276,espaco,G
3277,espaco,F#7
3278,espaco,Bm
3279,espaco,G
3280,espaco,F#7
3281,espaco,G
3282,espaco,F#7
3283,espaco,Bm
3284,espaco,G
3285,espaco,F#7
3286,espaco,G
3287,espaco,F#7
3288,espaco,Bm
3289,espaco,A#9-
3290,espaco,B7(9)
3291,espaco,Bm/F#
3292,espaco,G
3293,espaco,F#7
3294,espaco,G
3295,espaco,Bm
3296,espaco,A#9-
3297,espaco,B7(9)
3298,espaco,Bm/F#
3299,espaco,G
3300,espaco,F#7
3301,espaco,G
3302,espaco,Bm
3303,espaco,A#9-
3304,espaco,B7(9)
3305,espaco,Bm/F#
3306,espaco,G
3307,espaco,F#7
3308,espaco,G
3309,espaco,Bm
3310,espaco,A#9-
3311,espaco,B7(9)
3312,espaco,F#4
3313,espaco,G
3314,espaco,F#7
3315,espaco,G
3316,espaco,F#7
3317,espaco,Bm
3318,espaco,G
3319,espaco,F#7
3320,espaco,G
3321,espaco,F#7
3322,espaco,Bm
3323,espaco,G
3324,espaco,F#7
3325,espaco,G
3326,espaco,F#7
3327,espaco,Bm
3404,eu-queria-ser-cassia-eller,Eb
3405,eu-queria-ser-cassia-eller,Ab
3406,eu-queria-ser-cassia-eller,Eb
3407,eu-queria-ser-cassia-eller,Bb
3408,eu-queria-ser-cassia-eller,Ab
3409,eu-queria-ser-cassia-eller,Eb
3410,eu-queria-ser-cassia-eller,Ab
3411,eu-queria-ser-cassia-eller,Bb
3412,eu-queria-ser-cassia-eller,Eb
3413,eu-queria-ser-cassia-eller,Eb
3414,eu-queria-ser-cassia-eller,Ab
3415,eu-queria-ser-cassia-eller,Eb
3416,eu-queria-ser-cassia-eller,Bb
3417,eu-queria-ser-cassia-eller,Ab
3418,eu-queria-ser-cassia-eller,Eb
3419,eu-queria-ser-cassia-eller,Ab
3420,eu-queria-ser-cassia-eller,Bb
3421,eu-queria-ser-cassia-eller,Eb
3422,eu-queria-ser-cassia-eller,Eb
3423,eu-queria-ser-cassia-eller,Ab
3424,eu-queria-ser-cassia-eller,Eb
3425,eu-queria-ser-cassia-eller,Bb
3426,eu-queria-ser-cassia-eller,Ab
3427,eu-queria-ser-cassia-eller,Eb
3428,eu-queria-ser-cassia-eller,Ab
3429,eu-queria-ser-cassia-eller,Bb
3430,eu-queria-ser-cassia-eller,Eb
3552,eu-sei,D
3553,eu-sei,Am
3554,eu-sei,Em
3555,eu-sei,Em7
3556,eu-sei,Em
3557,eu-sei,Em7
3558,eu-sei,G
3559,eu-sei,D/F#
3560,eu-sei,Em
3561,eu-sei,Em7
3562,eu-sei,Em
3563,eu-sei,A4
3564,eu-sei,A7
3565,eu-sei,A7/4
3566,eu-sei,D
3567,eu-sei,Am
3568,eu-sei,A4
3569,eu-sei,Am
3570,eu-sei,Em
3571,eu-sei,Em7
3572,eu-sei,Em
3573,eu-sei,Em7
3574,eu-sei,G
3575,eu-sei,D/F#
3576,eu-sei,Em
3577,eu-sei,Em7
3578,eu-sei,Em
3579,eu-sei,A4
3580,eu-sei,A7
3581,eu-sei,D
3582,eu-sei,G
3583,eu-sei,C9
3584,eu-sei,G
3585,eu-sei,D
3586,eu-sei,G
3587,eu-sei,C9
3588,eu-sei,G
3589,eu-sei,D
3590,eu-sei,Am
3591,eu-sei,A4
3592,eu-sei,Em
3593,eu-sei,Em7
3594,eu-sei,Em
3595,eu-sei,Em7
3596,eu-sei,Em
3597,eu-sei,G
3598,eu-sei,D/F#
3599,eu-sei,Em
3600,eu-sei,Em7
3601,eu-sei,Em
3602,eu-sei,A4
3603,eu-sei,A7
3604,eu-sei,A4
3605,eu-sei,A7
3606,eu-sei,D
3607,eu-sei,Am
3608,eu-sei,A4
3609,eu-sei,Am
3610,eu-sei,Em
3611,eu-sei,Em7
3612,eu-sei,Em
3613,eu-sei,Em7
3614,eu-sei,G
3615,eu-sei,D/F#
3616,eu-sei,Em
3617,eu-sei,Em7
3618,eu-sei,Em
3619,eu-sei,A4
3620,eu-sei,A7
3621,eu-sei,A4
3622,eu-sei,A7/4
3623,eu-sei,D
3624,eu-sei,Am
3625,eu-sei,Em
3626,eu-sei,Em7
3627,eu-sei,Em
3628,eu-sei,Em7
3629,eu-sei,Em
3630,eu-sei,G
3631,eu-sei,D/F#
3632,eu-sei,Em
3633,eu-sei,Em7
3634,eu-sei,Em
3635,eu-sei,A4
3636,eu-sei,A7
3637,eu-sei,A7/4
3638,eu-sei,A7
3639,eu-sei,D
3640,eu-sei,G
3641,eu-sei,C9
3642,eu-sei,G
3643,eu-sei,D
3644,eu-sei,G
3645,eu-sei,C9
3646,eu-sei,G
3700,eu-sou-neguinha,E
3701,eu-sou-neguinha,E
3702,eu-sou-neguinha,Em
3703,eu-sou-neguinha,C
3704,eu-sou-neguinha,Em
3705,eu-sou-neguinha,C
3706,eu-sou-neguinha,Em
3707,eu-sou-neguinha,D
3708,eu-sou-neguinha,Em
3709,eu-sou-neguinha,C
3710,eu-sou-neguinha,Em
3711,eu-sou-neguinha,C
3712,eu-sou-neguinha,Em
3713,eu-sou-neguinha,D
3714,eu-sou-neguinha,Em
3715,eu-sou-neguinha,C
3716,eu-sou-neguinha,Em
3717,eu-sou-neguinha,C
3718,eu-sou-neguinha,Em
3719,eu-sou-neguinha,D
3720,eu-sou-neguinha,Em
3721,eu-sou-neguinha,C
3722,eu-sou-neguinha,Em
3723,eu-sou-neguinha,D
3724,eu-sou-neguinha,Em
3725,eu-sou-neguinha,B
3726,eu-sou-neguinha,Em
3727,eu-sou-neguinha,G
3728,eu-sou-neguinha,F#
3729,eu-sou-neguinha,F#
3730,eu-sou-neguinha,E
3731,eu-sou-neguinha,B
3732,eu-sou-neguinha,Em
3733,eu-sou-neguinha,C
3734,eu-sou-neguinha,Em
3735,eu-sou-neguinha,D
3848,faca-que-quizer-fazer,C
3849,faca-que-quizer-fazer,D
3850,faca-que-quizer-fazer,E
3851,faca-que-quizer-fazer,F
3852,faca-que-quizer-fazer,G
3853,faca-que-quizer-fazer,A
3854,faca-que-quizer-fazer,B
3855,faca-que-quizer-fazer,Cm
3996,fiz-que-pude,D
3997,fiz-que-pude,G#
3998,fiz-que-pude,G#
3999,fiz-que-pude,G#
4000,fiz-que-pude,G#
4001,fiz-que-pude,G#
4002,fiz-que-pude,G#
4003,fiz-que-pude,G#
4004,fiz-que-pude,G#
4005,fiz-que-pude,G#
4006,fiz-que-pude,G#
4007,fiz-que-pude,G#
4008,fiz-que-pude,G
4009,fiz-que-pude,F#
4010,fiz-que-pude,F
4011,fiz-que-pude,D
4144,geracao-coca-cola,B
4145,geracao-coca-cola,D
4146,geracao-coca-cola,A
4147,geracao-coca-cola,B
4148,geracao-coca-cola,D
4149,geracao-coca-cola,A
4150,geracao-coca-cola,B
4151,geracao-coca-cola,D
4152,geracao-coca-cola,A
4153,geracao-coca-cola,B
4154,geracao-coca-cola,D
4155,geracao-coca-cola,A
4156,geracao-coca-cola,B
4157,geracao-coca-cola,D
4158,geracao-coca-cola,A
4159,geracao-coca-cola,B
4160,geracao-coca-cola,D
4161,geracao-coca-cola,A
4162,geracao-coca-cola,B
4163,geracao-coca-cola,A
4164,geracao-coca-cola,G
4165,geracao-coca-cola,F#
4166,geracao-coca-cola,B
4167,geracao-coca-cola,G
4168,geracao-coca-cola,F#
4169,geracao-coca-cola,B
4170,geracao-coca-cola,A
4171,geracao-coca-cola,G
4172,geracao-coca-cola,F#
4173,geracao-coca-cola,A
4174,geracao-coca-cola,D
4175,geracao-coca-cola,B
4176,geracao-coca-cola,B
4177,geracao-coca-cola,D
4178,geracao-coca-cola,A
4179,geracao-coca-cola,B
4180,geracao-coca-cola,D
4181,geracao-coca-cola,A
4182,geracao-coca-cola,B
4183,geracao-coca-cola,D
4184,geracao-coca-cola,A
4185,geracao-coca-cola,B
4186,geracao-coca-cola,D
4187,geracao-coca-cola,A
4188,geracao-coca-cola,B
4189,geracao-coca-cola,A
4190,geracao-coca-cola,G
4191,geracao-coca-cola,F#
4192,geracao-coca-cola,B
4193,geracao-coca-cola,A
4194,geracao-coca-cola,G
4195,geracao-coca-cola,F#
4196,geracao-coca-cola,B
4197,geracao-coca-cola,A
4198,geracao-coca-cola,G
4199,geracao-coca-cola,F#
4200,geracao-coca-cola,A
4201,geracao-coca-cola,D
4202,geracao-coca-cola,B
4203,geracao-coca-cola,A
4204,geracao-coca-cola,D
4205,geracao-coca-cola,B
4206,geracao-coca-cola,A
4207,geracao-coca-cola,D
4208,geracao-coca-cola,B
4209,geracao-coca-cola,A
4210,geracao-coca-cola,D
4211,geracao-coca-cola,B
4292,ja-deu-pra-sentir,Em
4293,ja-deu-pra-sentir,C
4294,ja-deu-pra-sentir,A7
4295,ja-deu-pra-sentir,C
4296,ja-deu-pra-sentir,E
4297,ja-deu-pra-sentir,A9
4298,ja-deu-pra-sentir,A7
4299,ja-deu-pra-sentir,C
4300,ja-deu-pra-sentir,E
4301,ja-deu-pra-sentir,A9
4302,ja-deu-pra-sentir,A7
4303,ja-deu-pra-sentir,C
4304,ja-deu-pra-sentir,E
4305,ja-deu-pra-sentir,A9
4306,ja-deu-pra-sentir,A7
4307,ja-deu-pra-sentir,C
4308,ja-deu-pra-sentir,E
4309,ja-deu-pra-sentir,A9
4310,ja-deu-pra-sentir,A7
4311,ja-deu-pra-sentir,C
4312,ja-deu-pra-sentir,E
4313,ja-deu-pra-sentir,A9
4314,ja-deu-pra-sentir,A7
4315,ja-deu-pra-sentir,C
4316,ja-deu-pra-sentir,E
4317,ja-deu-pra-sentir,A9
4318,ja-deu-pra-sentir,A7
4319,ja-deu-pra-sentir,C
4320,ja-deu-pra-sentir,Em
4440,juventude-transviada,G#º
4441,juventude-transviada,A7
4442,juventude-transviada,Am7
4443,juventude-transviada,D7
4444,juventude-transviada,G7+
4445,juventude-transviada,G7
4446,juventude-transviada,C7+
4447,juventude-transviada,Cm7
4448,juventude-transviada,Bm7
4449,juventude-transviada,Bbº
4450,juventude-transviada,Am7
4451,juventude-transviada,D7
4452,juventude-transviada,G7+
4453,juventude-transviada,G#º
4454,juventude-transviada,A7
4455,juventude-transviada,Am7
4456,juventude-transviada,D7
4457,juventude-transviada,G7+
4458,juventude-transviada,G7
4459,juventude-transviada,C7+
4460,juventude-transviada,Cm7
4461,juventude-transviada,Bm7
4462,juventude-transviada,Bbº
4463,juventude-transviada,Am7
4464,juventude-transviada,D7
4465,juventude-transviada,G7+
4466,juventude-transviada,G#º
4467,juventude-transviada,A7
4468,juventude-transviada,Am7
4469,juventude-transviada,D7
4470,juventude-transviada,G7+
4471,juventude-transviada,G7
4472,juventude-transviada,C7+
4473,juventude-transviada,Cm7
4474,juventude-transviada,Bm7
4475,juventude-transviada,Bbº
4476,juventude-transviada,Am7
4477,juventude-transviada,D7
4478,juventude-transviada,G7+
4479,juventude-transviada,G7
4480,juventude-transviada,C7+
4481,juventude-transviada,D7
4482,juventude-transviada,Bm7
4483,juventude-transviada,Em7
4484,juventude-transviada,A7
4485,juventude-transviada,Am7
4486,juventude-transviada,D7
4487,juventude-transviada,G7
4488,juventude-transviada,C7+
4489,juventude-transviada,D7
4490,juventude-transviada,Bm7
4491,juventude-transviada,Em7
4492,juventude-transviada,A7
4493,juventude-transviada,Am7
4494,juventude-transviada,D7
4495,juventude-transviada,A7+
4496,juventude-transviada,A#º
4497,juventude-transviada,B7
4498,juventude-transviada,Bm7
4499,juventude-transviada,E7
4500,juventude-transviada,A7+
4501,juventude-transviada,A7
4502,juventude-transviada,D7+
4503,juventude-transviada,Dm7
4504,juventude-transviada,C#m7
4505,juventude-transviada,Cº
4506,juventude-transviada,Bm7
4507,juventude-transviada,E7
4508,juventude-transviada,A7+
4509,juventude-transviada,A#º
4510,juventude-transviada,B7
4511,juventude-transviada,Bm7
4512,juventude-transviada,E7
4513,juventude-transviada,A7+
4514,juventude-transviada,A7
4515,juventude-transviada,D7+
4516,juventude-transviada,Dm7
4517,juventude-transviada,C#m7
4518,juventude-transviada,Cº
4519,juventude-transviada,Bm7
4520,juventude-transviada,E7
4521,juventude-transviada,A7+
4522,juventude-transviada,A7
4523,juventude-transviada,D7+
4524,juventude-transviada,Dm7
4525,juventude-transviada,C#m7
4526,juventude-transviada,Cº
4527,juventude-transviada,Bm7
4528,juventude-transviada,E7
4529,juventude-transviada,A7+
4588,maluca,Em
4589,maluca,Em
4590,maluca,B7/Eb
4591,maluca,B7/F#
4592,maluca,Em
4593,maluca,D
4594,maluca,C
4595,maluca,G#6
4596,maluca,Em
4597,maluca,D
4598,maluca,C
4599,maluca,B7
4600,maluca,Em
4601,maluca,D
4602,maluca,C
4603,maluca,C7
4604,maluca,B7
4605,maluca,Em
4606,maluca,D
4607,maluca,C
4608,maluca,C7
4609,maluca,B7
4610,maluca,Em
4611,maluca,D
4612,maluca,C
4613,maluca,C7
4614,maluca,B7
4615,maluca,Em
4616,maluca,D
4617,maluca,C
4618,maluca,C7
4619,maluca,B7
4620,maluca,Em
4621,maluca,D
4622,maluca,C7
4623,maluca,B7
4624,maluca,Em
4625,maluca,D
4626,maluca,C
4627,maluca,B7
4628,maluca,B7
4736,mapa-do-meu-nada,Gm
4737,mapa-do-meu-nada,F
4738,mapa-do-meu-nada,Eb
4739,mapa-do-meu-nada,Gm
4740,mapa-do-meu-nada,F
4741,mapa-do-meu-nada,Eb
4742,mapa-do-meu-nada,F
4743,mapa-do-meu-nada,C
4744,mapa-do-meu-nada,F
4745,mapa-do-meu-nada,D
4746,mapa-do-meu-nada,C
4747,mapa-do-meu-nada,Gm
4748,mapa-do-meu-nada,F
4749,mapa-do-meu-nada,Eb
4750,mapa-do-meu-nada,Gm
4751,mapa-do-meu-nada,F
4752,mapa-do-meu-nada,Eb
4753,mapa-do-meu-nada,F
4754,mapa-do-meu-nada,C
4755,mapa-do-meu-nada,F
4756,mapa-do-meu-nada,D
4757,mapa-do-meu-nada,C
4758,mapa-do-meu-nada,Eb
4759,mapa-do-meu-nada,Bb
4760,mapa-do-meu-nada,Eb
4761,mapa-do-meu-nada,Bb
4762,mapa-do-meu-nada,Eb
4763,mapa-do-meu-nada,Gm
4764,mapa-do-meu-nada,Eb
4765,mapa-do-meu-nada,F
4766,mapa-do-meu-nada,F5+
4767,mapa-do-meu-nada,F
4768,mapa-do-meu-nada,F5+
4769,mapa-do-meu-nada,D
4770,mapa-do-meu-nada,C
4771,mapa-do-meu-nada,Bb
4884,meu-mundo-ficaria-completo-com-voce-,A7
4885,meu-mundo-ficaria-completo-com-voce-,D7
4886,meu-mundo-ficaria-completo-com-voce-,A7
4887,meu-mundo-ficaria-completo-com-voce-,D7
4888,meu-mundo-ficaria-completo-com-voce-,A7
4889,meu-mundo-ficaria-completo-com-voce-,D7
4890,meu-mundo-ficaria-completo-com-voce-,C7
4891,meu-mundo-ficaria-completo-com-voce-,D7
4892,meu-mundo-ficaria-completo-com-voce-,B7
4893,meu-mundo-ficaria-completo-com-voce-,D7
4894,meu-mundo-ficaria-completo-com-voce-,A7
4895,meu-mundo-ficaria-completo-com-voce-,D7
4896,meu-mundo-ficaria-completo-com-voce-,C7
4897,meu-mundo-ficaria-completo-com-voce-,D7
4898,meu-mundo-ficaria-completo-com-voce-,B7
4899,meu-mundo-ficaria-completo-com-voce-,D7
4900,meu-mundo-ficaria-completo-com-voce-,A7
4901,meu-mundo-ficaria-completo-com-voce-,D7
4902,meu-mundo-ficaria-completo-com-voce-,C7
4903,meu-mundo-ficaria-completo-com-voce-,B7
4904,meu-mundo-ficaria-completo-com-voce-,D7
4905,meu-mundo-ficaria-completo-com-voce-,A7
4906,meu-mundo-ficaria-completo-com-voce-,D7
4907,meu-mundo-ficaria-completo-com-voce-,A7
4908,meu-mundo-ficaria-completo-com-voce-,D7
4909,meu-mundo-ficaria-completo-com-voce-,A7
4910,meu-mundo-ficaria-completo-com-voce-,D7
4911,meu-mundo-ficaria-completo-com-voce-,A7
4912,meu-mundo-ficaria-completo-com-voce-,D7
4913,meu-mundo-ficaria-completo-com-voce-,C7
4914,meu-mundo-ficaria-completo-com-voce-,D7
4915,meu-mundo-ficaria-completo-com-voce-,B7
4916,meu-mundo-ficaria-completo-com-voce-,D7
4917,meu-mundo-ficaria-completo-com-voce-,A7
4918,meu-mundo-ficaria-completo-com-voce-,D7
4919,meu-mundo-ficaria-completo-com-voce-,C7
4920,meu-mundo-ficaria-completo-com-voce-,D7
4921,meu-mundo-ficaria-completo-com-voce-,B7
4922,meu-mundo-ficaria-completo-com-voce-,D7
4923,meu-mundo-ficaria-completo-com-voce-,A7
4924,meu-mundo-ficaria-completo-com-voce-,D7
4925,meu-mundo-ficaria-completo-com-voce-,C7
4926,meu-mundo-ficaria-completo-com-voce-,B7
4927,meu-mundo-ficaria-completo-com-voce-,D7
4928,meu-mundo-ficaria-completo-com-voce-,A7
4929,meu-mundo-ficaria-completo-com-voce-,D7
4930,meu-mundo-ficaria-completo-com-voce-,A7
4931,meu-mundo-ficaria-completo-com-voce-,D7
4932,meu-mundo-ficaria-completo-com-voce-,A7
4933,meu-mundo-ficaria-completo-com-voce-,D7
4934,meu-mundo-ficaria-completo-com-voce-,A7
4935,meu-mundo-ficaria-completo-com-voce-,D7
4936,meu-mundo-ficaria-completo-com-voce-,C7
4937,meu-mundo-ficaria-completo-com-voce-,D7
4938,meu-mundo-ficaria-completo-com-voce-,B7
4939,meu-mundo-ficaria-completo-com-voce-,D7
4940,meu-mundo-ficaria-completo-com-voce-,A7
4941,meu-mundo-ficaria-completo-com-voce-,D7
4942,meu-mundo-ficaria-completo-com-voce-,C7
4943,meu-mundo-ficaria-completo-com-voce-,D7
4944,meu-mundo-ficaria-completo-com-voce-,B7
4945,meu-mundo-ficaria-completo-com-voce-,D7
4946,meu-mundo-ficaria-completo-com-voce-,A7
4947,meu-mundo-ficaria-completo-com-voce-,D7
4948,meu-mundo-ficaria-completo-com-voce-,C7
4949,meu-mundo-ficaria-completo-com-voce-,B7
4950,meu-mundo-ficaria-completo-com-voce-,D7
4951,meu-mundo-ficaria-completo-com-voce-,A7
4952,meu-mundo-ficaria-completo-com-voce-,D7
5032,milagreiro,A
5033,milagreiro,Gm
5034,milagreiro,Bb(#11)
5035,milagreiro,A
5036,milagreiro,A
5037,milagreiro,Gm
5038,milagreiro,Bb(#11)
5039,milagreiro,A
5040,milagreiro,Gm
5041,milagreiro,Bb(#11)
5042,milagreiro,A
5043,milagreiro,Gm
5044,milagreiro,Bb(#11)
5045,milagreiro,A
5046,milagreiro,Bb7M(#11)
5047,milagreiro,Am
5048,milagreiro,F/A
5049,milagreiro,C#7/G#
5050,milagreiro,E/G#
5051,milagreiro,Eb/G
5052,milagreiro,Gm
5053,milagreiro,F#(#5)
5054,milagreiro,F#(#11)
5055,milagreiro,Gm
5056,milagreiro,Bb7M(#11)
5057,milagreiro,Am
5058,milagreiro,F/A
5059,milagreiro,C#7/G#
5060,milagreiro,E/G#
5061,milagreiro,Eb/G
5062,milagreiro,Gm
5063,milagreiro,F#(#5)
5064,milagreiro,F#(#11)
5065,milagreiro,Gm
5066,milagreiro,C7(9)
5067,milagreiro,Gm
5068,milagreiro,C7(9)
5069,milagreiro,Gm
5070,milagreiro,C7(9)
5071,milagreiro,Gm
5072,milagreiro,Dm7
5073,milagreiro,F7M
5074,milagreiro,Cadd9
5075,milagreiro,Am7
5076,milagreiro,E/G#
5077,milagreiro,E
5078,milagreiro,Cadd9
5079,milagreiro,Dm7
5080,milagreiro,F7M
5081,milagreiro,Am7
5082,milagreiro,E/G#
5083,milagreiro,E
5084,milagreiro,Dm7
5085,milagreiro,F7M
5086,milagreiro,Cadd9
5087,milagreiro,Am7
5088,milagreiro,E/G#
5089,milagreiro,E
5090,milagreiro,Cadd9
5091,milagreiro,Dm7
5092,milagreiro,F7M
5093,milagreiro,Am7
5094,milagreiro,E/G#
5095,milagreiro,E
5096,milagreiro,A
5097,milagreiro,Gm
5098,milagreiro,Bb(#11)
5099,milagreiro,A
5100,milagreiro,A
5101,milagreiro,Gm
5102,milagreiro,Dm7
5103,milagreiro,F7M
5104,milagreiro,Cadd9
5105,milagreiro,Am7
5106,milagreiro,E/G#
5107,milagreiro,E
5108,milagreiro,Cadd9
5109,milagreiro,Dm7
5110,milagreiro,F7M
5111,milagreiro,Am7
5112,milagreiro,E/G#
5113,milagreiro,E/G#
5114,milagreiro,Bb(#11)
5115,milagreiro,A
5116,milagreiro,A
5117,milagreiro,Gm
5118,milagreiro,Bb(#11)
5119,milagreiro,Bb7M(#11)
5120,milagreiro,Am
5121,milagreiro,F/A
5122,milagreiro,C#7/G#
5123,milagreiro,E/G#
5180,mr-scarecrow,F#
5181,mr-scarecrow,A
5182,mr-scarecrow,B
5183,mr-scarecrow,F#
5184,mr-scarecrow,A
5185,mr-scarecrow,B
5186,mr-scarecrow,F#
5187,mr-scarecrow,A
5188,mr-scarecrow,B
5189,mr-scarecrow,F#
5190,mr-scarecrow,A
5191,mr-scarecrow,B
5192,mr-scarecrow,C#
5193,mr-scarecrow,B
5194,mr-scarecrow,C#
5195,mr-scarecrow,B
5196,mr-scarecrow,F#
5197,mr-scarecrow,F#
5198,mr-scarecrow,A
5199,mr-scarecrow,B
5200,mr-scarecrow,F#
5201,mr-scarecrow,A
5202,mr-scarecrow,B
5203,mr-scarecrow,F#
5204,mr-scarecrow,F#
5205,mr-scarecrow,A
