,Musicas,Acordes
41446,so-near-so-far,E
41447,so-near-so-far,E
41448,so-near-so-far,E
41449,so-near-so-far,E
41450,so-near-so-far,E
41451,so-near-so-far,E
41452,so-near-so-far,E
41453,so-near-so-far,E
41454,so-near-so-far,E
41455,so-near-so-far,E
41456,so-near-so-far,E
41457,so-near-so-far,E
41458,so-near-so-far,E
43316,spirit-of-the-air,Dm
43317,spirit-of-the-air,Dm9
43318,spirit-of-the-air,Dm
43319,spirit-of-the-air,E7/D
43320,spirit-of-the-air,Dm9
43321,spirit-of-the-air,Dm
43322,spirit-of-the-air,E7/D
43323,spirit-of-the-air,F9
43324,spirit-of-the-air,Dm7
43325,spirit-of-the-air,F
43326,spirit-of-the-air,Dm7
43327,spirit-of-the-air,Bb6
43328,spirit-of-the-air,F
43329,spirit-of-the-air,C/E
43330,spirit-of-the-air,Dm
43331,spirit-of-the-air,C
43332,spirit-of-the-air,G/B
43333,spirit-of-the-air,Bb
43334,spirit-of-the-air,C
43335,spirit-of-the-air,Dm
43336,spirit-of-the-air,Dm
43337,spirit-of-the-air,Bb
43338,spirit-of-the-air,G#°
43339,spirit-of-the-air,Gm/E
43340,spirit-of-the-air,D#7+
43341,spirit-of-the-air,F
43342,spirit-of-the-air,Dm
43343,spirit-of-the-air,F
43344,spirit-of-the-air,Dm
43345,spirit-of-the-air,Bb5
43346,spirit-of-the-air,F
43347,spirit-of-the-air,C/E
43348,spirit-of-the-air,Dm
43349,spirit-of-the-air,C
43350,spirit-of-the-air,G/B
43351,spirit-of-the-air,Bb
43352,spirit-of-the-air,C
43353,spirit-of-the-air,Dm
43354,spirit-of-the-air,D#
43355,spirit-of-the-air,Bb
43356,spirit-of-the-air,D/F#
43357,spirit-of-the-air,Gm
43358,spirit-of-the-air,Bb/G#
43359,spirit-of-the-air,D#
43360,spirit-of-the-air,F/D#
43361,spirit-of-the-air,C5
43362,spirit-of-the-air,A°
43363,spirit-of-the-air,D7
43364,spirit-of-the-air,Bb
43365,spirit-of-the-air,D/F#
43366,spirit-of-the-air,Gm
43367,spirit-of-the-air,Bb/G#
43368,spirit-of-the-air,D#
43369,spirit-of-the-air,F/D#
43370,spirit-of-the-air,C5
43371,spirit-of-the-air,Dsus4
43372,spirit-of-the-air,D
43373,spirit-of-the-air,D#7M
43374,spirit-of-the-air,Fsus4
43375,spirit-of-the-air,F
43376,spirit-of-the-air,Bb5-
43377,spirit-of-the-air,Bb
43378,spirit-of-the-air,Bb5-
43379,spirit-of-the-air,Bb
43380,spirit-of-the-air,A7sus4
43381,spirit-of-the-air,A7
43382,spirit-of-the-air,Gm6
43383,spirit-of-the-air,F6/9
43384,spirit-of-the-air,E7
43385,spirit-of-the-air,Bb7+
43386,spirit-of-the-air,Dm
43387,spirit-of-the-air,Dm9
43388,spirit-of-the-air,Dm
43389,spirit-of-the-air,Dm9
43390,spirit-of-the-air,Fm
43391,spirit-of-the-air,Fm7+
43392,spirit-of-the-air,Fm
43393,spirit-of-the-air,Fm7+
43394,spirit-of-the-air,C#m
43395,spirit-of-the-air,Em11
43396,spirit-of-the-air,Gm7+
43397,spirit-of-the-air,Bm
43398,spirit-of-the-air,C4+
43399,spirit-of-the-air,A/C#
43400,spirit-of-the-air,D
43401,spirit-of-the-air,D°
43402,spirit-of-the-air,Em
43403,spirit-of-the-air,C
43404,spirit-of-the-air,Bb°
43405,spirit-of-the-air,Am/F#
43406,spirit-of-the-air,F7+
43407,spirit-of-the-air,G
43408,spirit-of-the-air,G
43409,spirit-of-the-air,D
43410,spirit-of-the-air,Em
43411,spirit-of-the-air,D#
43412,spirit-of-the-air,Dsus4
43413,spirit-of-the-air,D
43414,spirit-of-the-air,G
43415,spirit-of-the-air,F
43416,spirit-of-the-air,Bb
43417,spirit-of-the-air,Bb
43418,spirit-of-the-air,F
43419,spirit-of-the-air,Gm
43420,spirit-of-the-air,Dm
43421,spirit-of-the-air,D#
43422,spirit-of-the-air,Bb
43423,spirit-of-the-air,D
43424,spirit-of-the-air,C
43425,spirit-of-the-air,Bb
43426,spirit-of-the-air,Asus4
43427,spirit-of-the-air,A
43428,spirit-of-the-air,Dm
43429,spirit-of-the-air,D#
43430,spirit-of-the-air,Bb
43431,spirit-of-the-air,D/F#
43432,spirit-of-the-air,Gm
43433,spirit-of-the-air,Bb/G#
43434,spirit-of-the-air,D#
43435,spirit-of-the-air,F/D#
43436,spirit-of-the-air,C5
43437,spirit-of-the-air,A°
43438,spirit-of-the-air,D7
43439,spirit-of-the-air,Bb
43440,spirit-of-the-air,D/F#
43441,spirit-of-the-air,Gm
43442,spirit-of-the-air,Bb/G#
43443,spirit-of-the-air,D#
43444,spirit-of-the-air,F/D#
43445,spirit-of-the-air,C5
43446,spirit-of-the-air,Dsus4
43447,spirit-of-the-air,D
43448,spirit-of-the-air,D#7+
43449,spirit-of-the-air,Fsus4
43450,spirit-of-the-air,F
43451,spirit-of-the-air,Bb
43452,spirit-of-the-air,Bb5-
43453,spirit-of-the-air,B
43454,spirit-of-the-air,Bb5-
43455,spirit-of-the-air,B
43792,spread-your-fire,F
43793,spread-your-fire,D
43794,spread-your-fire,C
43795,spread-your-fire,G
43796,spread-your-fire,D
43797,spread-your-fire,E
43798,spread-your-fire,C
43799,spread-your-fire,G
43800,spread-your-fire,D
43801,spread-your-fire,E
43802,spread-your-fire,F
43803,spread-your-fire,D
43804,spread-your-fire,D
43805,spread-your-fire,D
43806,spread-your-fire,C#
43807,spread-your-fire,D
43808,spread-your-fire,D/C#
43809,spread-your-fire,D
43810,spread-your-fire,C
43811,spread-your-fire,Bb
43812,spread-your-fire,G
43813,spread-your-fire,D
43814,spread-your-fire,D/C#
43815,spread-your-fire,D
43816,spread-your-fire,C
43817,spread-your-fire,Bb
43818,spread-your-fire,G
43819,spread-your-fire,D/C#
43820,spread-your-fire,D
43821,spread-your-fire,C
43822,spread-your-fire,Bb
43823,spread-your-fire,D
43824,spread-your-fire,D/C#
43825,spread-your-fire,D
43826,spread-your-fire,D/C#
43827,spread-your-fire,D
43828,spread-your-fire,C
43829,spread-your-fire,Bb
43830,spread-your-fire,G
43831,spread-your-fire,D
43832,spread-your-fire,D/C#
43833,spread-your-fire,D
43834,spread-your-fire,C
43835,spread-your-fire,Bb
43836,spread-your-fire,G
43837,spread-your-fire,C#
43838,spread-your-fire,C
43839,spread-your-fire,D
43840,spread-your-fire,Bb
43841,spread-your-fire,Am
43842,spread-your-fire,Am
43843,spread-your-fire,C
43844,spread-your-fire,F
43845,spread-your-fire,E
44268,sprouts-of-time,Bb
44269,sprouts-of-time,Dm
44270,sprouts-of-time,Bb
44271,sprouts-of-time,Dm
44272,sprouts-of-time,Gm
44273,sprouts-of-time,Dm
44274,sprouts-of-time,Gm
44275,sprouts-of-time,Dm
44276,sprouts-of-time,Bb
44277,sprouts-of-time,Am
44278,sprouts-of-time,G13
44279,sprouts-of-time,Bb
44280,sprouts-of-time,Dm
44281,sprouts-of-time,Bb
44282,sprouts-of-time,Dm
44283,sprouts-of-time,Gm
44284,sprouts-of-time,Dm
44285,sprouts-of-time,Gm
44286,sprouts-of-time,Dm
44287,sprouts-of-time,Bb
44288,sprouts-of-time,C
44289,sprouts-of-time,G
44290,sprouts-of-time,A/G
44291,sprouts-of-time,Bb/G
44292,sprouts-of-time,C/G
44293,sprouts-of-time,D#
44294,sprouts-of-time,F
44295,sprouts-of-time,Gm
44296,sprouts-of-time,Fsus4
44297,sprouts-of-time,F
44298,sprouts-of-time,Bbsus4
44299,sprouts-of-time,Bb
44300,sprouts-of-time,D#
44301,sprouts-of-time,F/D#
44302,sprouts-of-time,A#/D
44303,sprouts-of-time,Fsus4
44304,sprouts-of-time,A°
44305,sprouts-of-time,F#°
44306,sprouts-of-time,Gm
44307,sprouts-of-time,F
44308,sprouts-of-time,D#
44309,sprouts-of-time,F/D#
44310,sprouts-of-time,A#/D
44311,sprouts-of-time,Fsus4
44312,sprouts-of-time,G
44313,sprouts-of-time,Em
44314,sprouts-of-time,F
44315,sprouts-of-time,G
44316,sprouts-of-time,Em
44317,sprouts-of-time,F
44318,sprouts-of-time,E
44319,sprouts-of-time,A
44320,sprouts-of-time,Bm
44321,sprouts-of-time,A/C#
44322,sprouts-of-time,G
44323,sprouts-of-time,E
44324,sprouts-of-time,A
44325,sprouts-of-time,Bm
44326,sprouts-of-time,A/C#
44327,sprouts-of-time,Dm
44328,sprouts-of-time,C/E
44329,sprouts-of-time,Fm
44330,sprouts-of-time,C
44331,sprouts-of-time,Fm
44332,sprouts-of-time,C
44333,sprouts-of-time,D#m
44334,sprouts-of-time,C#
44335,sprouts-of-time,Csus4
44336,sprouts-of-time,C
44337,sprouts-of-time,Bbm
44338,sprouts-of-time,G#
44339,sprouts-of-time,Gsus4
44340,sprouts-of-time,G
44341,sprouts-of-time,Esus4
44342,sprouts-of-time,E
44343,sprouts-of-time,Am
44344,sprouts-of-time,Em
44345,sprouts-of-time,Am
44346,sprouts-of-time,Am
44347,sprouts-of-time,Em
44348,sprouts-of-time,C
44349,sprouts-of-time,Bm
44350,sprouts-of-time,Am
44351,sprouts-of-time,G
44352,sprouts-of-time,F5
44353,sprouts-of-time,F
44354,sprouts-of-time,F4
44355,sprouts-of-time,A
44356,sprouts-of-time,B/A
44357,sprouts-of-time,C/A
44358,sprouts-of-time,D/A
44359,sprouts-of-time,F
44360,sprouts-of-time,G
44361,sprouts-of-time,Am
44362,sprouts-of-time,Gsus4
44363,sprouts-of-time,G
44364,sprouts-of-time,Csus4
44365,sprouts-of-time,C
44366,sprouts-of-time,F
44367,sprouts-of-time,G/F
44368,sprouts-of-time,C/E
44369,sprouts-of-time,Gsus4
44370,sprouts-of-time,G
44371,sprouts-of-time,F
44372,sprouts-of-time,G
44373,sprouts-of-time,Am
44374,sprouts-of-time,Gsus4
44375,sprouts-of-time,G
44376,sprouts-of-time,Csus4
44377,sprouts-of-time,C
44378,sprouts-of-time,F
44379,sprouts-of-time,G/F
44380,sprouts-of-time,C/E
44381,sprouts-of-time,Gsus4
44382,sprouts-of-time,B°
44383,sprouts-of-time,G#°
44384,sprouts-of-time,Am
44385,sprouts-of-time,G
44386,sprouts-of-time,F
44387,sprouts-of-time,G/F
44388,sprouts-of-time,C/E
44389,sprouts-of-time,Gsus4
44390,sprouts-of-time,A
44744,stand-away,Em
44745,stand-away,G
44746,stand-away,D
44747,stand-away,Bm
44748,stand-away,D
44749,stand-away,Em
44750,stand-away,D/F#
44751,stand-away,Em
44752,stand-away,G
44753,stand-away,D
44754,stand-away,Bm
44755,stand-away,D
44756,stand-away,Em
44757,stand-away,D/F#
44758,stand-away,Em
44759,stand-away,G
44760,stand-away,D
44761,stand-away,Bm
44762,stand-away,D
44763,stand-away,Em
44764,stand-away,D/F#
44765,stand-away,Em
44766,stand-away,G
44767,stand-away,D
44768,stand-away,Bm
44769,stand-away,D
44770,stand-away,Em
44771,stand-away,D/F#
44772,stand-away,Em
44773,stand-away,G
44774,stand-away,D
44775,stand-away,Bm
44776,stand-away,D
44777,stand-away,Em
44778,stand-away,D/F#
44779,stand-away,Em
44780,stand-away,G
44781,stand-away,D
44782,stand-away,Bm
44783,stand-away,D
44784,stand-away,Em
44785,stand-away,D/F#
44786,stand-away,Em
44787,stand-away,G
44788,stand-away,D
44789,stand-away,Bm
44790,stand-away,Em
44791,stand-away,Bm
44792,stand-away,Em
44793,stand-away,Bm
44794,stand-away,Em
44795,stand-away,D
44796,stand-away,C
44797,stand-away,Bm
44798,stand-away,Am
44799,stand-away,G
44800,stand-away,D
44801,stand-away,Em
44802,stand-away,Em
44803,stand-away,Bm
44804,stand-away,Em
44805,stand-away,F#
44806,stand-away,Bm
44807,stand-away,Em
44808,stand-away,F#m
44809,stand-away,G
44810,stand-away,F#
44811,stand-away,Bm
44812,stand-away,A
44813,stand-away,D
44814,stand-away,E
44815,stand-away,F#m
44816,stand-away,Bm
44817,stand-away,A
44818,stand-away,G
44819,stand-away,Bm
44820,stand-away,D
44821,stand-away,A
44822,stand-away,F#m
44823,stand-away,A
44824,stand-away,Bm
44825,stand-away,D
44826,stand-away,A
44827,stand-away,F#m
44828,stand-away,A
44829,stand-away,Bm
44830,stand-away,D
44831,stand-away,A
44832,stand-away,F#m
44833,stand-away,A
44834,stand-away,Bm
44835,stand-away,D
44836,stand-away,A
44837,stand-away,F#m
44838,stand-away,A
44839,stand-away,G
44840,stand-away,D/F#
44841,stand-away,Em
44842,stand-away,Em
44843,stand-away,G
44844,stand-away,D
44845,stand-away,Bm
44846,stand-away,D
44847,stand-away,Em
44848,stand-away,D/F#
44849,stand-away,Em
44850,stand-away,G
44851,stand-away,D
44852,stand-away,Bm
44853,stand-away,D
44854,stand-away,Em
44855,stand-away,D/F#
44856,stand-away,Em
44857,stand-away,G
44858,stand-away,D
44859,stand-away,Bm
44860,stand-away,Em
44861,stand-away,Bm
44862,stand-away,Em
44863,stand-away,Bm
44864,stand-away,Em
44865,stand-away,D
44866,stand-away,C
44867,stand-away,Em
44868,stand-away,D
44869,stand-away,C
44870,stand-away,G
44871,stand-away,F
44872,stand-away,Em
44873,stand-away,Em
44874,stand-away,G
44875,stand-away,D
44876,stand-away,Bm
44877,stand-away,D
44878,stand-away,Em
44879,stand-away,D/F#
44880,stand-away,Em
44881,stand-away,G
44882,stand-away,D
44883,stand-away,Bm
44884,stand-away,D
44885,stand-away,E
45220,storm-of-emotions,Bbm
45221,storm-of-emotions,F
45222,storm-of-emotions,Gb
45223,storm-of-emotions,F
45224,storm-of-emotions,Bbm
45225,storm-of-emotions,Bbm
45226,storm-of-emotions,F
45227,storm-of-emotions,Bbm
45228,storm-of-emotions,Gb
45229,storm-of-emotions,Bbm
45230,storm-of-emotions,F
45231,storm-of-emotions,Bbm
45232,storm-of-emotions,F
45233,storm-of-emotions,Gb
45234,storm-of-emotions,Ab
45235,storm-of-emotions,Bbm
45236,storm-of-emotions,Db
45237,storm-of-emotions,Eb
45238,storm-of-emotions,Gb
45239,storm-of-emotions,Ab
45240,storm-of-emotions,Bbm
45241,storm-of-emotions,Db
45242,storm-of-emotions,Eb
45243,storm-of-emotions,Gb
45244,storm-of-emotions,Ab
45245,storm-of-emotions,Bbm
45246,storm-of-emotions,Bbm
45247,storm-of-emotions,F
45248,storm-of-emotions,Bbm
45249,storm-of-emotions,F
45250,storm-of-emotions,Gb
45251,storm-of-emotions,Bbm
45252,storm-of-emotions,Bbm
45253,storm-of-emotions,Gb
45254,storm-of-emotions,Bbm
45255,storm-of-emotions,Db5
45256,storm-of-emotions,Eb5
45257,storm-of-emotions,Gb5
45258,storm-of-emotions,Ab5
45259,storm-of-emotions,Bb5
45260,storm-of-emotions,Db5
45261,storm-of-emotions,Eb5
45262,storm-of-emotions,Gb5
45263,storm-of-emotions,Ab5
45264,storm-of-emotions,Bb5
45265,storm-of-emotions,Db5
45266,storm-of-emotions,F5
45267,storm-of-emotions,C5
45268,storm-of-emotions,G5
45269,storm-of-emotions,Bb5
45270,storm-of-emotions,F5
45271,storm-of-emotions,C5
45272,storm-of-emotions,Ab5
45273,storm-of-emotions,F5
45274,storm-of-emotions,Eb5
45275,storm-of-emotions,F5
45276,storm-of-emotions,Ab5
45277,storm-of-emotions,Bb5
45278,storm-of-emotions,C5
45279,storm-of-emotions,Eb5
45280,storm-of-emotions,F5
45281,storm-of-emotions,Ab5
45282,storm-of-emotions,Bb5
45283,storm-of-emotions,C5
45284,storm-of-emotions,Db5
45285,storm-of-emotions,C5
45286,storm-of-emotions,C5
45287,storm-of-emotions,Ab5
45288,storm-of-emotions,C5
45289,storm-of-emotions,Ab5
45290,storm-of-emotions,C5
46648,temple-of-hate,E5
46649,temple-of-hate,B5
46650,temple-of-hate,B5
46651,temple-of-hate,B5
46652,temple-of-hate,A5
46653,temple-of-hate,B5
46654,temple-of-hate,E5
46655,temple-of-hate,E5
46656,temple-of-hate,A5
46657,temple-of-hate,B5
46658,temple-of-hate,E5
46659,temple-of-hate,Em
46660,temple-of-hate,D
46661,temple-of-hate,C#º
46662,temple-of-hate,Em
46663,temple-of-hate,C
46664,temple-of-hate,D
46665,temple-of-hate,Am
46666,temple-of-hate,G
46667,temple-of-hate,B
46668,temple-of-hate,Em
46669,temple-of-hate,Am
46670,temple-of-hate,G
46671,temple-of-hate,B
46672,temple-of-hate,C
46673,temple-of-hate,D
46674,temple-of-hate,G
46675,temple-of-hate,C
46676,temple-of-hate,Em
46677,temple-of-hate,D
46678,temple-of-hate,B7
46679,temple-of-hate,Em
46680,temple-of-hate,D
46681,temple-of-hate,C
46682,temple-of-hate,D5
46683,temple-of-hate,Em
47124,the-bottom-of-my-soul,C9
47125,the-bottom-of-my-soul,Em
47126,the-bottom-of-my-soul,Gm
47127,the-bottom-of-my-soul,C9
47128,the-bottom-of-my-soul,Em
47129,the-bottom-of-my-soul,Gm
47130,the-bottom-of-my-soul,C9
47131,the-bottom-of-my-soul,Em
47132,the-bottom-of-my-soul,Gm
47133,the-bottom-of-my-soul,C9
47134,the-bottom-of-my-soul,Em
47135,the-bottom-of-my-soul,Gm
47136,the-bottom-of-my-soul,Ab
47137,the-bottom-of-my-soul,Eb
47138,the-bottom-of-my-soul,Db
47139,the-bottom-of-my-soul,Cm
47140,the-bottom-of-my-soul,Bb
47141,the-bottom-of-my-soul,Fm
47142,the-bottom-of-my-soul,Bb
47143,the-bottom-of-my-soul,Ab
47144,the-bottom-of-my-soul,Eb
47145,the-bottom-of-my-soul,Db
47146,the-bottom-of-my-soul,Cm
47147,the-bottom-of-my-soul,Bb
47148,the-bottom-of-my-soul,Fm
47149,the-bottom-of-my-soul,Bb
47150,the-bottom-of-my-soul,Ab
47151,the-bottom-of-my-soul,Bb
47152,the-bottom-of-my-soul,C9
47153,the-bottom-of-my-soul,Em
47154,the-bottom-of-my-soul,Gm
47155,the-bottom-of-my-soul,C9
47156,the-bottom-of-my-soul,Em
47157,the-bottom-of-my-soul,Gm
47158,the-bottom-of-my-soul,C9
47159,the-bottom-of-my-soul,Em
47160,the-bottom-of-my-soul,Gm
47161,the-bottom-of-my-soul,Ab
47162,the-bottom-of-my-soul,Eb
47163,the-bottom-of-my-soul,Db
47164,the-bottom-of-my-soul,Cm
47165,the-bottom-of-my-soul,Bb
47166,the-bottom-of-my-soul,Fm
47167,the-bottom-of-my-soul,Bb
47168,the-bottom-of-my-soul,Ab
47169,the-bottom-of-my-soul,Eb
47170,the-bottom-of-my-soul,Db
47171,the-bottom-of-my-soul,Cm
47172,the-bottom-of-my-soul,Bb
47173,the-bottom-of-my-soul,Fm
47174,the-bottom-of-my-soul,Bb
47175,the-bottom-of-my-soul,Ab
47176,the-bottom-of-my-soul,Bb
47177,the-bottom-of-my-soul,C9
47178,the-bottom-of-my-soul,Eb
47179,the-bottom-of-my-soul,Db
47180,the-bottom-of-my-soul,C9
47181,the-bottom-of-my-soul,Eb
47182,the-bottom-of-my-soul,Db
47183,the-bottom-of-my-soul,C9
47184,the-bottom-of-my-soul,Db
47185,the-bottom-of-my-soul,C9
47186,the-bottom-of-my-soul,Db
47187,the-bottom-of-my-soul,Fm
47188,the-bottom-of-my-soul,Bb
47189,the-bottom-of-my-soul,Db
47190,the-bottom-of-my-soul,C
47191,the-bottom-of-my-soul,Bb
47192,the-bottom-of-my-soul,Ab
47193,the-bottom-of-my-soul,G
47194,the-bottom-of-my-soul,Ab
47195,the-bottom-of-my-soul,C
47196,the-bottom-of-my-soul,Ab
47197,the-bottom-of-my-soul,C
47198,the-bottom-of-my-soul,Ab
47199,the-bottom-of-my-soul,Ab
47200,the-bottom-of-my-soul,Eb
47201,the-bottom-of-my-soul,Db
47202,the-bottom-of-my-soul,Cm
47203,the-bottom-of-my-soul,Bb
47204,the-bottom-of-my-soul,Fm
47205,the-bottom-of-my-soul,Bb
47206,the-bottom-of-my-soul,Ab
47207,the-bottom-of-my-soul,Eb
47208,the-bottom-of-my-soul,Db
47209,the-bottom-of-my-soul,Cm
47210,the-bottom-of-my-soul,Bb
47211,the-bottom-of-my-soul,Fm
47212,the-bottom-of-my-soul,Bb
47213,the-bottom-of-my-soul,Ab
47214,the-bottom-of-my-soul,Bb
47215,the-bottom-of-my-soul,C9
47216,the-bottom-of-my-soul,Db
47217,the-bottom-of-my-soul,C9
47218,the-bottom-of-my-soul,C9
47219,the-bottom-of-my-soul,Em
47220,the-bottom-of-my-soul,Gm
47600,the-course-of-nature,D9
47601,the-course-of-nature,G4/D
47602,the-course-of-nature,Bb9
47603,the-course-of-nature,D9
47604,the-course-of-nature,D9
47605,the-course-of-nature,C9
47606,the-course-of-nature,Bb9
47607,the-course-of-nature,D9
47608,the-course-of-nature,D9
47609,the-course-of-nature,C9
47610,the-course-of-nature,Bb9
47611,the-course-of-nature,D9
47612,the-course-of-nature,C
47613,the-course-of-nature,G
47614,the-course-of-nature,D
47615,the-course-of-nature,F
47616,the-course-of-nature,G
47617,the-course-of-nature,F
47618,the-course-of-nature,D
47619,the-course-of-nature,F
47620,the-course-of-nature,G
47621,the-course-of-nature,C
47622,the-course-of-nature,D9
47623,the-course-of-nature,C9
47624,the-course-of-nature,Bb9
47625,the-course-of-nature,D9
47626,the-course-of-nature,D9
47627,the-course-of-nature,C9
47628,the-course-of-nature,Bb9
47629,the-course-of-nature,D9
47630,the-course-of-nature,C
47631,the-course-of-nature,G
47632,the-course-of-nature,D
47633,the-course-of-nature,F
47634,the-course-of-nature,G
47635,the-course-of-nature,F
47636,the-course-of-nature,D
47637,the-course-of-nature,F
47638,the-course-of-nature,G
47639,the-course-of-nature,C
47640,the-course-of-nature,D9
47641,the-course-of-nature,D9
47642,the-course-of-nature,Bb9
47643,the-course-of-nature,B9
47644,the-course-of-nature,C9
47645,the-course-of-nature,C#9
47646,the-course-of-nature,C
47647,the-course-of-nature,G
47648,the-course-of-nature,F
47649,the-course-of-nature,D
47650,the-course-of-nature,F
47651,the-course-of-nature,G
47652,the-course-of-nature,F
47653,the-course-of-nature,D
47654,the-course-of-nature,F
47655,the-course-of-nature,G
47656,the-course-of-nature,C
48076,the-rage-of-the-waters,Bm
48077,the-rage-of-the-waters,Bm
48078,the-rage-of-the-waters,G
48079,the-rage-of-the-waters,F#
48080,the-rage-of-the-waters,G
48081,the-rage-of-the-waters,A
48082,the-rage-of-the-waters,D
48083,the-rage-of-the-waters,Bm
48084,the-rage-of-the-waters,G
48085,the-rage-of-the-waters,Em
48086,the-rage-of-the-waters,A
48087,the-rage-of-the-waters,Bm
48088,the-rage-of-the-waters,Bm
48089,the-rage-of-the-waters,Bm
48090,the-rage-of-the-waters,D
48091,the-rage-of-the-waters,C#
48092,the-rage-of-the-waters,F
48093,the-rage-of-the-waters,G
48094,the-rage-of-the-waters,A
48095,the-rage-of-the-waters,Bm
48096,the-rage-of-the-waters,Bm
48097,the-rage-of-the-waters,G
48098,the-rage-of-the-waters,Em
48099,the-rage-of-the-waters,A
48100,the-rage-of-the-waters,Bm
48101,the-rage-of-the-waters,Em
48102,the-rage-of-the-waters,A
48103,the-rage-of-the-waters,A°
48104,the-rage-of-the-waters,Bm
48105,the-rage-of-the-waters,Em
48106,the-rage-of-the-waters,A
48107,the-rage-of-the-waters,A°
48108,the-rage-of-the-waters,Bm
48109,the-rage-of-the-waters,A/C#
48110,the-rage-of-the-waters,D
48111,the-rage-of-the-waters,A
48112,the-rage-of-the-waters,E/G#
48113,the-rage-of-the-waters,E
48114,the-rage-of-the-waters,Em
48115,the-rage-of-the-waters,D
48116,the-rage-of-the-waters,F#m
48117,the-rage-of-the-waters,E
48118,the-rage-of-the-waters,D
48119,the-rage-of-the-waters,Bm
48120,the-rage-of-the-waters,A
48121,the-rage-of-the-waters,E
48122,the-rage-of-the-waters,F#m
48123,the-rage-of-the-waters,E
48124,the-rage-of-the-waters,B
48125,the-rage-of-the-waters,B
48126,the-rage-of-the-waters,G
48127,the-rage-of-the-waters,F#
48128,the-rage-of-the-waters,G
48129,the-rage-of-the-waters,A
48130,the-rage-of-the-waters,D
48131,the-rage-of-the-waters,F
48132,the-rage-of-the-waters,F
48133,the-rage-of-the-waters,C
48134,the-rage-of-the-waters,A#
48135,the-rage-of-the-waters,D#
48136,the-rage-of-the-waters,D
48137,the-rage-of-the-waters,C#
48138,the-rage-of-the-waters,C
48139,the-rage-of-the-waters,B
48140,the-rage-of-the-waters,Em
48141,the-rage-of-the-waters,Bm
48142,the-rage-of-the-waters,C
48143,the-rage-of-the-waters,G
48144,the-rage-of-the-waters,F
48145,the-rage-of-the-waters,D
48146,the-rage-of-the-waters,Em
48147,the-rage-of-the-waters,Bm
48148,the-rage-of-the-waters,C
48149,the-rage-of-the-waters,D
48150,the-rage-of-the-waters,E
48151,the-rage-of-the-waters,B
48152,the-rage-of-the-waters,F#m
48153,the-rage-of-the-waters,E
48154,the-rage-of-the-waters,D
48155,the-rage-of-the-waters,Bm
48156,the-rage-of-the-waters,A
48157,the-rage-of-the-waters,E
48158,the-rage-of-the-waters,F#m
48159,the-rage-of-the-waters,E
48160,the-rage-of-the-waters,D
48161,the-rage-of-the-waters,E
48162,the-rage-of-the-waters,C#sus4
48163,the-rage-of-the-waters,C#
48164,the-rage-of-the-waters,F#m
48165,the-rage-of-the-waters,E
48166,the-rage-of-the-waters,G#m
48167,the-rage-of-the-waters,B
48168,the-rage-of-the-waters,A
48169,the-rage-of-the-waters,E
48170,the-rage-of-the-waters,F#m
48171,the-rage-of-the-waters,C#/F
48172,the-rage-of-the-waters,E
48173,the-rage-of-the-waters,B/D#
48174,the-rage-of-the-waters,D
48175,the-rage-of-the-waters,E
48176,the-rage-of-the-waters,F#4/7
48177,the-rage-of-the-waters,D
48178,the-rage-of-the-waters,A
48179,the-rage-of-the-waters,B
49980,time,C9
49981,time,D
49982,time,C9
49983,time,G
49984,time,C#m
49985,time,G#m
49986,time,F#m
49987,time,D
49988,time,A
49989,time,E
49990,time,C#m
49991,time,G#m
49992,time,F#m
49993,time,D
49994,time,A
49995,time,E
49996,time,C#m
49997,time,G#m
49998,time,F#m
49999,time,D
50000,time,A
50001,time,C#m
50002,time,G#m
50003,time,F#m
50456,unfinished-allegro,D#
50457,unfinished-allegro,A#
50458,unfinished-allegro,F#
50459,unfinished-allegro,C#
50460,unfinished-allegro,G#
50461,unfinished-allegro,D#
50932,unholy-wars,E
50933,unholy-wars,E
50934,unholy-wars,D
50935,unholy-wars,G
50936,unholy-wars,D
50937,unholy-wars,C
50938,unholy-wars,E
50939,unholy-wars,A
50940,unholy-wars,G
50941,unholy-wars,Am
50942,unholy-wars,F
50943,unholy-wars,Am
50944,unholy-wars,F
50945,unholy-wars,Dm
50946,unholy-wars,E
50947,unholy-wars,Am
50948,unholy-wars,F
50949,unholy-wars,Am
50950,unholy-wars,F
50951,unholy-wars,B7
50952,unholy-wars,E
50953,unholy-wars,Dm
50954,unholy-wars,C
50955,unholy-wars,Bb
50956,unholy-wars,Gm
50957,unholy-wars,Dm
50958,unholy-wars,C
50959,unholy-wars,Bb
50960,unholy-wars,D
50961,unholy-wars,A/C#
50962,unholy-wars,D
50963,unholy-wars,F#m
50964,unholy-wars,G
50965,unholy-wars,D
50966,unholy-wars,A/C#
50967,unholy-wars,Bm
50968,unholy-wars,E
50969,unholy-wars,G
50970,unholy-wars,A
50971,unholy-wars,Bm
50972,unholy-wars,C#
50973,unholy-wars,E
50974,unholy-wars,C
50975,unholy-wars,G#
50976,unholy-wars,G
50977,unholy-wars,G#
50978,unholy-wars,Gm
50979,unholy-wars,Fm
50980,unholy-wars,G
50981,unholy-wars,G#
50982,unholy-wars,Gm
50983,unholy-wars,Fm
50984,unholy-wars,G
50985,unholy-wars,Eb
50986,unholy-wars,F
50987,unholy-wars,G#
50988,unholy-wars,G
50989,unholy-wars,Eb
50990,unholy-wars,C
