,Musicas,Palavras
3398,cochilou-cachimbo-cai,pra
3399,cochilou-cachimbo-cai,"dançar,"
3400,cochilou-cachimbo-cai,ela
3401,cochilou-cachimbo-cai,não
3402,cochilou-cachimbo-cai,vai
3403,cochilou-cachimbo-cai,Ta
3404,cochilou-cachimbo-cai,assim
3405,cochilou-cachimbo-cai,de
3406,cochilou-cachimbo-cai,gavião
3407,cochilou-cachimbo-cai,Nego
3408,cochilou-cachimbo-cai,entra
3409,cochilou-cachimbo-cai,com
3410,cochilou-cachimbo-cai,"ela,"
3411,cochilou-cachimbo-cai,mas
3412,cochilou-cachimbo-cai,não
3413,cochilou-cachimbo-cai,sai
3414,cochilou-cachimbo-cai,Zé
3415,cochilou-cachimbo-cai,bobão
3416,cochilou-cachimbo-cai,Cochilou
3417,cochilou-cachimbo-cai,cachimbo
3418,cochilou-cachimbo-cai,cai
3419,cochilou-cachimbo-cai,Você
3420,cochilou-cachimbo-cai,viu
3421,cochilou-cachimbo-cai,Cochilou
3422,cochilou-cachimbo-cai,cachimbo
3423,cochilou-cachimbo-cai,cai
3424,cochilou-cachimbo-cai,None
3486,conversa-de-motorista,Chamego
3487,conversa-de-motorista,de
3488,conversa-de-motorista,"motorista,"
3489,conversa-de-motorista,é
3490,conversa-de-motorista,menina
3491,conversa-de-motorista,é
3492,conversa-de-motorista,menina
3493,conversa-de-motorista,Bota
3494,conversa-de-motorista,olho
3495,conversa-de-motorista,na
3496,conversa-de-motorista,"direita,"
3497,conversa-de-motorista,na
3498,conversa-de-motorista,esquerda
3499,conversa-de-motorista,atenção
3500,conversa-de-motorista,Mas
3501,conversa-de-motorista,se
3502,conversa-de-motorista,vê
3503,conversa-de-motorista,uma
3504,conversa-de-motorista,"menina,"
3505,conversa-de-motorista,ele
3506,conversa-de-motorista,vai
3507,conversa-de-motorista,de
3508,conversa-de-motorista,contramão
3509,conversa-de-motorista,Chamego
3510,conversa-de-motorista,de
3511,conversa-de-motorista,"motorista,"
3512,conversa-de-motorista,é
3513,conversa-de-motorista,menina
3514,conversa-de-motorista,é
3515,conversa-de-motorista,menina
3516,conversa-de-motorista,Se
3517,conversa-de-motorista,ele
3518,conversa-de-motorista,vê
3519,conversa-de-motorista,uma
3520,conversa-de-motorista,"menina,"
3521,conversa-de-motorista,por
3522,conversa-de-motorista,ali
3523,conversa-de-motorista,a
3524,conversa-de-motorista,passear
3525,conversa-de-motorista,Se
3526,conversa-de-motorista,o
3527,conversa-de-motorista,cabra
3528,conversa-de-motorista,for
3529,conversa-de-motorista,"solteiro,"
3530,conversa-de-motorista,pensa
3531,conversa-de-motorista,logo
3532,conversa-de-motorista,em
3533,conversa-de-motorista,se
3534,conversa-de-motorista,casar
3535,conversa-de-motorista,None
3652,de-pe-na-estrada,Olho
3653,de-pe-na-estrada,pra
3654,de-pe-na-estrada,estrada
3655,de-pe-na-estrada,e
3656,de-pe-na-estrada,não
3657,de-pe-na-estrada,vejo
3658,de-pe-na-estrada,ninguém
3659,de-pe-na-estrada,Essa
3660,de-pe-na-estrada,saudade
3661,de-pe-na-estrada,de
3662,de-pe-na-estrada,você
3663,de-pe-na-estrada,me
3664,de-pe-na-estrada,rói
3665,de-pe-na-estrada,Saudade
3666,de-pe-na-estrada,"mata,"
3667,de-pe-na-estrada,anda
3668,de-pe-na-estrada,logo
3669,de-pe-na-estrada,vem
3670,de-pe-na-estrada,Do
3671,de-pe-na-estrada,seu
3672,de-pe-na-estrada,dedinho
3673,de-pe-na-estrada,me
3674,de-pe-na-estrada,dando
3675,de-pe-na-estrada,rape
3676,de-pe-na-estrada,De
3677,de-pe-na-estrada,manha
3678,de-pe-na-estrada,cedo
3679,de-pe-na-estrada,no
3680,de-pe-na-estrada,pe
3681,de-pe-na-estrada,do
3682,de-pe-na-estrada,fogão
3683,de-pe-na-estrada,Bate
3684,de-pe-na-estrada,apertado
3685,de-pe-na-estrada,o
3686,de-pe-na-estrada,meu
3687,de-pe-na-estrada,coração
3688,de-pe-na-estrada,Amargando
3689,de-pe-na-estrada,"só,"
3690,de-pe-na-estrada,essa
3691,de-pe-na-estrada,desilusão
3692,de-pe-na-estrada,Quando
3693,de-pe-na-estrada,a
3694,de-pe-na-estrada,chuva
3695,de-pe-na-estrada,chegar
3696,de-pe-na-estrada,Então
3697,de-pe-na-estrada,é
3698,de-pe-na-estrada,"hora,"
3699,de-pe-na-estrada,de
3700,de-pe-na-estrada,você
3701,de-pe-na-estrada,voltar
3702,de-pe-na-estrada,Matando
3703,de-pe-na-estrada,essa
3704,de-pe-na-estrada,paixão
3705,de-pe-na-estrada,None
3818,desilusao,Pensando
3819,desilusao,no
3820,desilusao,meu
3821,desilusao,grande
3822,desilusao,amor
3823,desilusao,Sai
3824,desilusao,sozinho
3825,desilusao,e
3826,desilusao,sem
3827,desilusao,falar
3828,desilusao,nada
3829,desilusao,Era
3830,desilusao,madrugada
3831,desilusao,quando
3832,desilusao,despertei
3833,desilusao,Não
3834,desilusao,disse
3835,desilusao,porque
3836,desilusao,ia
3837,desilusao,embora
3838,desilusao,E
3839,desilusao,nem
3840,desilusao,também
3841,desilusao,o
3842,desilusao,que
3843,desilusao,eu
3844,desilusao,fiz
3845,desilusao,Saiu
3846,desilusao,calado
3847,desilusao,pela
3848,desilusao,noite
3849,desilusao,a
3850,desilusao,fora
3851,desilusao,E
3852,desilusao,meu
3853,desilusao,peito
3854,desilusao,agora
3855,desilusao,não
3856,desilusao,é
3857,desilusao,mais
3858,desilusao,feliz
3859,desilusao,Felicidade
3860,desilusao,foi
3861,desilusao,também
3862,desilusao,E
3863,desilusao,depois
3864,desilusao,dessa
3865,desilusao,não
3866,desilusao,vou
3867,desilusao,mais
3868,desilusao,amar
3869,desilusao,E
3870,desilusao,nem
3871,desilusao,aceitar
3872,desilusao,o
3873,desilusao,amor
3874,desilusao,de
3875,desilusao,mais
3876,desilusao,ninguém
3877,desilusao,Agora
3878,desilusao,é
3879,desilusao,que
3880,desilusao,eu
3881,desilusao,vim
3882,desilusao,saber
3883,desilusao,Como
3884,desilusao,é
3885,desilusao,ruim
3886,desilusao,a
3887,desilusao,gente
3888,desilusao,amar
3889,desilusao,Mas
3890,desilusao,quem
3891,desilusao,não
3892,desilusao,ama
3893,desilusao,a
3894,desilusao,gente
3895,desilusao,também
3896,desilusao,a
3897,desilusao,gente
3898,desilusao,querer
3899,desilusao,bem
3900,desilusao,pra
3901,desilusao,depois
3902,desilusao,separar
3903,desilusao,None
3984,duas-sao-demais,onde
3985,duas-sao-demais,eu
3986,duas-sao-demais,vou
3987,duas-sao-demais,elas
3988,duas-sao-demais,vão
3989,duas-sao-demais,Uma
3990,duas-sao-demais,me
3991,duas-sao-demais,beija
3992,duas-sao-demais,no
3993,duas-sao-demais,rosto
3994,duas-sao-demais,e
3995,duas-sao-demais,a
3996,duas-sao-demais,outra
3997,duas-sao-demais,segura
3998,duas-sao-demais,na
3999,duas-sao-demais,mão
4000,duas-sao-demais,Uma
4001,duas-sao-demais,só
4002,duas-sao-demais,fala
4003,duas-sao-demais,de
4004,duas-sao-demais,amor
4005,duas-sao-demais,a
4006,duas-sao-demais,outra
4007,duas-sao-demais,só
4008,duas-sao-demais,pensa
4009,duas-sao-demais,em
4010,duas-sao-demais,chorar
4011,duas-sao-demais,Enquanto
4012,duas-sao-demais,uma
4013,duas-sao-demais,diz
4014,duas-sao-demais,que
4015,duas-sao-demais,não
4016,duas-sao-demais,quer
4017,duas-sao-demais,a
4018,duas-sao-demais,outra
4019,duas-sao-demais,quer
4020,duas-sao-demais,sem
4021,duas-sao-demais,falar
4022,duas-sao-demais,Mas
4023,duas-sao-demais,quando
4024,duas-sao-demais,chega
4025,duas-sao-demais,a
4026,duas-sao-demais,outra
4027,duas-sao-demais,eu
4028,duas-sao-demais,já
4029,duas-sao-demais,nem
4030,duas-sao-demais,sei
4031,duas-sao-demais,qual
4032,duas-sao-demais,será
4033,duas-sao-demais,Ficar
4034,duas-sao-demais,co
4035,duas-sao-demais,as
4036,duas-sao-demais,duas
4037,duas-sao-demais,eu
4038,duas-sao-demais,não
4039,duas-sao-demais,posso
4040,duas-sao-demais,só
4041,duas-sao-demais,tenho
4042,duas-sao-demais,um
4043,duas-sao-demais,coração
4044,duas-sao-demais,Mesmo
4045,duas-sao-demais,gostando
4046,duas-sao-demais,das
4047,duas-sao-demais,duas
4048,duas-sao-demais,nunca
4049,duas-sao-demais,dará
4050,duas-sao-demais,certo
4051,duas-sao-demais,não
4052,duas-sao-demais,None
4150,e-madrugada,Aqui
4151,e-madrugada,tudo
4152,e-madrugada,"mudou,"
4153,e-madrugada,cadê
4154,e-madrugada,meu
4155,e-madrugada,amor
4156,e-madrugada,ai
4157,e-madrugada,se
4158,e-madrugada,eu
4159,e-madrugada,pudesse
4160,e-madrugada,Eu
4161,e-madrugada,saia
4162,e-madrugada,"chorando,"
4163,e-madrugada,pela
4164,e-madrugada,rua
4165,e-madrugada,"gritando,"
4166,e-madrugada,cadê
4167,e-madrugada,são
4168,e-madrugada,joão
4169,e-madrugada,Pra
4170,e-madrugada,que
4171,e-madrugada,tanta
4172,e-madrugada,"fogueira,"
4173,e-madrugada,se
4174,e-madrugada,pra
4175,e-madrugada,mim
4176,e-madrugada,a
4177,e-madrugada,noite
4178,e-madrugada,inteira
4179,e-madrugada,Vai
4180,e-madrugada,ser
4181,e-madrugada,grande
4182,e-madrugada,a
4183,e-madrugada,solidão
4184,e-madrugada,Pra
4185,e-madrugada,que
4186,e-madrugada,tanta
4187,e-madrugada,"fogueira,"
4188,e-madrugada,se
4189,e-madrugada,pra
4190,e-madrugada,mim
4191,e-madrugada,a
4192,e-madrugada,noite
4193,e-madrugada,inteira
4194,e-madrugada,Vai
4195,e-madrugada,ser
4196,e-madrugada,grande
4197,e-madrugada,a
4198,e-madrugada,solidão
4199,e-madrugada,É
4200,e-madrugada,madrugada
4201,e-madrugada,e
4202,e-madrugada,não
4203,e-madrugada,"vem,"
4204,e-madrugada,quem
4205,e-madrugada,tanto
4206,e-madrugada,eu
4207,e-madrugada,queria
4208,e-madrugada,É
4209,e-madrugada,noite
4210,e-madrugada,de
4211,e-madrugada,são
4212,e-madrugada,"joão,"
4213,e-madrugada,quase
4214,e-madrugada,amanhecendo
4215,e-madrugada,o
4216,e-madrugada,dia
4217,e-madrugada,É
4218,e-madrugada,madrugada
4219,e-madrugada,e
4220,e-madrugada,não
4221,e-madrugada,"vem,"
4222,e-madrugada,quem
4223,e-madrugada,tanto
4224,e-madrugada,eu
4225,e-madrugada,queria
4226,e-madrugada,None
4316,ela-beliscando-ele,Ele
4317,ela-beliscando-ele,beliscando
4318,ela-beliscando-ele,ela
4319,ela-beliscando-ele,O
4320,ela-beliscando-ele,velhinho
4321,ela-beliscando-ele,tava
4322,ela-beliscando-ele,danado
4323,ela-beliscando-ele,Beliscando
4324,ela-beliscando-ele,a
4325,ela-beliscando-ele,Manuela
4326,ela-beliscando-ele,Papai
4327,ela-beliscando-ele,dizia
4328,ela-beliscando-ele,pra
4329,ela-beliscando-ele,mamãe
4330,ela-beliscando-ele,que
4331,ela-beliscando-ele,era
4332,ela-beliscando-ele,fiel
4333,ela-beliscando-ele,a
4334,ela-beliscando-ele,ela
4335,ela-beliscando-ele,Mamãe
4336,ela-beliscando-ele,confiava
4337,ela-beliscando-ele,nele
4338,ela-beliscando-ele,não
4339,ela-beliscando-ele,saia
4340,ela-beliscando-ele,na
4341,ela-beliscando-ele,janela
4342,ela-beliscando-ele,No
4343,ela-beliscando-ele,dia
4344,ela-beliscando-ele,que
4345,ela-beliscando-ele,ela
4346,ela-beliscando-ele,saio
4347,ela-beliscando-ele,viu
4348,ela-beliscando-ele,a
4349,ela-beliscando-ele,vizinha
4350,ela-beliscando-ele,dela
4351,ela-beliscando-ele,Se
4352,ela-beliscando-ele,beijando
4353,ela-beliscando-ele,com
4354,ela-beliscando-ele,o
4355,ela-beliscando-ele,papai
4356,ela-beliscando-ele,e
4357,ela-beliscando-ele,os
4358,ela-beliscando-ele,dois
4359,ela-beliscando-ele,estavam
4360,ela-beliscando-ele,naquela
4361,ela-beliscando-ele,Depois
4362,ela-beliscando-ele,veio
4363,ela-beliscando-ele,a
4364,ela-beliscando-ele,confusão
4365,ela-beliscando-ele,desconfiança
4366,ela-beliscando-ele,total
4367,ela-beliscando-ele,Papai
4368,ela-beliscando-ele,dizia
4369,ela-beliscando-ele,que
4370,ela-beliscando-ele,não
4371,ela-beliscando-ele,minha
4372,ela-beliscando-ele,mãe
4373,ela-beliscando-ele,levava
4374,ela-beliscando-ele,mal
4375,ela-beliscando-ele,Papai
4376,ela-beliscando-ele,dizia
4377,ela-beliscando-ele,que
4378,ela-beliscando-ele,estava
4379,ela-beliscando-ele,só
4380,ela-beliscando-ele,conversando
4381,ela-beliscando-ele,com
4382,ela-beliscando-ele,ela
4383,ela-beliscando-ele,A
4384,ela-beliscando-ele,mamãe
4385,ela-beliscando-ele,olhou
4386,ela-beliscando-ele,e
4387,ela-beliscando-ele,viu
4388,ela-beliscando-ele,o
4389,ela-beliscando-ele,papai
4390,ela-beliscando-ele,beliscando
4391,ela-beliscando-ele,None
4482,esquenta-moreninha,Esquenta
4483,esquenta-moreninha,moreninha
4484,esquenta-moreninha,Tem
4485,esquenta-moreninha,uma
4486,esquenta-moreninha,fogueirinha
4487,esquenta-moreninha,no
4488,esquenta-moreninha,meu
4489,esquenta-moreninha,coração
4490,esquenta-moreninha,Esquente
4491,esquenta-moreninha,moreninha
4492,esquenta-moreninha,Esquenta
4493,esquenta-moreninha,moreninha
4494,esquenta-moreninha,Tem
4495,esquenta-moreninha,uma
4496,esquenta-moreninha,fogueirinha
4497,esquenta-moreninha,no
4498,esquenta-moreninha,meu
4499,esquenta-moreninha,coração
4500,esquenta-moreninha,Tomar
4501,esquenta-moreninha,umas
4502,esquenta-moreninha,e
4503,esquenta-moreninha,outra
4504,esquenta-moreninha,e
4505,esquenta-moreninha,cair
4506,esquenta-moreninha,dentro
4507,esquenta-moreninha,do
4508,esquenta-moreninha,forró
4509,esquenta-moreninha,Curtir
4510,esquenta-moreninha,uma
4511,esquenta-moreninha,ressaca
4512,esquenta-moreninha,no
4513,esquenta-moreninha,seu
4514,esquenta-moreninha,colo
4515,esquenta-moreninha,estou
4516,esquenta-moreninha,seguro
4517,esquenta-moreninha,Sem
4518,esquenta-moreninha,contar
4519,esquenta-moreninha,com
4520,esquenta-moreninha,os
4521,esquenta-moreninha,beijinhos
4522,esquenta-moreninha,no
4523,esquenta-moreninha,cantinho
4524,esquenta-moreninha,atrás
4525,esquenta-moreninha,do
4526,esquenta-moreninha,muro
4527,esquenta-moreninha,"Tem,"
4528,esquenta-moreninha,"tem,"
4529,esquenta-moreninha,tem
4530,esquenta-moreninha,Nem
4531,esquenta-moreninha,que
4532,esquenta-moreninha,chova
4533,esquenta-moreninha,canivete
4534,esquenta-moreninha,eu
4535,esquenta-moreninha,sou
4536,esquenta-moreninha,teu
4537,esquenta-moreninha,meu
4538,esquenta-moreninha,bem
4539,esquenta-moreninha,Tem
4540,esquenta-moreninha,boi
4541,esquenta-moreninha,na
4542,esquenta-moreninha,linha
4543,esquenta-moreninha,"Tem,"
4544,esquenta-moreninha,"tem,"
4545,esquenta-moreninha,tem
4546,esquenta-moreninha,Nem
4547,esquenta-moreninha,que
4548,esquenta-moreninha,chova
4549,esquenta-moreninha,canivete
4550,esquenta-moreninha,eu
4551,esquenta-moreninha,sou
4552,esquenta-moreninha,teu
4553,esquenta-moreninha,meu
4554,esquenta-moreninha,bem
4555,esquenta-moreninha,Esquenta
4556,esquenta-moreninha,moreninha
4557,esquenta-moreninha,Tem
4558,esquenta-moreninha,uma
4559,esquenta-moreninha,fogueirinha
4560,esquenta-moreninha,no
4561,esquenta-moreninha,meu
4562,esquenta-moreninha,coração
4563,esquenta-moreninha,Esquente
4564,esquenta-moreninha,moreninha
4565,esquenta-moreninha,Esquenta
4566,esquenta-moreninha,moreninha
4567,esquenta-moreninha,Tem
4568,esquenta-moreninha,uma
4569,esquenta-moreninha,fogueirinha
4570,esquenta-moreninha,no
4571,esquenta-moreninha,meu
4572,esquenta-moreninha,coração
4573,esquenta-moreninha,Esquenta
4574,esquenta-moreninha,moreninha
4575,esquenta-moreninha,Tem
4576,esquenta-moreninha,uma
4577,esquenta-moreninha,fogueirinha
4578,esquenta-moreninha,no
4579,esquenta-moreninha,meu
4580,esquenta-moreninha,coração
4581,esquenta-moreninha,Esquente
4582,esquenta-moreninha,moreninha
4583,esquenta-moreninha,Esquenta
4584,esquenta-moreninha,moreninha
4585,esquenta-moreninha,Tem
4586,esquenta-moreninha,uma
4587,esquenta-moreninha,fogueirinha
4588,esquenta-moreninha,no
4589,esquenta-moreninha,meu
4590,esquenta-moreninha,coração
4591,esquenta-moreninha,"Tem,"
4592,esquenta-moreninha,"tem,"
4593,esquenta-moreninha,tem
4594,esquenta-moreninha,Nem
4595,esquenta-moreninha,que
4596,esquenta-moreninha,chova
4597,esquenta-moreninha,canivete
4598,esquenta-moreninha,eu
4599,esquenta-moreninha,sou
4600,esquenta-moreninha,teu
4601,esquenta-moreninha,meu
4602,esquenta-moreninha,bem
4603,esquenta-moreninha,Tem
4604,esquenta-moreninha,boi
4605,esquenta-moreninha,na
4606,esquenta-moreninha,linha
4607,esquenta-moreninha,"Tem,"
4608,esquenta-moreninha,"tem,"
4609,esquenta-moreninha,tem
4610,esquenta-moreninha,Nem
4611,esquenta-moreninha,que
4612,esquenta-moreninha,chova
4613,esquenta-moreninha,canivete
4614,esquenta-moreninha,eu
4615,esquenta-moreninha,sou
4616,esquenta-moreninha,teu
4617,esquenta-moreninha,meu
4618,esquenta-moreninha,bem
4619,esquenta-moreninha,None
4648,fogo-de-amor,que
4649,fogo-de-amor,queimou
4650,fogo-de-amor,meu
4651,fogo-de-amor,coração
4652,fogo-de-amor,incendiou
4653,fogo-de-amor,a
4654,fogo-de-amor,esperança
4655,fogo-de-amor,pegou
4656,fogo-de-amor,fogo
4657,fogo-de-amor,a
4658,fogo-de-amor,ilusão
4659,fogo-de-amor,acabou
4660,fogo-de-amor,minha
4661,fogo-de-amor,razão
4662,fogo-de-amor,E
4663,fogo-de-amor,agora
4664,fogo-de-amor,o
4665,fogo-de-amor,que
4666,fogo-de-amor,é
4667,fogo-de-amor,que
4668,fogo-de-amor,eu
4669,fogo-de-amor,faço
4670,fogo-de-amor,pra
4671,fogo-de-amor,sair
4672,fogo-de-amor,dessa
4673,fogo-de-amor,aflição
4674,fogo-de-amor,não
4675,fogo-de-amor,deixa
4676,fogo-de-amor,o
4677,fogo-de-amor,fogo
4678,fogo-de-amor,queimar
4679,fogo-de-amor,Meu
4680,fogo-de-amor,coração
4681,fogo-de-amor,está
4682,fogo-de-amor,em
4683,fogo-de-amor,brasa
4684,fogo-de-amor,isso
4685,fogo-de-amor,pode
4686,fogo-de-amor,me
4687,fogo-de-amor,matar
4688,fogo-de-amor,É
4689,fogo-de-amor,grande
4690,fogo-de-amor,a
4691,fogo-de-amor,labareda
4692,fogo-de-amor,queimando
4693,fogo-de-amor,meu
4694,fogo-de-amor,coração
4695,fogo-de-amor,None
4814,fole-de-ouro,E
4815,fole-de-ouro,a
4816,fole-de-ouro,poeira
4817,fole-de-ouro,deu
4818,fole-de-ouro,um
4819,fole-de-ouro,nó
4820,fole-de-ouro,e
4821,fole-de-ouro,faltou
4822,fole-de-ouro,o
4823,fole-de-ouro,gás
4824,fole-de-ouro,Era
4825,fole-de-ouro,4
4826,fole-de-ouro,mulheres
4827,fole-de-ouro,para
4828,fole-de-ouro,um
4829,fole-de-ouro,cavalheiro
4830,fole-de-ouro,Mais
4831,fole-de-ouro,o
4832,fole-de-ouro,sanfoneiro
4833,fole-de-ouro,era
4834,fole-de-ouro,ruim
4835,fole-de-ouro,de
4836,fole-de-ouro,mais
4837,fole-de-ouro,Selou
4838,fole-de-ouro,um
4839,fole-de-ouro,cavalo
4840,fole-de-ouro,e
4841,fole-de-ouro,mandou
4842,fole-de-ouro,esperar
4843,fole-de-ouro,Foi
4844,fole-de-ouro,buscar
4845,fole-de-ouro,Januário
4846,fole-de-ouro,que
4847,fole-de-ouro,é
4848,fole-de-ouro,velho
4849,fole-de-ouro,macho
4850,fole-de-ouro,Com
4851,fole-de-ouro,seus
4852,fole-de-ouro,8
4853,fole-de-ouro,baixos
4854,fole-de-ouro,pra
4855,fole-de-ouro,gente
4856,fole-de-ouro,dançar
4857,fole-de-ouro,A
4858,fole-de-ouro,moçada
4859,fole-de-ouro,ficou
4860,fole-de-ouro,doida
4861,fole-de-ouro,dentro
4862,fole-de-ouro,do
4863,fole-de-ouro,salão
4864,fole-de-ouro,O
4865,fole-de-ouro,bacamarte
4866,fole-de-ouro,roncou
4867,fole-de-ouro,lá
4868,fole-de-ouro,na
4869,fole-de-ouro,serra
4870,fole-de-ouro,A
4871,fole-de-ouro,cabruêra
4872,fole-de-ouro,dançou
4873,fole-de-ouro,tanto
4874,fole-de-ouro,que
4875,fole-de-ouro,furou
4876,fole-de-ouro,o
4877,fole-de-ouro,chão
4878,fole-de-ouro,Tá
4879,fole-de-ouro,"velho,"
4880,fole-de-ouro,Tá
4881,fole-de-ouro,"operado,"
4882,fole-de-ouro,beber
4883,fole-de-ouro,já
4884,fole-de-ouro,não
4885,fole-de-ouro,pode
4886,fole-de-ouro,mas
4887,fole-de-ouro,com
4888,fole-de-ouro,seu
4889,fole-de-ouro,pé
4890,fole-de-ouro,de
4891,fole-de-ouro,bode
4892,fole-de-ouro,anima
4893,fole-de-ouro,o
4894,fole-de-ouro,sertão
4895,fole-de-ouro,Esse
4896,fole-de-ouro,fole
4897,fole-de-ouro,é
4898,fole-de-ouro,de
4899,fole-de-ouro,ouro
4900,fole-de-ouro,é
4901,fole-de-ouro,dum
4902,fole-de-ouro,bom
4903,fole-de-ouro,tocador
4904,fole-de-ouro,Quando
4905,fole-de-ouro,você
4906,fole-de-ouro,rasga
4907,fole-de-ouro,esse
4908,fole-de-ouro,fole
4909,fole-de-ouro,na
4910,fole-de-ouro,serra
4911,fole-de-ouro,Se
4912,fole-de-ouro,o
4913,fole-de-ouro,forro
4914,fole-de-ouro,encerra
4915,fole-de-ouro,o
4916,fole-de-ouro,dia
4917,fole-de-ouro,clareou
4918,fole-de-ouro,None
4980,forro-brasileirao,É
4981,forro-brasileirao,a
4982,forro-brasileirao,tradição
4983,forro-brasileirao,da
4984,forro-brasileirao,multidão
4985,forro-brasileirao,Aqui
4986,forro-brasileirao,não
4987,forro-brasileirao,existe
4988,forro-brasileirao,"distinção,"
4989,forro-brasileirao,Todo
4990,forro-brasileirao,cavaleiro
4991,forro-brasileirao,é
4992,forro-brasileirao,"cidadão,"
4993,forro-brasileirao,é
4994,forro-brasileirao,cidadão
4995,forro-brasileirao,é
4996,forro-brasileirao,"cidadão,"
4997,forro-brasileirao,Todo
4998,forro-brasileirao,cavaleiro
4999,forro-brasileirao,é
5000,forro-brasileirao,"cidadão,"
5001,forro-brasileirao,é
5002,forro-brasileirao,cidadão
5003,forro-brasileirao,é
5004,forro-brasileirao,"cidadão,"
5005,forro-brasileirao,Todo
5006,forro-brasileirao,cavaleiro
5007,forro-brasileirao,é
5008,forro-brasileirao,cidadão;
5009,forro-brasileirao,Com
5010,forro-brasileirao,certeza
5011,forro-brasileirao,é
5012,forro-brasileirao,por
5013,forro-brasileirao,que
5014,forro-brasileirao,gosta
5015,forro-brasileirao,de
5016,forro-brasileirao,dançar
5017,forro-brasileirao,Não
5018,forro-brasileirao,é
5019,forro-brasileirao,desonra
5020,forro-brasileirao,se
5021,forro-brasileirao,pegar
5022,forro-brasileirao,na
5023,forro-brasileirao,sua
5024,forro-brasileirao,"mão,"
5025,forro-brasileirao,por
5026,forro-brasileirao,que
5027,forro-brasileirao,todo
5028,forro-brasileirao,cavaleiro
5029,forro-brasileirao,é
5030,forro-brasileirao,"cidadão,"
5031,forro-brasileirao,é
5032,forro-brasileirao,cidadão
5033,forro-brasileirao,Todo
5034,forro-brasileirao,cavaleiro
5035,forro-brasileirao,é
5036,forro-brasileirao,"cidadão,"
5037,forro-brasileirao,porque
5038,forro-brasileirao,nosso
5039,forro-brasileirao,sanfoneiro
5040,forro-brasileirao,não
5041,forro-brasileirao,é
5042,forro-brasileirao,"mole,"
5043,forro-brasileirao,Lembra
5044,forro-brasileirao,o
5045,forro-brasileirao,ditado
5046,forro-brasileirao,que
5047,forro-brasileirao,dizia
5048,forro-brasileirao,minha
5049,forro-brasileirao,"avó,"
5050,forro-brasileirao,Rapaz
5051,forro-brasileirao,e
5052,forro-brasileirao,moça
5053,forro-brasileirao,quanto
5054,forro-brasileirao,mais
5055,forro-brasileirao,juntinho
5056,forro-brasileirao,"melhor,"
5057,forro-brasileirao,É
5058,forro-brasileirao,juntinho
5059,forro-brasileirao,melhor
5060,forro-brasileirao,é
5061,forro-brasileirao,juntinho
5062,forro-brasileirao,"melhor,"
5063,forro-brasileirao,Rapaz
5064,forro-brasileirao,e
5065,forro-brasileirao,moça
5066,forro-brasileirao,quanto
5067,forro-brasileirao,mais
5068,forro-brasileirao,juntinho
5069,forro-brasileirao,melhor.
5070,forro-brasileirao,(Introdução)
5071,forro-brasileirao,None
5312,forro-do-bole-bole,No
5313,forro-do-bole-bole,salão
5314,forro-do-bole-bole,eu
5315,forro-do-bole-bole,fico
5316,forro-do-bole-bole,"tonto,"
5317,forro-do-bole-bole,de
5318,forro-do-bole-bole,juizo
5319,forro-do-bole-bole,mole
5320,forro-do-bole-bole,Louco
5321,forro-do-bole-bole,enciumado
5322,forro-do-bole-bole,só
5323,forro-do-bole-bole,de
5324,forro-do-bole-bole,tanto
5325,forro-do-bole-bole,ouvir
5326,forro-do-bole-bole,dizer
5327,forro-do-bole-bole,E
5328,forro-do-bole-bole,que
5329,forro-do-bole-bole,chega
5330,forro-do-bole-bole,minha
5331,forro-do-bole-bole,nega
5332,forro-do-bole-bole,vai
5333,forro-do-bole-bole,mexer
5334,forro-do-bole-bole,pra
5335,forro-do-bole-bole,gente
5336,forro-do-bole-bole,ver
5337,forro-do-bole-bole,no
5338,forro-do-bole-bole,salão
5339,forro-do-bole-bole,se
5340,forro-do-bole-bole,"rebolando,"
5341,forro-do-bole-bole,nessas
5342,forro-do-bole-bole,tamanquinhas
5343,forro-do-bole-bole,fico
5344,forro-do-bole-bole,rouco
5345,forro-do-bole-bole,de
5346,forro-do-bole-bole,gritar
5347,forro-do-bole-bole,só
5348,forro-do-bole-bole,pedindo
5349,forro-do-bole-bole,pra
5350,forro-do-bole-bole,você
5351,forro-do-bole-bole,mexe
5352,forro-do-bole-bole,nega
5353,forro-do-bole-bole,no
5354,forro-do-bole-bole,capricho
5355,forro-do-bole-bole,bota
5356,forro-do-bole-bole,os
5357,forro-do-bole-bole,cabra
5358,forro-do-bole-bole,pra
5359,forro-do-bole-bole,ruer!
5360,forro-do-bole-bole,None
5478,forro-no-claro,Aqui
5479,forro-no-claro,tem
5480,forro-no-claro,muito
5481,forro-no-claro,"lampião,"
5482,forro-no-claro,aceso.
5483,forro-no-claro,Aqui
5484,forro-no-claro,tem
5485,forro-no-claro,muito
5486,forro-no-claro,"lampião,"
5487,forro-no-claro,aceso.
5488,forro-no-claro,Apaga
5489,forro-no-claro,o
5490,forro-no-claro,"lampião,"
5491,forro-no-claro,esconde
5492,forro-no-claro,o
5493,forro-no-claro,lampião
5494,forro-no-claro,Que
5495,forro-no-claro,a
5496,forro-no-claro,dança
5497,forro-no-claro,só
5498,forro-no-claro,é
5499,forro-no-claro,boa
5500,forro-no-claro,na
5501,forro-no-claro,escuridão
5502,forro-no-claro,Ta
5503,forro-no-claro,que
5504,forro-no-claro,nem
